    0.224022287570269407E+01    0.566249430294880511E+02    0.241906250711416533E+02    0.211173481992198386E+01    0.330329213738069285E+02    0.799741811819891235E-01   -0.286796589002549536E+04
    0.273255986849640209E+01    0.566374878700320892E+02    0.241882499712098351E+02    0.243346491150970490E+01    0.289845145018004793E+02    0.167373386852817968E+00   -0.286796315571127070E+04
    0.212440086705386211E+01    0.566484372098524389E+02    0.242216378338098686E+02    0.192882750386743296E+01    0.482808001712535813E+02    0.121250127628943910E+00   -0.286796309786529400E+04
    0.111069588319111867E+01    0.566276252246416476E+02    0.241893195214495904E+02    0.224458934609464533E+01    0.340664192993396568E+02    0.124211078640969447E+00   -0.286795906860995819E+04
    0.255624850530769931E+01    0.565959290278893263E+02    0.241916350195608736E+02    0.230326224138291913E+01    0.309781846435738899E+02    0.148187922240133246E+00   -0.286795778435827469E+04
    0.255624850530769931E+01    0.565959290278893263E+02    0.241916350195608736E+02    0.230326224138291913E+01    0.309781846435738899E+02    0.148187922240133246E+00   -0.286795778435827469E+04
    0.217320727556447135E+01    0.565973803369644415E+02    0.241964995927137210E+02    0.205981015034524306E+01    0.434570224231613622E+02    0.105986252233297329E+00   -0.286795260013408279E+04
    0.250681956391683869E+01    0.566511391268417199E+02    0.241640751358199601E+02    0.241301502171690929E+01    0.327870134988260986E+02    0.177627983183903909E+00   -0.286795155147490277E+04
    0.164487530660732983E+01    0.566021042295203003E+02    0.242026086876774009E+02    0.222327426101975778E+01    0.321358524596355863E+02    0.150020903397892064E+00   -0.286794928941757462E+04
    0.216561666683660636E+01    0.566100851823798266E+02    0.241832890787957027E+02    0.187767716065853740E+01    0.460325091527312864E+02    0.984182341906119085E-01   -0.286794885178444656E+04
    0.106196977002719062E+01    0.566665709362879397E+02    0.241747097702416838E+02    0.213817403234357073E+01    0.444324779272582333E+02    0.184384367683658984E+00   -0.286794305020351476E+04
    0.177237067388150216E+01    0.566755166881900720E+02    0.241450086263182051E+02    0.203353923638541634E+01    0.352562410137112678E+02    0.101689305763673909E+00   -0.286794141201201273E+04
    0.254708880267891891E+01    0.566706738875889258E+02    0.241390838552519398E+02    0.217438535046219750E+01    0.388095656931253856E+02    0.148388493356298085E+00   -0.286794092397575196E+04
    0.150293560685610217E+01    0.566632136899554482E+02    0.241690824765059133E+02    0.244482924314493477E+01    0.266672318050421993E+02    0.150959332409391717E+00   -0.286793999335336730E+04
    0.260324074241961467E+01    0.566457883184748923E+02    0.242098670588409668E+02    0.208980511722366469E+01    0.367733282681073561E+02    0.110250821938379817E+00   -0.286793977464127056E+04
    0.179670074082188647E+01    0.566259340475948960E+02    0.242185270320659107E+02    0.199263633540818885E+01    0.433245604490571807E+02    0.116276388109108370E+00   -0.286793511797183146E+04
    0.179670074082188647E+01    0.566259340475948960E+02    0.242185270320659107E+02    0.199263633540818885E+01    0.433245604490571807E+02    0.116276388109108370E+00   -0.286793511797183146E+04
    0.116037022963367065E+01    0.566837093625748878E+02    0.241640309778864584E+02    0.196495380918111340E+01    0.419937825905304720E+02    0.979066892783130305E-01   -0.286793358804030504E+04
    0.116037022963367065E+01    0.566837093625748878E+02    0.241640309778864584E+02    0.196495380918111340E+01    0.419937825905304720E+02    0.979066892783130305E-01   -0.286793358804030504E+04
    0.122368352444126427E+01    0.566052131224982418E+02    0.241750356283837355E+02    0.221513732224245485E+01    0.278899491953038208E+02    0.132443907534628980E+00   -0.286793165149683409E+04
    0.261151732692151572E+01    0.566710083939119045E+02    0.241616914597555237E+02    0.241214043357610874E+01    0.260852345424654573E+02    0.158441827661008255E+00   -0.286792866240260446E+04
    0.261151732692151572E+01    0.566710083939119045E+02    0.241616914597555237E+02    0.241214043357610874E+01    0.260852345424654573E+02    0.158441827661008255E+00   -0.286792866240260446E+04
    0.233389162786440174E+01    0.566570497194958662E+02    0.241970633181002590E+02    0.215625815381652153E+01    0.271490934449239916E+02    0.177952066035954232E+00   -0.286792606884712131E+04
    0.137488646273823911E+01    0.566312132884371380E+02    0.241724015686746725E+02    0.234283577644114249E+01    0.196543639067631020E+02    0.164790004653448147E+00   -0.286792566499493387E+04
    0.137488646273823911E+01    0.566312132884371380E+02    0.241724015686746725E+02    0.234283577644114249E+01    0.196543639067631020E+02    0.164790004653448147E+00   -0.286792566499493387E+04
    0.138456829342392629E+01    0.566239103331536526E+02    0.241837554135680151E+02    0.185694674239044755E+01    0.469904669754503814E+02    0.786645050899269227E-01   -0.286792288405379668E+04
    0.103609278350967648E+01    0.565978345746450273E+02    0.241853482013195418E+02    0.197570298563105706E+01    0.388443995396317092E+02    0.103862628273424212E+00   -0.286792177204429981E+04
    0.169552154760549723E+01    0.566218112521026526E+02    0.241797188468645174E+02    0.240345728112265755E+01    0.215308735791307271E+02    0.155064062041088829E+00   -0.286792088988249589E+04
    0.188742092816364737E+01    0.566352589807479134E+02    0.241801569271746395E+02    0.228386692549472947E+01    0.361576179738343200E+02    0.156711322875749487E+00   -0.286792039680014113E+04
    0.171174793151293425E+01    0.566244482802302542E+02    0.242172373703179460E+02    0.235681620751950405E+01    0.253696648320131324E+02    0.189190327497026051E+00   -0.286791975601591275E+04
    0.171174793151293425E+01    0.566244482802302542E+02    0.242172373703179460E+02    0.235681620751950405E+01    0.253696648320131324E+02    0.189190327497026051E+00   -0.286791975601591275E+04
    0.232744699084443063E+01    0.566778919810134028E+02    0.241492398998643765E+02    0.197982135680973492E+01    0.482014589243282003E+02    0.107013974547479879E+00   -0.286791848349006978E+04
    0.232744699084443063E+01    0.566778919810134028E+02    0.241492398998643765E+02    0.197982135680973492E+01    0.482014589243282003E+02    0.107013974547479879E+00   -0.286791848349006978E+04
    0.124774179383037365E+01    0.566729067269301297E+02    0.241610228018995308E+02    0.227827270003433924E+01    0.222589186546685269E+02    0.121268155577456627E+00   -0.286791710505323044E+04
    0.119993946021159270E+01    0.566587816396866728E+02    0.241884335167923119E+02    0.196935317648659192E+01    0.339479204009503945E+02    0.143815924289586422E+00   -0.286791267076923714E+04
    0.290424070799196032E+01    0.566138925831327242E+02    0.242217331977161230E+02    0.209928376944450790E+01    0.408629593833736919E+02    0.131845896903109022E+00   -0.286790535244211105E+04
    0.266421767144353172E+01    0.566071764989807136E+02    0.241974646026077700E+02    0.217158714710998613E+01    0.264709714722174887E+02    0.145302318380744616E+00   -0.286790420675210271E+04
    0.266421767144353172E+01    0.566071764989807136E+02    0.241974646026077700E+02    0.217158714710998613E+01    0.264709714722174887E+02    0.145302318380744616E+00   -0.286790420675210271E+04
    0.127704664579647531E+01    0.566643368939133012E+02    0.241980145737572165E+02    0.219272583439934099E+01    0.470893420751947218E+02    0.155920575020579072E+00   -0.286790393580100408E+04
    0.120193960432647873E+01    0.566478750823491524E+02    0.241429202960932372E+02    0.225715462166489100E+01    0.263269409711338263E+02    0.171356921531963607E+00   -0.286790208458451616E+04
    0.242416741059861884E+01    0.566529224108592402E+02    0.241512113073777144E+02    0.224262250287168330E+01    0.417917380745657994E+02    0.159657867689631444E+00   -0.286790146363596659E+04
    0.242416741059861884E+01    0.566529224108592402E+02    0.241512113073777144E+02    0.224262250287168330E+01    0.417917380745657994E+02    0.159657867689631444E+00   -0.286790146363596659E+04
    0.236682004038651517E+01    0.565917142024767585E+02    0.241539954593855200E+02    0.221016529214539004E+01    0.282128521081279189E+02    0.123024379513946069E+00   -0.286790050238230924E+04
    0.251711377477724074E+01    0.566091106837538192E+02    0.242131704960170602E+02    0.215940087689092408E+01    0.394320618444798470E+02    0.142341465357906510E+00   -0.286789789339019717E+04
    0.251711377477724074E+01    0.566091106837538192E+02    0.242131704960170602E+02    0.215940087689092408E+01    0.394320618444798470E+02    0.142341465357906510E+00   -0.286789789339019717E+04
    0.254413016934565039E+01    0.566860390439543735E+02    0.241731872173128757E+02    0.218638490136297525E+01    0.268942295946683210E+02    0.108319538652371261E+00   -0.286789050935711020E+04
    0.284538388876623927E+01    0.566757393421514024E+02    0.241455391393804248E+02    0.229193929408599439E+01    0.278959717996163512E+02    0.139368352669239137E+00   -0.286788925484686115E+04
    0.139315836296292694E+01    0.566352313349104719E+02    0.241969676930637831E+02    0.215136712885656678E+01    0.452498795755048846E+02    0.184121561438199993E+00   -0.286788247988038802E+04
    0.139315836296292694E+01    0.566352313349104719E+02    0.241969676930637831E+02    0.215136712885656678E+01    0.452498795755048846E+02    0.184121561438199993E+00   -0.286788247988038802E+04
    0.138323066792351579E+01    0.566670027110286654E+02    0.242030252785379432E+02    0.202790055706446948E+01    0.312465023414389300E+02    0.121412157527214876E+00   -0.286788012520960456E+04
    0.176915947925804695E+01    0.566049265304824232E+02    0.241860914396140956E+02    0.198834588106957422E+01    0.441046178014361345E+02    0.969452466379606970E-01   -0.286787832969860847E+04
    0.147889927030655843E+01    0.566095437109143305E+02    0.242093829284043913E+02    0.215309311167489259E+01    0.391782941065069181E+02    0.136399293429756818E+00   -0.286787578094877381E+04
    0.150937692680576285E+01    0.566073450811616041E+02    0.242121684497406022E+02    0.206519894086565570E+01    0.477966149364093624E+02    0.165621020809358060E+00   -0.286787273939734041E+04
    0.150937692680576285E+01    0.566073450811616041E+02    0.242121684497406022E+02    0.206519894086565570E+01    0.477966149364093624E+02    0.165621020809358060E+00   -0.286787273939734041E+04
    0.106130568506964074E+01    0.566617791905614894E+02    0.241960573900015063E+02    0.201751866012832126E+01    0.297608363599079837E+02    0.137674185418699885E+00   -0.286787131239277551E+04
    0.150684217617487515E+01    0.566796202317437974E+02    0.241611442056048524E+02    0.206969034212683489E+01    0.465194825848028231E+02    0.121363746896587132E+00   -0.286787039268033413E+04
    0.150684217617487515E+01    0.566796202317437974E+02    0.241611442056048524E+02    0.206969034212683489E+01    0.465194825848028231E+02    0.121363746896587132E+00   -0.286787039268033413E+04
    0.162385742958909662E+01    0.566261802424411229E+02    0.241860469369226543E+02    0.216676624306095800E+01    0.345041796947974433E+02    0.103585073189140370E+00   -0.286786821483666972E+04
    0.193311249544322639E+01    0.566793466271337891E+02    0.241758795941506115E+02    0.237996711246705539E+01    0.227733712980686249E+02    0.169998107248741787E+00   -0.286786549155757621E+04
    0.193311249544322639E+01    0.566793466271337891E+02    0.241758795941506115E+02    0.237996711246705539E+01    0.227733712980686249E+02    0.169998107248741787E+00   -0.286786549155757621E+04
    0.261189327169883878E+01    0.566354692890487854E+02    0.241955711630399790E+02    0.241992393457698762E+01    0.210034152561242102E+02    0.189666902228063677E+00   -0.286786288390145728E+04
    0.254338956328370136E+01    0.566319165902131445E+02    0.242174089860765775E+02    0.219736974427663645E+01    0.379945753971363800E+02    0.119237096178956559E+00   -0.286786250744719428E+04
    0.269332415473900166E+01    0.566684855907969052E+02    0.241871396280070172E+02    0.224846201511108301E+01    0.252234910469405982E+02    0.817546002470408983E-01   -0.286785674443277503E+04
    0.102669871561984194E+01    0.566429011142719787E+02    0.241926470847054773E+02    0.199271543117624672E+01    0.463436561003728968E+02    0.698260034741504387E-01   -0.286785526707484041E+04
    0.162931007187966737E+01    0.566819161488519185E+02    0.241951681595148429E+02    0.232355401681405027E+01    0.243793563449502493E+02    0.173427400140996751E+00   -0.286785494777133681E+04
    0.162931007187966737E+01    0.566819161488519185E+02    0.241951681595148429E+02    0.232355401681405027E+01    0.243793563449502493E+02    0.173427400140996751E+00   -0.286785494777133681E+04
    0.283859536022858316E+01    0.566837695271730837E+02    0.241535243280208860E+02    0.218782081130809836E+01    0.322662365370375710E+02    0.135492696231533316E+00   -0.286785118511936207E+04
    0.289079993398027346E+01    0.566817437110274795E+02    0.241428252222322719E+02    0.211978285980132508E+01    0.390635270824392506E+02    0.119613383801273232E+00   -0.286785071795769909E+04
    0.289079993398027346E+01    0.566817437110274795E+02    0.241428252222322719E+02    0.211978285980132508E+01    0.390635270824392506E+02    0.119613383801273232E+00   -0.286785071795769909E+04
    0.176882127433514480E+01    0.566693207943701722E+02    0.241713991218692676E+02    0.206014014565713932E+01    0.382107580132791611E+02    0.667063226092583506E-01   -0.286784871843521933E+04
    0.176882127433514480E+01    0.566693207943701722E+02    0.241713991218692676E+02    0.206014014565713932E+01    0.382107580132791611E+02    0.667063226092583506E-01   -0.286784871843521933E+04
    0.265483460477992406E+01    0.566442737896168396E+02    0.241923794879792027E+02    0.207146652106983398E+01    0.297634185675916356E+02    0.161124079465831432E+00   -0.286783906766281416E+04
    0.245101756623297051E+01    0.566416438669771551E+02    0.241990665515970065E+02    0.202005067636720526E+01    0.483972351674457570E+02    0.166464708294989910E+00   -0.286783869575331573E+04
    0.135989251259983002E+01    0.566324985549769977E+02    0.242116801446959151E+02    0.210341757219304482E+01    0.266867136826515399E+02    0.134590785026396376E+00   -0.286783708406448432E+04
    0.275389590634455539E+01    0.566681732269336678E+02    0.241681574103267920E+02    0.190037178999696432E+01    0.381148538806738486E+02    0.919778058314027480E-01   -0.286783580993967917E+04
    0.284961738991813895E+01    0.566670955043072482E+02    0.241815995127629613E+02    0.188741335794491727E+01    0.408613940743096933E+02    0.788995350562096409E-01   -0.286783461289598063E+04
    0.178296808400790940E+01    0.566674928129857065E+02    0.241815718005817288E+02    0.203779948777986775E+01    0.393004045206772190E+02    0.631071379703643798E-01   -0.286782947491896812E+04
    0.159484859622643382E+01    0.566502390537021867E+02    0.242154244629983388E+02    0.243670819615148515E+01    0.216890069476783864E+02    0.202662893594686339E+00   -0.286782884291829441E+04
    0.261860515282795703E+01    0.566075135047227391E+02    0.241847829678841499E+02    0.237228957358247783E+01    0.232243509591747852E+02    0.159944879285109115E+00   -0.286782791767961226E+04
    0.253638247812690576E+01    0.566410577350782631E+02    0.241569683320359339E+02    0.235229242394245652E+01    0.247917180096696690E+02    0.176688648844658819E+00   -0.286782169667361632E+04
    0.234340810678131772E+01    0.566561874816347171E+02    0.241431805965315789E+02    0.204221271317828723E+01    0.372378366097119411E+02    0.928490677961300859E-01   -0.286782054727077184E+04
    0.204240340228970441E+01    0.566706054942534223E+02    0.241490059422270598E+02    0.209450186463362575E+01    0.334126656293993634E+02    0.154241814049611931E+00   -0.286781475093061817E+04
    0.204240340228970441E+01    0.566706054942534223E+02    0.241490059422270598E+02    0.209450186463362575E+01    0.334126656293993634E+02    0.154241814049611931E+00   -0.286781475093061817E+04
    0.210785501736534187E+01    0.566308109994042255E+02    0.241727435117329534E+02    0.187313698638176396E+01    0.383738359062238743E+02    0.892909617962655000E-01   -0.286781094062560896E+04
    0.221651728981617513E+01    0.566826973259124287E+02    0.241968149570621556E+02    0.200680868199420859E+01    0.477478206330274091E+02    0.891583874082315098E-01   -0.286780868488273427E+04
    0.266620899539080414E+01    0.566892409249802256E+02    0.241546458108966995E+02    0.223598828070024513E+01    0.279573120075811659E+02    0.120679451391951270E+00   -0.286780864392858621E+04
    0.266620899539080414E+01    0.566892409249802256E+02    0.241546458108966995E+02    0.223598828070024513E+01    0.279573120075811659E+02    0.120679451391951270E+00   -0.286780864392858621E+04
    0.293060546539969469E+01    0.566562793140946965E+02    0.241589946738582064E+02    0.252491579432101965E+01    0.211537713931011240E+02    0.219399504523413419E+00   -0.286780829948153951E+04
    0.231148254602549574E+01    0.566765162504944584E+02    0.241667958063109936E+02    0.217773762481000155E+01    0.330733572249706995E+02    0.858843807258302949E-01   -0.286780709159973139E+04
    0.258818331646641298E+01    0.566598957579426710E+02    0.241824758345991242E+02    0.188265728197489057E+01    0.388795240232267005E+02    0.890339949100234507E-01   -0.286780086515830590E+04
    0.258818331646641298E+01    0.566598957579426710E+02    0.241824758345991242E+02    0.188265728197489057E+01    0.388795240232267005E+02    0.890339949100234507E-01   -0.286780086515830590E+04
    0.188532914172030841E+01    0.566345380860822445E+02    0.241601006788473782E+02    0.201424256019271564E+01    0.453986599639367157E+02    0.150395628066118919E+00   -0.286779960095083516E+04
    0.188532914172030841E+01    0.566345380860822445E+02    0.241601006788473782E+02    0.201424256019271564E+01    0.453986599639367157E+02    0.150395628066118919E+00   -0.286779960095083516E+04
    0.201582008033573601E+01    0.566385803435318351E+02    0.242047425841982005E+02    0.197597768528179829E+01    0.373047136311935361E+02    0.124640668441344665E+00   -0.286779341309445908E+04
    0.203464119903237028E+01    0.566506970080129548E+02    0.241697626384988098E+02    0.196455722729954063E+01    0.350976743856083715E+02    0.589949355082205473E-01   -0.286779315876742203E+04
    0.203464119903237028E+01    0.566506970080129548E+02    0.241697626384988098E+02    0.196455722729954063E+01    0.350976743856083715E+02    0.589949355082205473E-01   -0.286779315876742203E+04
    0.251156534209912952E+01    0.566637694126117282E+02    0.241537672246746311E+02    0.213260550070213872E+01    0.379865697406392542E+02    0.121779229247587856E+00   -0.286779308543065690E+04
    0.171447135764080860E+01    0.566403456542333146E+02    0.242188450196109528E+02    0.222710577801681886E+01    0.250319521414729209E+02    0.130045338941704419E+00   -0.286779055325818535E+04
    0.290325629606762536E+01    0.566263213067186015E+02    0.241549832812009164E+02    0.219747410876699689E+01    0.308469800348805414E+02    0.129702268865645204E+00   -0.286779000353140509E+04
    0.290325629606762536E+01    0.566263213067186015E+02    0.241549832812009164E+02    0.219747410876699689E+01    0.308469800348805414E+02    0.129702268865645204E+00   -0.286779000353140509E+04
    0.176201576292694018E+01    0.566768365005787160E+02    0.241621080669598278E+02    0.201977255199374151E+01    0.366187645034777773E+02    0.780010971686525556E-01   -0.286778947441067976E+04
    0.176201576292694018E+01    0.566768365005787160E+02    0.241621080669598278E+02    0.201977255199374151E+01    0.366187645034777773E+02    0.780010971686525556E-01   -0.286778947441067976E+04
    0.275854057804155817E+01    0.566315690906403475E+02    0.241488366800429013E+02    0.211859973847042093E+01    0.491192932057056666E+02    0.129983681764550052E+00   -0.286778938773231494E+04
    0.191695116434363833E+01    0.566771486464636070E+02    0.241549650001340623E+02    0.217557766684724996E+01    0.449163509130115912E+02    0.143220953222006120E+00   -0.286778825735786177E+04
    0.225703372200513774E+01    0.566536521883807396E+02    0.241726048918100425E+02    0.248049320246917215E+01    0.206401518106378035E+02    0.120131975081862963E+00   -0.286778268182299871E+04
    0.156433229526855233E+01    0.566232272856767835E+02    0.241941201845787539E+02    0.224349768478798595E+01    0.336194402953712057E+02    0.119774220168742590E+00   -0.286778150485119568E+04
    0.156433229526855233E+01    0.566232272856767835E+02    0.241941201845787539E+02    0.224349768478798595E+01    0.336194402953712057E+02    0.119774220168742590E+00   -0.286778150485119568E+04
    0.128760157471656367E+01    0.566605479428582939E+02    0.241911703916366108E+02    0.227986212258706944E+01    0.257469188740940815E+02    0.889658011994932663E-01   -0.286777786327951981E+04
    0.160166934655733462E+01    0.566488748856345410E+02    0.241616325433265651E+02    0.206829080547873589E+01    0.340120127284655638E+02    0.678120470470518211E-01   -0.286776831516869652E+04
    0.297083647233892822E+01    0.566392675616975083E+02    0.241988986676339017E+02    0.212933247343372001E+01    0.484840494524603898E+02    0.179573770373990610E+00   -0.286776634952707718E+04
    0.178903417308076862E+01    0.566840646967465958E+02    0.241933103814972910E+02    0.211481697219499409E+01    0.479372485454782122E+02    0.155072866617177313E+00   -0.286776609540545360E+04
    0.286251089861339159E+01    0.566275894142386775E+02    0.242111142225600595E+02    0.211967744539622460E+01    0.374366591384885226E+02    0.135466656471269375E+00   -0.286776397542600080E+04
    0.107622912903001633E+01    0.566378305364065469E+02    0.241564316073628866E+02    0.196414391868926019E+01    0.359665840721090078E+02    0.120730998357692632E+00   -0.286776360124801067E+04
    0.200589890711352759E+01    0.566689809146930443E+02    0.241616722542427667E+02    0.249472720210175458E+01    0.217342969860414925E+02    0.154191525612896979E+00   -0.286775912260379846E+04
    0.200589890711352759E+01    0.566689809146930443E+02    0.241616722542427667E+02    0.249472720210175458E+01    0.217342969860414925E+02    0.154191525612896979E+00   -0.286775912260379846E+04
    0.273858052513537720E+01    0.566736697758032832E+02    0.242004206568134066E+02    0.224959934144700213E+01    0.266910585374786855E+02    0.174610310293072862E+00   -0.286775865941550819E+04
    0.273858052513537720E+01    0.566736697758032832E+02    0.242004206568134066E+02    0.224959934144700213E+01    0.266910585374786855E+02    0.174610310293072862E+00   -0.286775865941550819E+04
    0.116659158446024303E+01    0.566325718563413503E+02    0.241531652643675194E+02    0.212221367524736060E+01    0.483770504593484958E+02    0.142680543877744731E+00   -0.286775583409995670E+04
    0.116659158446024303E+01    0.566325718563413503E+02    0.241531652643675194E+02    0.212221367524736060E+01    0.483770504593484958E+02    0.142680543877744731E+00   -0.286775583409995670E+04
    0.164211972192477740E+01    0.566496641444991695E+02    0.241890206539897292E+02    0.212441948031906191E+01    0.438359064483242236E+02    0.855923661898936317E-01   -0.286774948537585442E+04
    0.164211972192477740E+01    0.566496641444991695E+02    0.241890206539897292E+02    0.212441948031906191E+01    0.438359064483242236E+02    0.855923661898936317E-01   -0.286774948537585442E+04
    0.192200673725630411E+01    0.566228575647178118E+02    0.241607419537123818E+02    0.205074833464197814E+01    0.444355403355592102E+02    0.137248836794494927E+00   -0.286774544659415278E+04
    0.129651077614613763E+01    0.566825482707656434E+02    0.241797126712122079E+02    0.221123237500701064E+01    0.403473337846377831E+02    0.148502782089877106E+00   -0.286774369749606467E+04
    0.129651077614613763E+01    0.566825482707656434E+02    0.241797126712122079E+02    0.221123237500701064E+01    0.403473337846377831E+02    0.148502782089877106E+00   -0.286774369749606467E+04
    0.298801800487336511E+01    0.566656165830763499E+02    0.241514696059456213E+02    0.202979481360459202E+01    0.322449808311432662E+02    0.100479431324510926E+00   -0.286774360018558036E+04
    0.298801800487336511E+01    0.566656165830763499E+02    0.241514696059456213E+02    0.202979481360459202E+01    0.322449808311432662E+02    0.100479431324510926E+00   -0.286774360018558036E+04
    0.194893347368271597E+01    0.566863040054728842E+02    0.241609244911759902E+02    0.205997874026717120E+01    0.351333443078078318E+02    0.131077352012947568E+00   -0.286773929061871695E+04
    0.194893347368271597E+01    0.566863040054728842E+02    0.241609244911759902E+02    0.205997874026717120E+01    0.351333443078078318E+02    0.131077352012947568E+00   -0.286773929061871695E+04
    0.130645357263188755E+01    0.566833452472139854E+02    0.241921271307478527E+02    0.199472485004451605E+01    0.398038667571071514E+02    0.105796458609542621E+00   -0.286773118393820278E+04
    0.214695577842079821E+01    0.566246677260810785E+02    0.241792217349798335E+02    0.224824623627250464E+01    0.319520281738222103E+02    0.123167596711892563E+00   -0.286773116366733939E+04
    0.207269097134692659E+01    0.566499774999037626E+02    0.242033805912802791E+02    0.233267909067663259E+01    0.280858217320368695E+02    0.210906917461217119E+00   -0.286772718006479954E+04
    0.207269097134692659E+01    0.566499774999037626E+02    0.242033805912802791E+02    0.233267909067663259E+01    0.280858217320368695E+02    0.210906917461217119E+00   -0.286772718006479954E+04
    0.254621423656053025E+01    0.566647347831376251E+02    0.241703316913856057E+02    0.235808924498630867E+01    0.334647319532085632E+02    0.191300783906311750E+00   -0.286772606674262261E+04
    0.254621423656053025E+01    0.566647347831376251E+02    0.241703316913856057E+02    0.235808924498630867E+01    0.334647319532085632E+02    0.191300783906311750E+00   -0.286772606674262261E+04
    0.251534405808975503E+01    0.566531272615052615E+02    0.242221176761497432E+02    0.229962542990286245E+01    0.231453990465655153E+02    0.138307666449348721E+00   -0.286772560330489796E+04
    0.251534405808975503E+01    0.566531272615052615E+02    0.242221176761497432E+02    0.229962542990286245E+01    0.231453990465655153E+02    0.138307666449348721E+00   -0.286772560330489796E+04
    0.226608030124018356E+01    0.566265837605290514E+02    0.241935982544706931E+02    0.234989827276778662E+01    0.300714484692347739E+02    0.186468018601420510E+00   -0.286772083820594071E+04
    0.211069094439769556E+01    0.566622241371874225E+02    0.241991986863343591E+02    0.243053564523109156E+01    0.240913974521642089E+02    0.150876806363697685E+00   -0.286771884404775619E+04
    0.236054241207634652E+01    0.566451755928074761E+02    0.242101354163015614E+02    0.225484235508401021E+01    0.246014637920575510E+02    0.170461395431022927E+00   -0.286771845143433166E+04
    0.236054241207634652E+01    0.566451755928074761E+02    0.242101354163015614E+02    0.225484235508401021E+01    0.246014637920575510E+02    0.170461395431022927E+00   -0.286771845143433166E+04
    0.169761372312587855E+01    0.566178648598077459E+02    0.241970060427318820E+02    0.244084027427966488E+01    0.222619839792044161E+02    0.160607728313163639E+00   -0.286771519147405070E+04
    0.169761372312587855E+01    0.566178648598077459E+02    0.241970060427318820E+02    0.244084027427966488E+01    0.222619839792044161E+02    0.160607728313163639E+00   -0.286771519147405070E+04
    0.114540233916990020E+01    0.566327408085820352E+02    0.241711721318269106E+02    0.213625576286727359E+01    0.251388453706413770E+02    0.116354214032827669E+00   -0.286771474863290041E+04
    0.196087224524057957E+01    0.566672217551150368E+02    0.241809440320449234E+02    0.229364944886082078E+01    0.321634048769052328E+02    0.129182150617705549E+00   -0.286771406430785464E+04
    0.181274207803309650E+01    0.566827958425660583E+02    0.241881147212906136E+02    0.213764074478049393E+01    0.424468921012090377E+02    0.116770072128643682E+00   -0.286771400569417165E+04
    0.280783855605362298E+01    0.566538288201284317E+02    0.242024971448980857E+02    0.222373276371140172E+01    0.457424371623037658E+02    0.183862758865040582E+00   -0.286771209536037622E+04
    0.112603528218023641E+01    0.566573272105942749E+02    0.241991627444518755E+02    0.191482044550404096E+01    0.374351445708983306E+02    0.902133840474592386E-01   -0.286771180745926358E+04
    0.112603528218023641E+01    0.566573272105942749E+02    0.241991627444518755E+02    0.191482044550404096E+01    0.374351445708983306E+02    0.902133840474592386E-01   -0.286771180745926358E+04
    0.282240758627681032E+01    0.566324423517071835E+02    0.242035341197834981E+02    0.188423785268438393E+01    0.485736666546772611E+02    0.767889857191657310E-01   -0.286771145536770109E+04
    0.106832281893384362E+01    0.566608643513456300E+02    0.241526096388129154E+02    0.225097177045201979E+01    0.391163112332517144E+02    0.141044909066542462E+00   -0.286771130567547107E+04
    0.106832281893384362E+01    0.566608643513456300E+02    0.241526096388129154E+02    0.225097177045201979E+01    0.391163112332517144E+02    0.141044909066542462E+00   -0.286771130567547107E+04
    0.295568029041522751E+01    0.566647338268468133E+02    0.242062459814680508E+02    0.198720912374107872E+01    0.398284709493638545E+02    0.123325897767449039E+00   -0.286770836151000822E+04
    0.214200398846736739E+01    0.566507417503980122E+02    0.241561615766004891E+02    0.225822469726102781E+01    0.212826155421747210E+02    0.122798340740945311E+00   -0.286770175514505718E+04
    0.214200398846736739E+01    0.566507417503980122E+02    0.241561615766004891E+02    0.225822469726102781E+01    0.212826155421747210E+02    0.122798340740945311E+00   -0.286770175514505718E+04
    0.116694219592976078E+01    0.566214244112555463E+02    0.241988390180687709E+02    0.224626495442102758E+01    0.245573426102401271E+02    0.142980900788508114E+00   -0.286770173148963568E+04
    0.128578659012515617E+01    0.566710078084246263E+02    0.241603408871381546E+02    0.221797368605993750E+01    0.263186521584020738E+02    0.104592908679143781E+00   -0.286769889183171563E+04
    0.207302446795571260E+01    0.565932092016663191E+02    0.241828492658794474E+02    0.207497267835997912E+01    0.493728833947643437E+02    0.148172115952432237E+00   -0.286769866140559134E+04
    0.166175927109596300E+01    0.566834663839495789E+02    0.241779867086639300E+02    0.233863238681641672E+01    0.230531622423408109E+02    0.141814806939981386E+00   -0.286769424590560720E+04
    0.276383021145483365E+01    0.566288552070825162E+02    0.241968797568728853E+02    0.191967873385726517E+01    0.492080269586618897E+02    0.842957811138101698E-01   -0.286769381939120376E+04
    0.107154418994228928E+01    0.566562236487535671E+02    0.241417608354509525E+02    0.196763944945503111E+01    0.402350719448640035E+02    0.111317996553532056E+00   -0.286769269417186297E+04
    0.107154418994228928E+01    0.566562236487535671E+02    0.241417608354509525E+02    0.196763944945503111E+01    0.402350719448640035E+02    0.111317996553532056E+00   -0.286769269417186297E+04
    0.236984513561477250E+01    0.566685655757445730E+02    0.242033726109859018E+02    0.198830776969738920E+01    0.456803672701598487E+02    0.867885271100231059E-01   -0.286769175522630212E+04
