    0.112991192976059551E+01    0.566723449638468395E+02    0.241838311623028659E+02    0.247211775389433530E+01    0.248498420926137982E+02    0.178801277635472905E+00   -0.501421957388475403E+04
    0.118479366608527781E+01    0.566734417485581261E+02    0.241787038848119167E+02    0.252721332669466348E+01    0.236404695780844811E+02    0.179377042939974057E+00   -0.501394631840762304E+04
    0.118479366608527781E+01    0.566734417485581261E+02    0.241787038848119167E+02    0.252721332669466348E+01    0.236404695780844811E+02    0.179377042939974057E+00   -0.501394631840762304E+04
    0.169545987350908822E+01    0.566635180353370842E+02    0.241678845276202736E+02    0.252703418639404465E+01    0.235865846418523795E+02    0.192424823669377271E+00   -0.501436356960893863E+04
    0.143305816409724263E+01    0.566852898096498805E+02    0.241729493863739648E+02    0.259784673641812347E+01    0.244427023725954200E+02    0.190026146746845176E+00   -0.501454892130685766E+04
    0.190903497870119399E+01    0.566729575460071260E+02    0.241654557169783466E+02    0.259429711383120232E+01    0.241081982102376671E+02    0.194347066649043526E+00   -0.501427884692512816E+04
    0.179553124496643468E+01    0.566696567451111761E+02    0.241733058211272542E+02    0.251623180304964755E+01    0.239168036927955185E+02    0.177183134564088379E+00   -0.501391885824850397E+04
    0.179553124496643468E+01    0.566696567451111761E+02    0.241733058211272542E+02    0.251623180304964755E+01    0.239168036927955185E+02    0.177183134564088379E+00   -0.501391885824850397E+04
    0.118159579353466371E+01    0.566509932672799792E+02    0.241751626025941810E+02    0.246856522857427585E+01    0.232172175517095241E+02    0.164777330661748461E+00   -0.501429821586314392E+04
    0.191134303288130702E+01    0.566834720952944622E+02    0.241802166898645972E+02    0.249614642286995325E+01    0.234447344661495407E+02    0.168540520427290091E+00   -0.501466187613766760E+04
    0.139231771508991464E+01    0.566648287724423767E+02    0.241690581034974201E+02    0.249510953479806163E+01    0.229737449890039827E+02    0.175506955626355293E+00   -0.501398645119854154E+04
    0.163520228747805674E+01    0.567096938699941973E+02    0.241601044779465148E+02    0.252958611681217072E+01    0.235285538751280079E+02    0.170816820144532727E+00   -0.501468830316619278E+04
    0.171994121532248223E+01    0.566734834746758693E+02    0.241715268861934085E+02    0.247430035325651687E+01    0.227574838891420583E+02    0.154380482500083599E+00   -0.501432819323806871E+04
    0.130740980190103673E+01    0.566749265280407499E+02    0.241517676941537438E+02    0.249136500785052384E+01    0.230086758226222088E+02    0.170982312811431419E+00   -0.501458813059418480E+04
    0.114916293472106457E+01    0.566904160094413783E+02    0.241595800530979190E+02    0.254731065420222080E+01    0.242650572336167230E+02    0.195478957749505272E+00   -0.501453826758732976E+04
    0.156404700403514529E+01    0.566824214229832535E+02    0.241627243984611013E+02    0.247461144139088196E+01    0.225009878301247674E+02    0.183918180537574499E+00   -0.501443167597377760E+04
    0.126404080578596822E+01    0.566814929911075467E+02    0.241679766978748241E+02    0.257557790520569529E+01    0.236379598562213360E+02    0.174404485977058682E+00   -0.501443821760460560E+04
    0.163066848245522755E+01    0.566744041918302557E+02    0.241658016392278547E+02    0.252395013529335266E+01    0.230109149608992958E+02    0.161013286223643609E+00   -0.501359996868448980E+04
    0.163066848245522755E+01    0.566744041918302557E+02    0.241658016392278547E+02    0.252395013529335266E+01    0.230109149608992958E+02    0.161013286223643609E+00   -0.501359996868448980E+04
    0.193064543892123575E+01    0.566962725568846651E+02    0.241690126849045086E+02    0.252874196801650708E+01    0.241211595476228524E+02    0.200598994001621372E+00   -0.501425952706651515E+04
    0.149352515424826171E+01    0.566728620938017116E+02    0.241698100915176148E+02    0.241210472591369562E+01    0.229843288474569576E+02    0.176423487522560957E+00   -0.501442282495244490E+04
    0.122103603081127199E+01    0.566809274953306144E+02    0.241814555021694773E+02    0.247988398660067588E+01    0.236718164100033981E+02    0.168005310985692907E+00   -0.501444977274711528E+04
    0.117855791335784943E+01    0.566762561571503767E+02    0.241745485422212489E+02    0.242469887082226654E+01    0.240211782719539571E+02    0.157012422770698740E+00   -0.501452011806150040E+04
    0.107611285672067547E+01    0.566755491120668538E+02    0.241659354819660628E+02    0.253389816937679324E+01    0.243467643692670421E+02    0.158235420189719284E+00   -0.501433973397277077E+04
    0.136173189415570550E+01    0.566872296323839464E+02    0.241718348615385636E+02    0.239288071549254244E+01    0.250033159687677511E+02    0.168113045380124643E+00   -0.501453053092458504E+04
    0.120351140986487737E+01    0.566899403720201960E+02    0.241697069145736911E+02    0.243661954323670482E+01    0.237297962602446617E+02    0.149898161099164901E+00   -0.501440739393464810E+04
    0.163344198467053014E+01    0.566820608803278105E+02    0.241623215956738271E+02    0.243474903545987287E+01    0.244363414603391824E+02    0.168718243439767962E+00   -0.501461959358269087E+04
    0.102354156756090009E+01    0.566841280136301364E+02    0.241584680950833928E+02    0.239283447289569162E+01    0.244558065704163106E+02    0.166656917518000630E+00   -0.501459651693718479E+04
    0.165496039882798707E+01    0.566696928493950907E+02    0.241659186808379474E+02    0.229498125126306318E+01    0.253020733133572904E+02    0.148815850216673373E+00   -0.501442843341479784E+04
    0.119341520209621188E+01    0.566763910362328645E+02    0.241546371716273960E+02    0.260397249450872081E+01    0.226877670252469201E+02    0.197645026542074692E+00   -0.501397648863860013E+04
    0.119341520209621188E+01    0.566763910362328645E+02    0.241546371716273960E+02    0.260397249450872081E+01    0.226877670252469201E+02    0.197645026542074692E+00   -0.501397648863860013E+04
    0.190897653963849390E+01    0.566713134650703552E+02    0.241746301298411765E+02    0.274410145679560058E+01    0.221878660001467765E+02    0.217187877305535099E+00   -0.501424287690012261E+04
    0.113047985206528545E+01    0.566842332517211247E+02    0.241663100331986946E+02    0.269796098236781301E+01    0.231102955487756780E+02    0.221593052563688692E+00   -0.501398387122891654E+04
    0.208769657579218926E+01    0.566672198434462615E+02    0.241737002752043431E+02    0.257471030929144451E+01    0.228193914441212122E+02    0.185703061189160940E+00   -0.501354553340940947E+04
    0.208769657579218926E+01    0.566672198434462615E+02    0.241737002752043431E+02    0.257471030929144451E+01    0.228193914441212122E+02    0.185703061189160940E+00   -0.501354553340940947E+04
    0.179875849273505817E+01    0.566568017787152414E+02    0.241660835828471541E+02    0.262714459939329137E+01    0.222512336532267696E+02    0.178582407011023764E+00   -0.501460529437498099E+04
    0.119780879028755338E+01    0.566769568201193081E+02    0.241633149047198401E+02    0.259869125130183143E+01    0.235109806798633940E+02    0.160479875153188095E+00   -0.501470948289966873E+04
    0.135647168913765048E+01    0.566699366627036980E+02    0.241845682595295131E+02    0.267324839457191121E+01    0.230189495476108803E+02    0.213493513689273856E+00   -0.501459602665652710E+04
    0.181554866409518567E+01    0.566887763197763732E+02    0.241682546294571061E+02    0.237722406896612881E+01    0.235613818174883320E+02    0.168137558591331698E+00   -0.501465890279756604E+04
    0.197318024449654095E+01    0.566713309289084961E+02    0.241690717098962367E+02    0.250227657944614323E+01    0.252063091386585363E+02    0.186431521191303268E+00   -0.501394382762297755E+04
    0.103738688408268920E+01    0.566496805593232793E+02    0.241741425822388258E+02    0.245176097384946301E+01    0.239835166530476194E+02    0.205355428022333891E+00   -0.501427326465299302E+04
    0.135737727898567484E+01    0.566704367556903463E+02    0.241704383593328735E+02    0.252575164299554356E+01    0.243071610069466360E+02    0.193868357430093313E+00   -0.501383894328502629E+04
    0.135737727898567484E+01    0.566704367556903463E+02    0.241704383593328735E+02    0.252575164299554356E+01    0.243071610069466360E+02    0.193868357430093313E+00   -0.501383894328502629E+04
    0.184762908623065303E+01    0.566817740320892511E+02    0.241653361035502385E+02    0.260963407707908335E+01    0.223538147323566889E+02    0.198327010474029536E+00   -0.501368819939428795E+04
    0.184762908623065303E+01    0.566817740320892511E+02    0.241653361035502385E+02    0.260963407707908335E+01    0.223538147323566889E+02    0.198327010474029536E+00   -0.501368819939428795E+04
    0.126688406765538497E+01    0.566817354995000571E+02    0.241469434643333685E+02    0.261441512361983452E+01    0.225135865797915997E+02    0.205464695756731236E+00   -0.501470682640665291E+04
    0.196318756035677078E+01    0.566515317355704440E+02    0.241647036344730637E+02    0.252598582087470813E+01    0.231110453678602852E+02    0.166641655983502252E+00   -0.501424932505492416E+04
    0.126177757083991482E+01    0.566879637595057488E+02    0.241591862163922393E+02    0.271439935335167259E+01    0.218738827406114034E+02    0.215405888549818986E+00   -0.501452598453251449E+04
    0.192218631993489386E+01    0.566687412701460644E+02    0.241845918726496620E+02    0.266062125048876164E+01    0.219851772898146400E+02    0.221706054438099515E+00   -0.501463582738977493E+04
    0.149223044259529791E+01    0.566670874232085424E+02    0.241828678692281720E+02    0.257338553064672215E+01    0.232164553042330652E+02    0.158987498000432020E+00   -0.501475017984624901E+04
    0.234529226730066931E+01    0.566800386453625293E+02    0.241718071971066983E+02    0.260875764318775394E+01    0.232009410856980018E+02    0.197171178565089616E+00   -0.501358928604336143E+04
    0.234529226730066931E+01    0.566800386453625293E+02    0.241718071971066983E+02    0.260875764318775394E+01    0.232009410856980018E+02    0.197171178565089616E+00   -0.501358928604336143E+04
    0.218963657242241805E+01    0.566579890593349447E+02    0.241636830860947427E+02    0.256394642479070622E+01    0.225989724659358515E+02    0.205378658089341665E+00   -0.501427362896876730E+04
    0.116712662414447799E+01    0.566854680646033344E+02    0.241657250992034953E+02    0.257356503083459875E+01    0.244343719440439706E+02    0.190761435749071812E+00   -0.501473560320282377E+04
    0.181093980093072049E+01    0.566674494596874538E+02    0.241938954137799058E+02    0.262851348925363926E+01    0.234090107103945897E+02    0.220193085530276583E+00   -0.501473592249482681E+04
    0.220046635444335204E+01    0.566597724858342460E+02    0.241697685011722712E+02    0.269013483181770940E+01    0.212384303886971786E+02    0.206124851842980544E+00   -0.501464955042703514E+04
    0.298550274478457922E+01    0.566645956750898989E+02    0.241724996346743559E+02    0.264615962966801943E+01    0.220988380027692273E+02    0.220051897742121555E+00   -0.501396401674255321E+04
    0.298550274478457922E+01    0.566645956750898989E+02    0.241724996346743559E+02    0.264615962966801943E+01    0.220988380027692273E+02    0.220051897742121555E+00   -0.501396401674255321E+04
    0.243367391262015431E+01    0.566570494922359913E+02    0.241527351795046279E+02    0.265394151874382000E+01    0.223352659895426520E+02    0.207013125373451207E+00   -0.501473890469405342E+04
    0.228455735329372533E+01    0.566713525028817600E+02    0.241741876802313485E+02    0.268968547617623344E+01    0.227003233535072582E+02    0.217962676148295370E+00   -0.501407445627890229E+04
    0.219391232091675858E+01    0.566645126979980063E+02    0.241606897087886416E+02    0.265163639531863815E+01    0.217748896632158448E+02    0.203328682922020193E+00   -0.501458919970044826E+04
    0.281680030090473998E+01    0.566667433219101326E+02    0.241691739737044919E+02    0.270021621021561842E+01    0.229947656789871502E+02    0.211394158239189583E+00   -0.501413998270719821E+04
    0.220806838796766502E+01    0.566750320109948476E+02    0.241729176115142046E+02    0.276566577341552389E+01    0.218688229323497261E+02    0.207712485065832037E+00   -0.501407377741050368E+04
    0.220806838796766502E+01    0.566750320109948476E+02    0.241729176115142046E+02    0.276566577341552389E+01    0.218688229323497261E+02    0.207712485065832037E+00   -0.501407377741050368E+04
    0.250860354996647583E+01    0.566767029542350542E+02    0.241617185793556963E+02    0.263097839227408370E+01    0.232554958210960727E+02    0.218244572038484547E+00   -0.501453283051767175E+04
    0.224369435259040451E+01    0.566737978999845993E+02    0.241680866313650391E+02    0.259140843500923435E+01    0.212897678986687353E+02    0.218665629453592775E+00   -0.501471355498101184E+04
    0.265828946907234975E+01    0.566773043803965990E+02    0.241691047001768240E+02    0.284013444562611239E+01    0.213409007086302616E+02    0.230260542644877692E+00   -0.501426573483308675E+04
    0.214250756649774932E+01    0.566820545329466157E+02    0.241734952151109717E+02    0.268097172174381360E+01    0.225284680881190269E+02    0.228613122771428950E+00   -0.501409730432169818E+04
    0.293999099865147384E+01    0.566693861165294024E+02    0.241672020564209795E+02    0.279017936438180136E+01    0.221576351039333517E+02    0.239345647978535664E+00   -0.501474442691148579E+04
    0.290507448746003449E+01    0.566828452317327205E+02    0.241661184811178877E+02    0.271847386433121585E+01    0.211175896237904617E+02    0.235924623565808039E+00   -0.501443214204967444E+04
    0.275668963092465891E+01    0.566765595727328630E+02    0.241711758234111009E+02    0.275793221332301641E+01    0.212712890213039429E+02    0.221398483727263812E+00   -0.501429520008898180E+04
    0.264910770585640654E+01    0.566769051850328509E+02    0.241662274815631584E+02    0.271513321853228895E+01    0.209760444230380543E+02    0.223585871030788558E+00   -0.501425680825425479E+04
    0.250112802010188329E+01    0.566846360878955906E+02    0.241649956584263670E+02    0.260812626753821108E+01    0.235953538471535822E+02    0.230617121154319787E+00   -0.501465013517468742E+04
    0.219287428752595881E+01    0.566819093319795968E+02    0.241769194217676677E+02    0.261578917200129002E+01    0.221867355758534757E+02    0.219904694588464095E+00   -0.501443663535651012E+04
    0.209726707585601080E+01    0.566872023383482642E+02    0.241692175897605352E+02    0.269527618006107650E+01    0.225576390368729989E+02    0.221827905890390392E+00   -0.501425960785445295E+04
    0.204392061261476066E+01    0.566587971368298469E+02    0.241647092763671623E+02    0.271246909890946908E+01    0.211887106639320670E+02    0.219000672162380811E+00   -0.501471594066789567E+04
    0.207959470761905774E+01    0.566737651051407738E+02    0.241715836753537765E+02    0.274870528191597518E+01    0.224493737635344708E+02    0.204196431422360408E+00   -0.501434792328168987E+04
    0.199645119773309565E+01    0.566798450883124971E+02    0.241560991840830646E+02    0.262019617896603618E+01    0.224598325316783871E+02    0.208803513100693866E+00   -0.501442029573819764E+04
    0.265539073083537724E+01    0.566537709278840680E+02    0.241801136706948370E+02    0.266865395214486378E+01    0.220673843575706066E+02    0.216621173925800298E+00   -0.501413996674103782E+04
    0.254874563119666764E+01    0.566731804796235323E+02    0.241825581073635014E+02    0.272414357169767740E+01    0.230015471597218557E+02    0.226166395735867526E+00   -0.501466499376078173E+04
    0.229532155989522169E+01    0.566544739292475228E+02    0.241698803029006868E+02    0.261619972237889975E+01    0.213650909864647502E+02    0.198380083702858728E+00   -0.501416649106060049E+04
    0.245466602571251347E+01    0.566508655571018309E+02    0.241809217696326648E+02    0.270538700469388349E+01    0.221143643047856528E+02    0.239068556827806894E+00   -0.501456366028709999E+04
    0.243769160735934198E+01    0.566740621140775929E+02    0.241862835537125846E+02    0.269699756541315327E+01    0.222050388182010821E+02    0.216363499900351114E+00   -0.501439599433623152E+04
    0.264574799801940763E+01    0.566673892863738686E+02    0.241827696511183383E+02    0.261634352199867193E+01    0.225666761427709623E+02    0.218116421012253175E+00   -0.501442157234860588E+04
    0.227072715314265317E+01    0.566486479243566450E+02    0.241682033054265837E+02    0.267390319559403355E+01    0.236912317489462900E+02    0.217907677677283612E+00   -0.501454753636423266E+04
    0.249034158182623866E+01    0.566502828641890090E+02    0.241950594403247408E+02    0.267245550594241710E+01    0.226709075785094072E+02    0.225261319884210248E+00   -0.501470862533560467E+04
    0.225092729091349852E+01    0.566507264797364627E+02    0.241878096582496340E+02    0.264681805393056679E+01    0.229419079887476265E+02    0.209006597716472814E+00   -0.501436637116014845E+04
    0.224969431157933464E+01    0.566587675159044579E+02    0.241726499843448188E+02    0.275509367333757282E+01    0.223614457989621052E+02    0.228356462117795950E+00   -0.501435814404824032E+04
    0.268026561696701204E+01    0.566573657476655015E+02    0.241685960728418650E+02    0.263048622410349342E+01    0.227319703005406559E+02    0.205739561016456379E+00   -0.501319743559149902E+04
    0.268026561696701204E+01    0.566573657476655015E+02    0.241685960728418650E+02    0.263048622410349342E+01    0.227319703005406559E+02    0.205739561016456379E+00   -0.501319743559149902E+04
    0.268026561696701204E+01    0.566573657476655015E+02    0.241685960728418650E+02    0.263048622410349342E+01    0.227319703005406559E+02    0.205739561016456379E+00   -0.501319743559149902E+04
    0.280532905119060860E+01    0.566627238919765190E+02    0.241682797794950446E+02    0.258843190648216259E+01    0.230326023182850719E+02    0.213027558103854903E+00   -0.501384405551356031E+04
    0.257785752439886195E+01    0.566572470430575805E+02    0.241802468179303922E+02    0.254693779805407683E+01    0.229511563397113996E+02    0.206076627382559746E+00   -0.501405085609690923E+04
    0.235912783774146462E+01    0.566506843576287622E+02    0.241647159076934557E+02    0.258258210178964998E+01    0.228473179665617678E+02    0.184776965021429457E+00   -0.501425713643752169E+04
    0.234999903646050790E+01    0.566621261155296025E+02    0.241747003978706161E+02    0.254226526285382359E+01    0.237047380400208354E+02    0.218800025662809011E+00   -0.501446476358869768E+04
    0.245545160334889978E+01    0.566565988788332646E+02    0.241621256227096133E+02    0.256556791890499181E+01    0.234211710355868021E+02    0.223619695883654962E+00   -0.501468874210886679E+04
    0.288620107675899362E+01    0.566507933119602853E+02    0.241734752832821016E+02    0.257404558018026464E+01    0.230251039054649098E+02    0.196986755445130585E+00   -0.501322607835348117E+04
    0.288620107675899362E+01    0.566507933119602853E+02    0.241734752832821016E+02    0.257404558018026464E+01    0.230251039054649098E+02    0.196986755445130585E+00   -0.501322607835348117E+04
    0.288620107675899362E+01    0.566507933119602853E+02    0.241734752832821016E+02    0.257404558018026464E+01    0.230251039054649098E+02    0.196986755445130585E+00   -0.501322607835348117E+04
    0.225665824565022000E+01    0.566703144959251830E+02    0.241698330206250560E+02    0.258472580542771047E+01    0.235939593383738533E+02    0.224519410748084930E+00   -0.501359601025730717E+04
    0.225665824565022000E+01    0.566703144959251830E+02    0.241698330206250560E+02    0.258472580542771047E+01    0.235939593383738533E+02    0.224519410748084930E+00   -0.501359601025730717E+04
    0.229942483298107758E+01    0.566582894818070741E+02    0.241659280323087806E+02    0.250250972789995574E+01    0.230999865018550388E+02    0.210159321217664979E+00   -0.501427948046889105E+04
    0.222956523054429168E+01    0.566520456140694861E+02    0.241627373764136308E+02    0.258393877470415756E+01    0.223862414843895188E+02    0.189245901983804671E+00   -0.501442712371327616E+04
    0.247749231315184737E+01    0.566497868563648197E+02    0.241641242572202799E+02    0.266039198170798041E+01    0.215912795668172350E+02    0.211400712487725267E+00   -0.501412019931272880E+04
    0.247299952931293543E+01    0.566510713626991063E+02    0.241761878703971789E+02    0.256578970404546158E+01    0.234531492077219070E+02    0.207282716751740065E+00   -0.501418349517599290E+04
    0.294833666210592904E+01    0.566583921508238646E+02    0.241659843447168541E+02    0.259740025569110644E+01    0.230271889570722266E+02    0.194661746326780377E+00   -0.501433818861178770E+04
    0.223157663508443971E+01    0.566695316884023796E+02    0.241906652905993482E+02    0.268950394568756757E+01    0.224064928963485812E+02    0.233284841407709082E+00   -0.501457568900485057E+04
    0.211316736912464709E+01    0.566667811416640177E+02    0.241801186648403075E+02    0.266067588881224282E+01    0.223748033816205911E+02    0.207298044991791747E+00   -0.501441986944823111E+04
    0.277535240942836348E+01    0.566605264024217661E+02    0.241777689551803228E+02    0.255933004825312516E+01    0.235497880152591179E+02    0.208731052220799823E+00   -0.501468174235013976E+04
    0.195929436801716972E+01    0.566488935730290422E+02    0.241715602238944527E+02    0.271975203253993580E+01    0.222712723921739197E+02    0.227005001142759483E+00   -0.501442893834791175E+04
    0.196320493408338814E+01    0.566505311498529878E+02    0.241741436791752911E+02    0.263607709539253765E+01    0.218134070414556369E+02    0.191790277515598268E+00   -0.501404518351792194E+04
    0.218890049555772848E+01    0.566629460644961398E+02    0.241699605595962588E+02    0.263500164987713248E+01    0.230121418909454754E+02    0.213770266856746410E+00   -0.501439047283597029E+04
    0.260836411075461871E+01    0.566735074517443636E+02    0.241910984564114315E+02    0.258697122303633442E+01    0.236809069224545219E+02    0.189498436176881196E+00   -0.501428813124446060E+04
    0.230774570689632519E+01    0.566694139030943091E+02    0.241786948819745895E+02    0.245013917432225803E+01    0.242137150449770147E+02    0.215558161499672302E+00   -0.501470156326749657E+04
    0.261284321392936425E+01    0.566729605371370795E+02    0.241669214201206870E+02    0.229604013035552468E+01    0.246991314101645045E+02    0.166978844524564213E+00   -0.501470426388496435E+04
    0.255427799312631532E+01    0.566565427749835848E+02    0.241658432094113671E+02    0.242645360771731688E+01    0.238700866952291619E+02    0.209309324365133359E+00   -0.501464680744445195E+04
    0.266986112196257164E+01    0.566715496683297744E+02    0.241928530140822602E+02    0.249745577705504651E+01    0.242248878813547535E+02    0.188478531543753908E+00   -0.501461876027376729E+04
    0.254915482928569315E+01    0.566677592406366770E+02    0.241643730944049224E+02    0.250765055701546569E+01    0.250083516782153694E+02    0.200903141815662795E+00   -0.501450094764110145E+04
    0.275183598319755163E+01    0.566639893533278567E+02    0.241730682490608402E+02    0.243351118385299436E+01    0.243728746563022014E+02    0.182980636213135456E+00   -0.501431001283203659E+04
    0.228568195789225515E+01    0.566782588994111762E+02    0.241688475457170888E+02    0.247623896927165132E+01    0.241098916724935250E+02    0.171393551800868543E+00   -0.501349375167813378E+04
    0.228568195789225515E+01    0.566782588994111762E+02    0.241688475457170888E+02    0.247623896927165132E+01    0.241098916724935250E+02    0.171393551800868543E+00   -0.501349375167813378E+04
    0.277089089471669414E+01    0.566753382435453616E+02    0.241709107651665214E+02    0.245547873473073830E+01    0.249496722554429198E+02    0.160925976152025779E+00   -0.501415954096431688E+04
    0.265452592588434744E+01    0.566714618456888886E+02    0.241585944688013683E+02    0.241522812286442523E+01    0.256864060934811249E+02    0.176705748242073607E+00   -0.501451431074102493E+04
    0.252448842304452503E+01    0.566542548140887945E+02    0.241593291457003154E+02    0.243606547020318231E+01    0.235105451669063292E+02    0.160684947814785345E+00   -0.501451226941635741E+04
    0.257037052370219943E+01    0.566557026675798099E+02    0.241678950628637210E+02    0.242826923890152990E+01    0.236324827995339355E+02    0.145380752400805030E+00   -0.501429726810097418E+04
    0.256375177797548126E+01    0.566676850130096099E+02    0.241731428639021644E+02    0.242569063032054899E+01    0.225941483470218074E+02    0.180270170650511513E+00   -0.501469773254494066E+04
    0.243164368147447130E+01    0.566506612347245948E+02    0.241735917733178560E+02    0.254957744390073504E+01    0.225805128487464160E+02    0.159120588027588467E+00   -0.501429633730646765E+04
    0.209907114855905519E+01    0.566650155975552536E+02    0.241699922000765568E+02    0.246715486678921447E+01    0.230659923404236125E+02    0.169017397462051105E+00   -0.501407929348976722E+04
    0.209907114855905519E+01    0.566650155975552536E+02    0.241699922000765568E+02    0.246715486678921447E+01    0.230659923404236125E+02    0.169017397462051105E+00   -0.501407929348976722E+04
    0.217400355650254529E+01    0.566738548609534689E+02    0.241779576934380600E+02    0.247531557712373518E+01    0.241330192593508031E+02    0.159303627071772008E+00   -0.501465735483646768E+04
    0.223440967136236424E+01    0.566524173711393573E+02    0.241700871769278791E+02    0.236635197231983518E+01    0.242337622709945322E+02    0.177237760598317556E+00   -0.501443965399956232E+04
    0.229367500521719858E+01    0.566768574616605321E+02    0.241735206098191675E+02    0.245882540428194529E+01    0.249381224008216265E+02    0.170546976410491241E+00   -0.501425045276641868E+04
    0.216825930971474179E+01    0.566699514947547627E+02    0.241942600432147188E+02    0.242016812271317372E+01    0.252319821206617334E+02    0.182537149013138084E+00   -0.501469485677040666E+04
    0.207205461556465309E+01    0.566522013087936003E+02    0.241738275992304992E+02    0.250082057418769566E+01    0.236762613188382716E+02    0.164406629788778819E+00   -0.501422887600584454E+04
    0.203018372994426421E+01    0.566755078268863244E+02    0.241611956750052173E+02    0.242615392773859195E+01    0.241252271983321016E+02    0.178783430315842345E+00   -0.501376234500711780E+04
    0.205448381259128654E+01    0.566702427950922356E+02    0.241692681555410545E+02    0.246341025155050231E+01    0.238383752241853095E+02    0.146080043322148911E+00   -0.501426110778733801E+04
    0.209182011156166858E+01    0.566700517560603814E+02    0.241612293874364106E+02    0.247646280307808286E+01    0.236026514357461892E+02    0.141373332424486797E+00   -0.501437884974666667E+04
    0.234157363344074998E+01    0.566711575301149395E+02    0.241699229886384579E+02    0.243597289869321543E+01    0.247776839213072293E+02    0.130296150726254001E+00   -0.501475255033150097E+04
    0.197599932054793603E+01    0.566552585054039426E+02    0.241824454286121941E+02    0.254726896480762255E+01    0.236805685445395895E+02    0.181017364924873109E+00   -0.501471637213659687E+04
    0.211166514380506598E+01    0.566764224916570925E+02    0.241716914828709406E+02    0.249135291121635127E+01    0.253053968167043699E+02    0.195431346218372132E+00   -0.501418559064858891E+04
    0.219684035431914060E+01    0.566737316946063530E+02    0.241678354169103109E+02    0.248709837875200179E+01    0.249590717587198867E+02    0.174509444168445299E+00   -0.501433693893247710E+04
    0.212660772815456944E+01    0.566572291988284249E+02    0.241668873541496119E+02    0.249605019191222555E+01    0.241931230915614250E+02    0.154914639174961094E+00   -0.501398222843863732E+04
    0.275385723946033245E+01    0.566571907977604567E+02    0.241734907396952821E+02    0.243439170459698984E+01    0.238741945610496487E+02    0.182872690378510755E+00   -0.501427228623615520E+04
    0.209714270292351035E+01    0.566644010551286641E+02    0.241680420117200043E+02    0.259654623089422065E+01    0.233177829186049870E+02    0.167217729739602333E+00   -0.501456258858312503E+04
    0.201375963162105087E+01    0.566612247834350242E+02    0.241630237315783418E+02    0.244912092867829712E+01    0.235673707276430946E+02    0.166202374070394704E+00   -0.501424400226838225E+04
    0.230537869616605029E+01    0.566625660413505656E+02    0.241700569521975304E+02    0.249596131480483674E+01    0.230490897710106104E+02    0.198465468235908243E+00   -0.501413448079705631E+04
    0.259547959798438921E+01    0.566540047900020696E+02    0.241789954205996764E+02    0.248668049140090908E+01    0.250868728055296302E+02    0.194965755885328634E+00   -0.501459400529649338E+04
    0.273587676743496111E+01    0.566612045077085256E+02    0.241692715563278355E+02    0.228409718734498446E+01    0.263984486653637198E+02    0.148804446862317308E+00   -0.501474063276910692E+04
    0.209849997580399084E+01    0.566613536508359346E+02    0.241684671656121104E+02    0.254512148404205663E+01    0.226709253957560577E+02    0.170417332105258584E+00   -0.501419184889311418E+04
    0.228112686944710852E+01    0.566521555205885150E+02    0.241682727239974255E+02    0.238952934096017255E+01    0.258543363930003345E+02    0.178550063659388497E+00   -0.501440781293913824E+04
    0.274642070287577189E+01    0.566736298702646337E+02    0.241674476451833051E+02    0.230621006296378139E+01    0.257736677087726846E+02    0.156076269786609406E+00   -0.501466765354914332E+04
    0.221725805318689417E+01    0.566554786878851075E+02    0.241804979493199426E+02    0.254704410361522182E+01    0.242288126929693988E+02    0.184107541511022960E+00   -0.501461776320923946E+04
    0.226366859604851323E+01    0.566732240766239528E+02    0.241778203229352542E+02    0.251411649627058864E+01    0.239254588179133520E+02    0.211680799793690005E+00   -0.501422974932403031E+04
    0.216491169097862723E+01    0.566699341490359103E+02    0.241737103691962183E+02    0.242884409429363446E+01    0.242067123183983526E+02    0.141848892026614160E+00   -0.501447879229019509E+04
    0.248616645363371180E+01    0.566697713466924711E+02    0.241713400569499406E+02    0.230382466795784335E+01    0.248315068319121650E+02    0.172357111802599466E+00   -0.501473730612071449E+04
    0.272469047643808304E+01    0.566681833853990753E+02    0.241709041831400029E+02    0.246826975677064109E+01    0.249567698949328829E+02    0.199971916784913467E+00   -0.501442523779089424E+04
    0.266898465498007820E+01    0.566543139266546731E+02    0.241718388080887614E+02    0.253436843443707893E+01    0.243239229828204842E+02    0.178140536075478223E+00   -0.501462360848706612E+04
    0.254924659813821286E+01    0.566513310086275652E+02    0.241714659525231568E+02    0.240885380391855541E+01    0.251568141692746039E+02    0.174689987121115525E+00   -0.501404872875217643E+04
    0.265932551137826678E+01    0.566572283300507493E+02    0.241716413556376253E+02    0.242200363055183132E+01    0.254291489207729882E+02    0.178024567987611820E+00   -0.501422575635411522E+04
    0.238105369829198743E+01    0.566762898078795914E+02    0.241675864890034546E+02    0.239819172093057587E+01    0.241542677826166354E+02    0.177710592398849038E+00   -0.501359657165529825E+04
    0.238105369829198743E+01    0.566762898078795914E+02    0.241675864890034546E+02    0.239819172093057587E+01    0.241542677826166354E+02    0.177710592398849038E+00   -0.501359657165529825E+04
    0.197944308179619632E+01    0.566704454019486334E+02    0.241809729753357239E+02    0.256960103615780699E+01    0.239630183214987511E+02    0.196376520069577704E+00   -0.501405202292278864E+04
