    0.134212326795290471E+01    0.566132191211322890E+02    0.241443262162923240E+02    0.394631048711506935E+03    0.146071259235097539E+01    0.431053534115047938E+02   -0.287384119776512216E+04   -0.124564635054416115E+02    1
    0.247295597857223282E+01    0.566265750740484819E+02    0.240886709567668191E+02    0.925528050220863065E+03    0.142856435209679722E+01    0.758816153986509079E+02   -0.287381172659810545E+04   -0.124589635054416199E+02    1
    0.155147234946429924E+01    0.566537173098122793E+02    0.241483540992071042E+02    0.994592681274132474E+03    0.160866101136956940E+01    0.559962654281525545E+02   -0.287380817561072035E+04   -0.124614635054416087E+02    1
    0.140527386657692066E+01    0.566681279896864538E+02    0.241769484431320478E+02    0.572469122910306510E+03    0.142994344576285570E+01    0.615072958758982509E+02   -0.287380795430126000E+04   -0.124639635054416171E+02    1
    0.154374264534834627E+01    0.566975451950420108E+02    0.241298961158783030E+02    0.710530182754282578E+03    0.141835682152271336E+01    0.713191468614046613E+02   -0.287379157426235770E+04   -0.124664635054416433E+02    1
    0.235848149210723168E+01    0.565620337779001616E+02    0.241500755947371744E+02    0.259590527651888806E+03    0.128111660387777526E+01    0.448691862759134992E+02   -0.287377983318750194E+04   -0.124689635054416232E+02    1
    0.219726625156368804E+01    0.566584806859933607E+02    0.242335391426947488E+02    0.480976642644764866E+03    0.123254601300154265E+01    0.935802245135825927E+02   -0.287376844076191173E+04   -0.124714635054416210E+02    1
    0.245557837277481372E+01    0.566731258067410621E+02    0.241202163409854435E+02    0.606028539337755660E+03    0.161027769508281882E+01    0.401974523148666947E+02   -0.287376331761538677E+04   -0.124739635054416453E+02    1
    0.281101914774978212E+01    0.566792745416634460E+02    0.240969362010859278E+02    0.601384632570571512E+03    0.129548979919144869E+01    0.803600183216799167E+02   -0.287376081740316795E+04   -0.124764635054416324E+02    1
    0.104040491229685284E+01    0.567131822753373243E+02    0.241948912060984149E+02    0.400839786297670912E+03    0.152357110474386204E+01    0.369328402011652486E+02   -0.287373887452831968E+04   -0.124789635054416088E+02    1
    0.161672013104948387E+01    0.566880628992407551E+02    0.242319407340290525E+02    0.284602151429419337E+03    0.112930244527551871E+01    0.788626868704295987E+02   -0.287372808001669637E+04   -0.124814635054416154E+02    1
    0.232451977683491062E+01    0.566881457023761399E+02    0.241254994587006095E+02    0.636665169851718019E+03    0.154855553269484392E+01    0.441805512904576858E+02   -0.287372335587674934E+04   -0.124839635054416185E+02    1
    0.155243586164455083E+01    0.566422014147469923E+02    0.241599760631068179E+02    0.270776924061438649E+03    0.164486083613017420E+01    0.224522460750717023E+02   -0.287372081660097592E+04   -0.124864635054416020E+02    1
    0.216638804514787653E+01    0.566472811425085823E+02    0.242030800159766990E+02    0.681944760915727329E+03    0.159509346202730584E+01    0.457135038083934759E+02   -0.287371694923979612E+04   -0.124889635054416246E+02    1
    0.215623759235152601E+01    0.567112945646067317E+02    0.241861156810521116E+02    0.576504103155895791E+03    0.157017402322407262E+01    0.399379326744535845E+02   -0.287370839044351851E+04   -0.124914635054416223E+02    1
    0.173530606381319297E+01    0.566870391845534414E+02    0.241824186302733146E+02    0.786291306452726673E+02    0.156962584954150985E+01    0.119658399165379219E+02   -0.287369302492104225E+04   -0.124939635054416076E+02    1
    0.138874383709415383E+01    0.567043778595409691E+02    0.241890079572395535E+02    0.525372762429143791E+03    0.124268853121365330E+01    0.839883458250438508E+02   -0.287369048080952825E+04   -0.124964635054416284E+02    1
    0.168750135100734089E+01    0.566920703965301129E+02    0.242108774454960951E+02    0.385394472813958089E+03    0.128663415698033679E+01    0.581030486620249107E+02   -0.287368333075690316E+04   -0.124989635054416404E+02    1
    0.134146845411880045E+01    0.565610484655365298E+02    0.241628361636094624E+02    0.169549756638936003E+03    0.106066895461781940E+01    0.628831628974283987E+02   -0.287367930810482994E+04   -0.125014635054416363E+02    1
    0.129652185812680898E+01    0.567297573769355239E+02    0.241148555567315697E+02    0.538895085131817041E+03    0.132524749532995512E+01    0.717875071188412193E+02   -0.287367748552402190E+04   -0.125039635054416163E+02    1
    0.219270119045959078E+01    0.567177852997072875E+02    0.240833245868471586E+02    0.936131630578032173E+03    0.140694632870515846E+01    0.849444931005457846E+02   -0.287367239672134156E+04   -0.125064635054416247E+02    1
    0.287632357489019030E+01    0.566533698881896655E+02    0.242038351152349023E+02    0.709915934157304491E+03    0.134016973986996279E+01    0.927823956284594118E+02   -0.287366259496246494E+04   -0.125089635054416348E+02    1
    0.268995608904067574E+01    0.565828314450031584E+02    0.241287744781320725E+02    0.661447677443514749E+03    0.139470755630455057E+01    0.651863368039800264E+02   -0.287365167677424688E+04   -0.125114635054416166E+02    1
    0.260575440534273239E+01    0.566241031224386759E+02    0.241276931599062472E+02    0.390128076222128300E+03    0.149306228010929942E+01    0.387936857889213300E+02   -0.287364620347212895E+04   -0.125139635054416161E+02    1
    0.187380245027764358E+01    0.567075530201358191E+02    0.241748020974222548E+02    0.630558771995587790E+03    0.145359400331832633E+01    0.594847083034066628E+02   -0.287363956287740211E+04   -0.125164635054416102E+02    1
    0.289451623467142660E+01    0.566880215748265144E+02    0.242024157514133016E+02    0.581133713557815668E+03    0.163231229153242663E+01    0.365631615526703939E+02   -0.287363272635488829E+04   -0.125189635054415973E+02    1
    0.167936307879984925E+01    0.566293251254682488E+02    0.242029762541380329E+02    0.624056911392382744E+03    0.142047348785558558E+01    0.560787374610197347E+02   -0.287362522746933701E+04   -0.125214635054416057E+02    1
    0.276303207378860716E+01    0.566058455976328432E+02    0.241229397806863304E+02    0.852766353657240984E+03    0.135669890942810012E+01    0.972298609657160000E+02   -0.287361403431549797E+04   -0.125239635054416141E+02    1
    0.106234515340300728E+01    0.566818332648980103E+02    0.241096044345057159E+02    0.450095248734747827E+03    0.135695965861159062E+01    0.611600295709648165E+02   -0.287359046304206095E+04   -0.125264635054416065E+02    1
    0.150434441189160362E+01    0.565804045677177783E+02    0.241241944414880081E+02    0.889588916561779001E+03    0.142952793773134967E+01    0.784019804415785302E+02   -0.287357973216301707E+04   -0.125289635054416202E+02    1
    0.298996723114544860E+01    0.566734171512576808E+02    0.241774405131449299E+02    0.179531107216049890E+03    0.126109111013395925E+01    0.338399121591390539E+02   -0.287357392035628800E+04   -0.125314635054416268E+02    1
    0.211876601902646389E+01    0.567386646280191229E+02    0.241681220203680418E+02    0.642705451548903966E+03    0.135596623250999415E+01    0.738285648832694363E+02   -0.287356723824381243E+04   -0.125339635054416014E+02    1
    0.296171456495464103E+01    0.565879154366025361E+02    0.241483477855278039E+02    0.944989564964752503E+03    0.138735675315815610E+01    0.941355926814553072E+02   -0.287356372091798312E+04   -0.125364635054416169E+02    1
    0.101566407638927014E+01    0.567331442832965536E+02    0.241707326464644581E+02    0.675949743842331713E+03    0.133487843664722972E+01    0.833629349661961214E+02   -0.287356256376399870E+04   -0.125389635054416182E+02    1
    0.112931329829192095E+01    0.565787716531135203E+02    0.241072412609906124E+02    0.166593411611227168E+03    0.113637837055725499E+01    0.477767826258323112E+02   -0.287355954752243360E+04   -0.125414635054415982E+02    1
    0.118319605866170341E+01    0.566911478947898360E+02    0.240780754399033654E+02    0.431041675509403717E+03    0.141081567396567475E+01    0.481674608677260707E+02   -0.287355120929225905E+04   -0.125439635054416225E+02    1
    0.122282434110971661E+01    0.567371805219903464E+02    0.241463649239400766E+02    0.202200113252185872E+03    0.126126735313524918E+01    0.422265839204663820E+02   -0.287354572118748365E+04   -0.125464635054416398E+02    1
    0.172751387872733231E+01    0.566752319988078028E+02    0.242043018658836324E+02    0.772695271747143465E+03    0.153544188135701676E+01    0.494456463400663750E+02   -0.287353969879998658E+04   -0.125489635054416233E+02    1
    0.120930292815085560E+01    0.567185423209703572E+02    0.241744850875418038E+02    0.309672911824381174E+03    0.128850085355727151E+01    0.562253258095624489E+02   -0.287351838456498263E+04   -0.125514635054416317E+02    1
    0.105026694969208889E+01    0.566637206704807284E+02    0.242316416570844950E+02    0.542033493742401561E+03    0.141099908934591789E+01    0.583678182519654456E+02   -0.287350775593882281E+04   -0.125539635054416507E+02    1
    0.172677797710787972E+01    0.566077017577728157E+02    0.241989142752884696E+02    0.648920724930560141E+03    0.144385849487060369E+01    0.555171626590018548E+02   -0.287350643067786677E+04   -0.125564635054416378E+02    1
    0.112398740471809866E+01    0.566729447687823438E+02    0.242180179091067700E+02    0.573485123451572349E+03    0.135469724172081318E+01    0.744986293087552554E+02   -0.287349998856099410E+04   -0.125589635054416231E+02    1
    0.257576154469358931E+01    0.567230774152348900E+02    0.240757085097583818E+02    0.491124141648796581E+03    0.125276956052794941E+01    0.838865079044896760E+02   -0.287349479083858478E+04   -0.125614635054416297E+02    1
    0.241697321000677201E+01    0.566149677935354347E+02    0.241386734251652939E+02    0.952061234799150839E+03    0.151208067680946900E+01    0.642320946903677594E+02   -0.287349358184627454E+04   -0.125639635054416470E+02    1
    0.164495784497353514E+01    0.565956259077667880E+02    0.242164097996392300E+02    0.255060249713057175E+03    0.110932926759422323E+01    0.731729024082170127E+02   -0.287349075082035552E+04   -0.125664635054416518E+02    1
    0.298305947649004466E+01    0.565869393590633010E+02    0.241035095816334639E+02    0.824977428842678250E+03    0.137736123620316619E+01    0.848185287811419499E+02   -0.287348670114796914E+04   -0.125689635054416371E+02    1
    0.154181014847591236E+01    0.567199547048005996E+02    0.242066634089522950E+02    0.245575853828981252E+03    0.119423115158174009E+01    0.572264590497769987E+02   -0.287347029925362676E+04   -0.125714635054416348E+02    1
    0.140887323524196084E+01    0.566569521164827279E+02    0.241583256753162381E+02    0.160047515328457251E+03    0.160707407556905668E+01    0.166504172860845010E+02   -0.287346993063856871E+04   -0.125739635054416201E+02    1
    0.190785716934802929E+01    0.566572851124059156E+02    0.241614458721618099E+02    0.258506985435195702E+03    0.170718159253697532E+01    0.190922607359722676E+02   -0.287346795854437187E+04   -0.125764635054416072E+02    1
    0.152714789799407846E+01    0.565666268597648525E+02    0.241358574937084072E+02    0.750765747100208841E+03    0.138614310152706954E+01    0.767544062988169173E+02   -0.287346678468606842E+04   -0.125789635054416333E+02    1
    0.257398428858857109E+01    0.566521475180231491E+02    0.241313295788107780E+02    0.687729714190351274E+03    0.168246209267670443E+01    0.369143146385085714E+02   -0.287346629205215504E+04   -0.125814635054416382E+02    1
    0.283655339537423945E+01    0.566203150100687083E+02    0.241339682134525297E+02    0.406562182957526545E+03    0.116402479495793587E+01    0.906786567786494686E+02   -0.287346479476429886E+04   -0.125839635054416181E+02    1
    0.158599820116227308E+01    0.566421060242822918E+02    0.241998132905522070E+02    0.969671487156895751E+03    0.170086194497500443E+01    0.421471989327880792E+02   -0.287346475175341220E+04   -0.125864635054416194E+02    1
    0.120833565133171650E+01    0.566864787811147224E+02    0.240906861807683619E+02    0.976086567696680163E+03    0.143226937886678862E+01    0.824088439318314130E+02   -0.287346425846121110E+04   -0.125889635054416402E+02    1
    0.256717159348421609E+01    0.567150913122726763E+02    0.240769412837135874E+02    0.750894268390708476E+03    0.132032331342792908E+01    0.924015837410914571E+02   -0.287344294371796423E+04   -0.125914635054416308E+02    1
    0.220319263014826427E+01    0.566296427808991680E+02    0.240942581559324189E+02    0.538879837889768737E+03    0.125501736361279081E+01    0.872112976131731585E+02   -0.287343162664670490E+04   -0.125939635054416197E+02    1
    0.269197426052183353E+01    0.566716824816848685E+02    0.241325830312920218E+02    0.748772591523316578E+03    0.140746378784281512E+01    0.672163052666192584E+02   -0.287342973281505738E+04   -0.125964635054416103E+02    1
    0.104940530441484170E+01    0.565821842139135853E+02    0.241622864988221551E+02    0.909263175096716282E+03    0.147714819465764480E+01    0.689287349007350940E+02   -0.287342407517673109E+04   -0.125989635054416134E+02    1
    0.102032496793450789E+01    0.566818910542331906E+02    0.241676559164114906E+02    0.278673500947683010E+03    0.120797741366656997E+01    0.553361238739921504E+02   -0.287340772726742853E+04   -0.126014635054416200E+02    1
    0.253725320128278042E+01    0.566519944235669257E+02    0.240846126479162592E+02    0.339735152355085972E+03    0.149796257151243961E+01    0.333114787609737348E+02   -0.287340510952431941E+04   -0.126039635054416195E+02    1
    0.147199324555092925E+01    0.566455535033608868E+02    0.241053103411832623E+02    0.871070504021687611E+03    0.138365199687989970E+01    0.896585874776480267E+02   -0.287338584586214301E+04   -0.126064635054416403E+02    1
    0.175916677572295255E+01    0.566818338928093581E+02    0.240721915378587461E+02    0.906332380954808741E+03    0.137651789827681648E+01    0.883659081092802978E+02   -0.287338178399539811E+04   -0.126089635054416505E+02    1
    0.141143990024132959E+01    0.566232217457579452E+02    0.242289334276695811E+02    0.661273308847677868E+03    0.155130085468592394E+01    0.467829486344130174E+02   -0.287337686229742303E+04   -0.126114635054416500E+02    1
    0.207042961976168272E+01    0.565775512971376600E+02    0.241105177779931168E+02    0.826615680813053928E+03    0.143272588997787675E+01    0.715381747661908634E+02   -0.287337339857720872E+04   -0.126139635054416424E+02    1
    0.267889082676252910E+01    0.567067874988616225E+02    0.241925656157948019E+02    0.751914120764970676E+03    0.143065291060498034E+01    0.712247564573340810E+02   -0.287337256656401405E+04   -0.126164635054416312E+02    1
    0.192007538281021084E+01    0.566462432146180532E+02    0.241927351904314243E+02    0.205935387712681262E+03    0.121982197257326441E+01    0.418228060895188705E+02   -0.287336399818078780E+04   -0.126189635054416254E+02    1
    0.263016578695090963E+01    0.566809323149777882E+02    0.241926750822918777E+02    0.845065171862282114E+03    0.172476434859856109E+01    0.379922055379739518E+02   -0.287335313046650481E+04   -0.126214635054416302E+02    1
    0.243686457756918484E+01    0.565647477306916215E+02    0.241589654765927655E+02    0.302578845370298382E+03    0.135029406961923426E+01    0.431613456168449758E+02   -0.287334640527210286E+04   -0.126239635054416262E+02    1
    0.293771452338309658E+01    0.566741384067402620E+02    0.242332788780672175E+02    0.839721796298336812E+03    0.142952627384961062E+01    0.744773001394775633E+02   -0.287332373578756142E+04   -0.126264635054416274E+02    1
    0.157034374493020978E+01    0.566105493848469763E+02    0.242102212798716359E+02    0.961477609655372021E+03    0.162035153694820599E+01    0.505234314733077952E+02   -0.287332204328571970E+04   -0.126289635054416181E+02    1
    0.133560329912452924E+01    0.565871300996737716E+02    0.241974513113980869E+02    0.550160023956108830E+03    0.131199900602912201E+01    0.712062340977941659E+02   -0.287331939517867659E+04   -0.126314635054416229E+02    1
    0.128183785578727560E+01    0.567040851994401720E+02    0.240866381131159706E+02    0.645022604419798085E+03    0.144463042106612227E+01    0.574063354488624284E+02   -0.287330534784835345E+04   -0.126339635054416419E+02    1
    0.169495106133527695E+01    0.566774065529954427E+02    0.242198299369935839E+02    0.765499572639131770E+03    0.128598677803936745E+01    0.980681835528402530E+02   -0.287330249127032130E+04   -0.126364635054416130E+02    1
    0.291758511335176429E+01    0.567103040322732355E+02    0.241325085089420561E+02    0.658582991367664704E+03    0.144928780405861546E+01    0.608739271926615899E+02   -0.287330108518906309E+04   -0.126389635054416214E+02    1
    0.228804338102500049E+01    0.566071234653408766E+02    0.241086371206246639E+02    0.674033240398582848E+03    0.137402279684536532E+01    0.699312256593118917E+02   -0.287329589300257430E+04   -0.126414635054416333E+02    1
    0.142205554444002225E+01    0.566303368898732913E+02    0.240991407575281045E+02    0.369131196884228473E+03    0.135947192869676980E+01    0.519421889326193167E+02   -0.287328984355555349E+04   -0.126439635054416275E+02    1
    0.200678030772515870E+01    0.566817817839893792E+02    0.241873546266449964E+02    0.878757078172838305E+03    0.143630593480197533E+01    0.681210238636950152E+02   -0.287328179683167173E+04   -0.126464635054416377E+02    1
    0.265746719847781954E+01    0.566507377386367352E+02    0.242446612404780453E+02    0.404589865737503942E+03    0.118479827872036192E+01    0.937939139895576659E+02   -0.287326862281437707E+04   -0.126489635054416176E+02    1
    0.124243505063372317E+01    0.566863383781043240E+02    0.242160620001975495E+02    0.244367280811028110E+03    0.153828577055601090E+01    0.257580748160078343E+02   -0.287322740996918492E+04   -0.126514635054416100E+02    1
    0.147124566774282250E+01    0.566880448552265932E+02    0.242297299587742643E+02    0.229275366570597811E+03    0.108657148689531335E+01    0.767120244631653918E+02   -0.287322441775902280E+04   -0.126539635054416237E+02    1
    0.281343947663367455E+01    0.566248509129143187E+02    0.241618492725793637E+02    0.676507647356137227E+03    0.152409532736857334E+01    0.529427386120761128E+02   -0.287321532484388308E+04   -0.126564635054416286E+02    1
    0.132521425342202104E+01    0.566619156427060062E+02    0.242412413955622981E+02    0.908915328672064447E+03    0.134993258604900879E+01    0.950812150438591743E+02   -0.287320343192141581E+04   -0.126589635054416334E+02    1
    0.217683272947764594E+01    0.566908996324870031E+02    0.241708497497299106E+02    0.312756109717061690E+03    0.115240086601682079E+01    0.883740396677091269E+02   -0.287319951645275978E+04   -0.126614635054416187E+02    1
    0.175376363039749350E+01    0.566627159618200125E+02    0.241206047233567880E+02    0.341969787216372083E+03    0.126937100514090928E+01    0.638813068646998516E+02   -0.287319934837785513E+04   -0.126639635054416093E+02    1
    0.235608002094253788E+01    0.565675605865169473E+02    0.241073224985592098E+02    0.535562606852650333E+03    0.126179581673841579E+01    0.876647651192742217E+02   -0.287319366985258785E+04   -0.126664635054416141E+02    1
    0.235989840587880639E+01    0.565925420822914802E+02    0.241143533024249415E+02    0.274323360275195512E+03    0.123229093046398108E+01    0.593034720761185952E+02   -0.287318769582528785E+04   -0.126689635054416279E+02    1
    0.216383309325453999E+01    0.567044934853788405E+02    0.241554311701973496E+02    0.675414258156010987E+03    0.148639848974505484E+01    0.514265935484779035E+02   -0.287318725959673247E+04   -0.126714635054416380E+02    1
    0.109376360312413490E+01    0.566589362935239294E+02    0.241348577255140277E+02    0.899686499619255642E+03    0.160215021006069880E+01    0.513655063597758925E+02   -0.287318620557511258E+04   -0.126739635054416304E+02    1
    0.160952079387289171E+01    0.566105062394242964E+02    0.242092799428453489E+02    0.356980870275445625E+03    0.157864300530223178E+01    0.295669823842069661E+02   -0.287318290736736208E+04   -0.126764635054416281E+02    1
    0.215095252993524388E+01    0.566574939906220081E+02    0.241682287667787605E+02    0.203783489378841438E+03    0.133766576705439522E+01    0.378682272833849183E+02   -0.287318250886795568E+04   -0.126789635054416294E+02    1
    0.210372119973670735E+01    0.567032334810446983E+02    0.242065985894372169E+02    0.346638764967803581E+03    0.140491035516379803E+01    0.408956666796012414E+02   -0.287317646399709338E+04   -0.126814635054416147E+02    1
    0.264865568713617350E+01    0.567010290880054839E+02    0.242112643374276253E+02    0.202302793850974297E+03    0.106915083626396967E+01    0.711645506324799015E+02   -0.287316970765510359E+04   -0.126839635054416231E+02    1
    0.117219394801723253E+01    0.566793542937234278E+02    0.241617413629493711E+02    0.640332816235016480E+03    0.161076141571077303E+01    0.419655833687710711E+02   -0.287316603026307712E+04   -0.126864635054416492E+02    1
    0.218552609719200186E+01    0.566582267710344922E+02    0.241937282988283187E+02    0.186489417786518487E+03    0.168075631738352671E+01    0.178791854355321078E+02   -0.287315645462733119E+04   -0.126889635054416239E+02    1
    0.249441332917987513E+01    0.566222934452221267E+02    0.242337674845055524E+02    0.780638086751490050E+03    0.143745986296832351E+01    0.673265176735113187E+02   -0.287315476969441852E+04   -0.126914635054416269E+02    1
    0.209134240540253913E+01    0.566387650764168100E+02    0.241615687750774910E+02    0.257298007165561671E+03    0.123117942180202955E+01    0.586351713152361143E+02   -0.287315198699916164E+04   -0.126939635054416495E+02    1
    0.189076231797945260E+01    0.567017440438821154E+02    0.241314274952589471E+02    0.823448342435216773E+03    0.137711816413269728E+01    0.797121694298275116E+02   -0.287315063837377147E+04   -0.126964635054416366E+02    1
    0.253496833144803269E+01    0.566746213229097293E+02    0.242187944128337591E+02    0.933189619544147945E+03    0.141801627309641365E+01    0.756614345579616270E+02   -0.287314443970345474E+04   -0.126989635054416361E+02    1
    0.244489431318908590E+01    0.566658351909100730E+02    0.241245362299777852E+02    0.946380127498769525E+03    0.138580442248329017E+01    0.962461020715758337E+02   -0.287313914690092588E+04   -0.127014635054416338E+02    1
    0.232121819881077629E+01    0.566437265586208198E+02    0.241816058129880034E+02    0.627346084434673458E+03    0.151597273309018798E+01    0.449464853794994141E+02   -0.287312426954682269E+04   -0.127039635054416280E+02    1
    0.151840620255666647E+01    0.566278849426934912E+02    0.242086642139759931E+02    0.786041321621510519E+03    0.151160389768488068E+01    0.539118792891326919E+02   -0.287312421682018339E+04   -0.127064635054416453E+02    1
    0.286133497402661074E+01    0.565677295832213645E+02    0.241372836394980865E+02    0.704525864235116160E+03    0.133661280937039106E+01    0.870822696927780413E+02   -0.287312220199006606E+04   -0.127089635054416341E+02    1
    0.253293922412322292E+01    0.566273163269319966E+02    0.242267799281612923E+02    0.557904853046787707E+03    0.125133048930737645E+01    0.869581336669620413E+02   -0.287311884056276722E+04   -0.127114635054416247E+02    1
    0.138263672470768983E+01    0.566130337873472840E+02    0.241237234448659343E+02    0.857715697353951555E+03    0.154730943355945394E+01    0.553519472222802875E+02   -0.287311239032418962E+04   -0.127139635054416260E+02    1
    0.266595339952803556E+01    0.566816651464225671E+02    0.241716430674167917E+02    0.983202352163350383E+03    0.163493835405632137E+01    0.516401822072962489E+02   -0.287311202692203460E+04   -0.127164635054416042E+02    1
    0.229202688294688306E+01    0.566148902216741163E+02    0.241200885707890826E+02    0.303803931545127512E+03    0.125107935534756498E+01    0.609722955225871317E+02   -0.287306604377432268E+04   -0.127189635054415966E+02    1
    0.195609501011310627E+01    0.565947443321422767E+02    0.242381855150932495E+02    0.550249498178761542E+03    0.128347250668427670E+01    0.807374449632377633E+02   -0.287306085752670788E+04   -0.127214635054416210E+02    1
    0.236030718749115387E+01    0.566003629234024999E+02    0.241745790186053782E+02    0.740245091907199026E+03    0.128865228572165469E+01    0.949228506850482461E+02   -0.287305967666938250E+04   -0.127239635054416436E+02    1
    0.157080685681677523E+01    0.566453081680830195E+02    0.242167876501313160E+02    0.476705058696842002E+03    0.131340505845259714E+01    0.621317711294048820E+02   -0.287305564763065331E+04   -0.127264635054416253E+02    1
    0.166771806155921665E+01    0.567239546648782280E+02    0.241479957607117477E+02    0.907340524392117004E+03    0.142831279293713553E+01    0.760162235988416342E+02   -0.287305163875709695E+04   -0.127289635054416124E+02    1
    0.243660979351934071E+01    0.566083362536000649E+02    0.242001815861300287E+02    0.641989043440942737E+03    0.130313503477700832E+01    0.805935852365296626E+02   -0.287304324910123614E+04   -0.127314635054416367E+02    1
    0.142126248062675620E+01    0.566468857769451830E+02    0.241165400997517168E+02    0.586052866665545139E+03    0.142643005254569233E+01    0.595601233809759236E+02   -0.287303787221156881E+04   -0.127339635054416487E+02    1
    0.113852336555423084E+01    0.565677711795051508E+02    0.241661110911097978E+02    0.428563718151436944E+03    0.115585855887951028E+01    0.997632310427946720E+02   -0.287302201306520146E+04   -0.127364635054416500E+02    1
    0.125364426278073093E+01    0.566341632319031802E+02    0.241971627684577761E+02    0.504057080700552774E+03    0.145376224164405010E+01    0.450236032689878627E+02   -0.287300659980139426E+04   -0.127389635054416583E+02    1
    0.221852993208529092E+01    0.565588209486672255E+02    0.241233152055625197E+02    0.143254170732396176E+03    0.117150947691375151E+01    0.385140648801068011E+02   -0.287300592641117601E+04   -0.127414635054416188E+02    1
    0.201341767370552871E+01    0.566899245531285487E+02    0.242201578632647596E+02    0.603605292703188979E+03    0.139115967636700399E+01    0.623683637216910896E+02   -0.287299696324860815E+04   -0.127439635054416325E+02    1
    0.276225449940988232E+01    0.566810679470666301E+02    0.242021791021466974E+02    0.346640668978136716E+03    0.154547691246646712E+01    0.304427112625752549E+02   -0.287299585592087396E+04   -0.127464635054416018E+02    1
    0.200608226509856591E+01    0.566639329662408713E+02    0.242123261161016430E+02    0.280391886703529849E+03    0.152194570428556686E+01    0.302564937965153788E+02   -0.287298754901341181E+04   -0.127489635054416137E+02    1
    0.265441937768838931E+01    0.567057696229868853E+02    0.242062620519537681E+02    0.528669603200430402E+03    0.127713954216315018E+01    0.783988993555684033E+02   -0.287298355590637266E+04   -0.127514635054416239E+02    1
    0.284561147777029788E+01    0.565917496549915526E+02    0.241230409537971759E+02    0.786115920483647074E+03    0.141376123566893264E+01    0.758498009343592798E+02   -0.287297816835717867E+04   -0.127539635054416127E+02    1
    0.161380902180629748E+01    0.566680138509659486E+02    0.242312891865483593E+02    0.636781542137610472E+03    0.144691153559463936E+01    0.568996220463035982E+02   -0.287297727460773058E+04   -0.127564635054416069E+02    1
    0.124545336546988294E+01    0.566744960220623639E+02    0.240870816137130177E+02    0.474499237887379309E+03    0.139242495792772902E+01    0.529374284597253109E+02   -0.287297456544225815E+04   -0.127589635054416135E+02    1
    0.108136920448597684E+01    0.566295078777599912E+02    0.242077368360050933E+02    0.933973696954961952E+03    0.141586714600048480E+01    0.878801486246708663E+02   -0.287297118313583178E+04   -0.127614635054416361E+02    1
    0.233054506945371553E+01    0.567190962183991942E+02    0.241783039890280662E+02    0.400849790143184464E+03    0.127805777069707704E+01    0.699809732837238698E+02   -0.287296986343693834E+04   -0.127639635054416161E+02    1
    0.205215120980678689E+01    0.566500161515955298E+02    0.242371670356014945E+02    0.169731038892388767E+03    0.993157054758982416E+00    0.847478921029235011E+02   -0.287296821850531614E+04   -0.127664635054416014E+02    1
    0.215682825094930264E+01    0.565651812960256066E+02    0.241247591307332705E+02    0.871694353332450419E+03    0.136100760105925644E+01    0.903091214214913123E+02   -0.287296246202635029E+04   -0.127689635054416080E+02    1
    0.117556951474781690E+01    0.567047743390286669E+02    0.241160786484085605E+02    0.207237563487816942E+03    0.107584261648500701E+01    0.731743215982005495E+02   -0.287296085248435156E+04   -0.127714635054416341E+02    1
    0.205645422966781588E+01    0.566310729983060597E+02    0.241981546944415271E+02    0.270783932930294839E+03    0.158655181155368497E+01    0.262746585802762453E+02   -0.287296055708144058E+04   -0.127739635054416034E+02    1
    0.275124168914680389E+01    0.566846614756035905E+02    0.242026971535623048E+02    0.951826706247621701E+03    0.140657172827778010E+01    0.913511888928150881E+02   -0.287295906942772717E+04   -0.127764635054416136E+02    1
    0.203740007791451738E+01    0.566103822362500679E+02    0.242251654729796826E+02    0.539388453762996960E+03    0.151270977544810936E+01    0.448675841899041643E+02   -0.287295892060363167E+04   -0.127789635054416006E+02    1
    0.180811463587598786E+01    0.566039025008912731E+02    0.241504821057885088E+02    0.181428186389178393E+03    0.111664526947544385E+01    0.609434344405755937E+02   -0.287295526388764756E+04   -0.127814635054415966E+02    1
    0.283999942930733518E+01    0.565833051994653857E+02    0.241861813658668829E+02    0.195735878400791279E+03    0.133802216063135337E+01    0.315352671842303067E+02   -0.287294293211217428E+04   -0.127839635054416227E+02    1
    0.236567877907058666E+01    0.566811940224176212E+02    0.241528730045681144E+02    0.549931827675087789E+03    0.157754765484182680E+01    0.408749000119495278E+02   -0.287294185175218081E+04   -0.127864635054416365E+02    1
    0.205424707913524074E+01    0.566819076337865084E+02    0.240817904679581503E+02    0.542133100099446438E+03    0.123138940887033299E+01    0.980458354716855922E+02   -0.287293375520772861E+04   -0.127889635054416217E+02    1
    0.192144003115090012E+01    0.566356533857317643E+02    0.241940676021722787E+02    0.201077050774520586E+03    0.156623255293317487E+01    0.227338894223644310E+02   -0.287293353434978599E+04   -0.127914635054416124E+02    1
    0.180170981789050044E+01    0.566813755059093651E+02    0.242190200824750690E+02    0.800361463556118565E+03    0.146563736815783630E+01    0.611785980049993086E+02   -0.287291860114468545E+04   -0.127939635054416314E+02    1
    0.181645070244399331E+01    0.566625285541986798E+02    0.241180776026092580E+02    0.617240276956305934E+03    0.128317431656458725E+01    0.859090988052815021E+02   -0.287291538713497903E+04   -0.127964635054416291E+02    1
    0.232075209513299408E+01    0.566062879031693029E+02    0.241984080787053308E+02    0.439314889341328126E+03    0.149734789253559808E+01    0.425025256559504641E+02   -0.287289764483550562E+04   -0.127989635054416233E+02    1
