    0.255049231726530889E+01    0.566578364801828727E+02    0.241910413223569307E+02    0.260805577974272012E+03    0.108333640930299868E+01    0.863205171142690659E+02   -0.286847743826768692E+04
    0.243527862734071876E+01    0.566610494692237765E+02    0.241771644902609815E+02    0.347908213702251317E+03    0.121672846755079966E+01    0.741410644234994294E+02   -0.286847295971154108E+04
    0.226792158310967285E+01    0.566647908555123649E+02    0.241856665416779677E+02    0.243765058959908316E+03    0.120298688907463314E+01    0.578138573572205487E+02   -0.286847289765889354E+04
    0.237623573268523547E+01    0.566594138613556382E+02    0.241903273920286530E+02    0.428853846527443636E+03    0.129214852115519441E+01    0.648759895947735572E+02   -0.286847264305175622E+04
    0.284653946295359805E+01    0.566601069877051629E+02    0.241908074679825482E+02    0.831653577219428826E+03    0.134168595558824366E+01    0.908808334814040819E+02   -0.286847039521341230E+04
    0.189511644956257208E+01    0.566776446686498687E+02    0.241834068719999848E+02    0.626982299068555562E+03    0.129228861645239279E+01    0.891778619706372524E+02   -0.286846975345743886E+04
    0.250996595700932268E+01    0.566590048363303254E+02    0.241693528530249360E+02    0.593289554324363507E+03    0.133857046779621269E+01    0.728778231098732618E+02   -0.286846728483307743E+04
    0.174479760427524822E+01    0.566604091705293698E+02    0.241814181018365524E+02    0.591269359764625960E+03    0.134721810774435813E+01    0.709225898765189413E+02   -0.286846659175711738E+04
    0.272231597226203004E+01    0.566598633632674193E+02    0.241991526645835542E+02    0.656515722128145399E+03    0.127073645006191427E+01    0.994061464534121626E+02   -0.286846597637900777E+04
    0.225734628915032776E+01    0.566517793862136187E+02    0.241988219997100273E+02    0.572725179071021216E+03    0.134289710934024820E+01    0.705499366376711237E+02   -0.286846514523234600E+04
    0.241517791858888131E+01    0.566365253046638841E+02    0.241736081472263571E+02    0.273664978889573661E+03    0.123991598760649113E+01    0.550046581723515757E+02   -0.286846478663489870E+04
    0.126559177660073052E+01    0.566629216392561688E+02    0.241944935653571633E+02    0.498550925751571242E+03    0.128279883002431383E+01    0.784799096215930234E+02   -0.286846001160947526E+04
    0.134482498331787315E+01    0.566494938398190087E+02    0.241897722018397481E+02    0.811550117145556783E+03    0.136356190177107783E+01    0.878843858137308303E+02   -0.286845998196283290E+04
    0.134100879865058786E+01    0.566485117025766982E+02    0.241761968323177214E+02    0.251757682709182149E+03    0.124547015718886334E+01    0.527456294524590703E+02   -0.286845932568844273E+04
    0.158829621580969604E+01    0.566575513430070785E+02    0.241995643763046573E+02    0.858472565132995442E+03    0.133005270128969832E+01    0.981240803407349489E+02   -0.286845832348007843E+04
    0.230115873471235233E+01    0.566501954309594282E+02    0.242031715048066189E+02    0.206580788452780837E+03    0.124926560418464305E+01    0.445159361705397956E+02   -0.286845745727662234E+04
    0.137739287247875763E+01    0.566647939882931482E+02    0.241817990567186847E+02    0.384408030533216220E+03    0.118985173536416311E+01    0.874335005625959525E+02   -0.286845329553930924E+04
    0.199259145036733498E+01    0.566486796361841556E+02    0.241822180982300239E+02    0.888950049413490433E+03    0.139280914666986644E+01    0.848681208904954190E+02   -0.286845086193221869E+04
    0.281774912798990007E+01    0.566338215763542649E+02    0.241942546131208829E+02    0.255773166869196245E+03    0.115814109710252500E+01    0.685457878556909606E+02   -0.286845077473448600E+04
    0.203290895009997818E+01    0.566530381973141530E+02    0.242114693450617651E+02    0.675475758185432824E+03    0.128430543260752095E+01    0.974212033424063577E+02   -0.286844970668933320E+04
    0.125077776499443072E+01    0.566524225301646567E+02    0.241623735376466016E+02    0.336746603350170460E+03    0.134060813235122600E+01    0.502162398869333728E+02   -0.286844944910593858E+04
    0.164059152777095951E+01    0.566488415779985885E+02    0.241919972140705752E+02    0.338933742034979616E+03    0.116048641981357803E+01    0.816498246375079475E+02   -0.286844538492639458E+04
    0.177720487035580765E+01    0.566623789077859001E+02    0.241793328878339011E+02    0.334862598156529884E+03    0.117841805059038918E+01    0.791300328705335261E+02   -0.286844530743042196E+04
    0.198310524710401870E+01    0.566645019585300105E+02    0.241785983829024680E+02    0.238564776410897167E+03    0.112912103510012840E+01    0.692707462169651507E+02   -0.286844423659400081E+04
    0.247400178685202521E+01    0.566599924861651729E+02    0.241696431198600479E+02    0.393141793436571902E+03    0.133402416643750410E+01    0.572457786625247564E+02   -0.286844262456511069E+04
    0.241370440247972073E+01    0.566587198017265763E+02    0.241665971343868016E+02    0.257244527221319174E+03    0.130610794604828517E+01    0.452720008961338891E+02   -0.286844194859905656E+04
    0.234870470320099312E+01    0.566615864399482021E+02    0.241585055440025727E+02    0.792179966445818991E+03    0.131919613868803376E+01    0.975755000174903557E+02   -0.286844084345929014E+04
    0.131872005765625877E+01    0.566597781935885294E+02    0.241950940169959985E+02    0.226226787944134628E+03    0.122319021641269221E+01    0.483673063808002439E+02   -0.286843948869327141E+04
    0.196029754208425855E+01    0.566338054567088278E+02    0.241691266524809549E+02    0.519995217844075455E+03    0.121533387988125852E+01    0.984475074765500437E+02   -0.286843724553099355E+04
    0.200039483446135025E+01    0.566601475259037102E+02    0.241990605025367422E+02    0.673094615564110768E+03    0.127867434473513852E+01    0.966593399674362246E+02   -0.286843671991737847E+04
    0.137802741947134755E+01    0.566649972321442661E+02    0.241838031813714167E+02    0.291980408919148090E+03    0.124092112405580424E+01    0.588182129192799081E+02   -0.286843566624578898E+04
    0.200611510820868411E+01    0.566612060487288716E+02    0.241924132948915052E+02    0.317633360909987630E+03    0.115901260175073872E+01    0.778093884326611089E+02   -0.286843492066940553E+04
    0.258743872304441824E+01    0.566538815219200913E+02    0.241854555111693656E+02    0.523796753764334426E+03    0.125282762798912684E+01    0.913367188380522066E+02   -0.286843475188260345E+04
    0.121663461443201149E+01    0.566731594478027603E+02    0.241641094388103639E+02    0.689478233216345984E+03    0.129831215777493747E+01    0.927808066773726807E+02   -0.286843416439357316E+04
    0.276455205849999341E+01    0.566712774222296289E+02    0.241780815592182776E+02    0.273630782707807555E+03    0.124680924102388957E+01    0.533371656793939337E+02   -0.286843398204786217E+04
    0.188107756384599667E+01    0.566493435914011343E+02    0.241674687529050587E+02    0.555187314822185954E+03    0.124449629662201899E+01    0.917800649527581527E+02   -0.286843377493811295E+04
    0.168981650306297460E+01    0.566655185493605273E+02    0.241915365005378220E+02    0.854573618193366656E+03    0.133537368023574143E+01    0.989861515189388825E+02   -0.286842669891144760E+04
    0.171525616743873632E+01    0.566505539527069573E+02    0.241789804107661261E+02    0.821429921210714383E+03    0.132761476916313548E+01    0.942756361618696417E+02   -0.286842519694545808E+04
    0.223393615727637940E+01    0.566334450330646249E+02    0.241929729561445868E+02    0.358020777124964923E+03    0.129671621521487035E+01    0.577109870058726955E+02   -0.286842367669617624E+04
    0.184223591251623375E+01    0.566771162784981968E+02    0.241923997197205409E+02    0.477337157563925643E+03    0.127811398311999591E+01    0.751712092563267475E+02   -0.286842343455963510E+04
    0.211433834612202887E+01    0.566645511240787130E+02    0.241763313136735114E+02    0.406040055536218119E+03    0.128117088612015362E+01    0.665465551184355490E+02   -0.286842299846889455E+04
    0.184438320351871443E+01    0.566708682354603184E+02    0.241937459757097386E+02    0.402329318067955512E+03    0.123453900059501276E+01    0.752746669646118534E+02   -0.286842179542471877E+04
    0.294409776134121604E+01    0.566691870554927490E+02    0.241903799963057793E+02    0.385157504550979695E+03    0.125470787420866503E+01    0.686951836687845088E+02   -0.286842142524652354E+04
    0.288767271056522734E+01    0.566555435204126496E+02    0.241637443023306773E+02    0.665431547716812929E+03    0.131922926618359404E+01    0.837052119763556988E+02   -0.286842030868406300E+04
    0.154213658136008647E+01    0.566503160123554466E+02    0.242114928794689632E+02    0.437142883349716726E+03    0.126656812007197561E+01    0.717643735022324876E+02   -0.286841804179930932E+04
    0.280189739862147746E+01    0.566844194795995051E+02    0.241661361400236423E+02    0.532255003918819966E+03    0.127036328821695466E+01    0.840619871083949448E+02   -0.286841768120819415E+04
    0.150551313744205606E+01    0.566694224796331483E+02    0.241735208445136003E+02    0.307142372605609125E+03    0.113529378045373464E+01    0.859013814091873655E+02   -0.286841701423557106E+04
    0.120932362017306305E+01    0.566570807211890752E+02    0.241607310933885309E+02    0.600272104016371031E+03    0.135641264159723729E+01    0.698776755710939881E+02   -0.286841606233689163E+04
    0.196104448382961016E+01    0.566530225746307110E+02    0.241615449912629359E+02    0.627314868898473037E+03    0.126712836825076458E+01    0.945592226380923790E+02   -0.286841604149616342E+04
    0.143085841259746105E+01    0.566554457459379535E+02    0.241885019735217597E+02    0.393892460408735360E+03    0.114241206168923504E+01    0.990684518606475990E+02   -0.286841546648844360E+04
    0.141436006951793614E+01    0.566758342613185064E+02    0.241659828336930254E+02    0.208397034028233520E+03    0.128118901113709360E+01    0.402926743116663602E+02   -0.286841514473742245E+04
    0.249770505015886268E+01    0.566335641700084125E+02    0.241779284249485897E+02    0.286990209390502287E+03    0.126573650811434102E+01    0.539081707898815878E+02   -0.286841413384024690E+04
    0.225177435993467601E+01    0.566586086083191063E+02    0.241837513359888483E+02    0.268374133616952463E+03    0.116640844127217713E+01    0.703158827447323489E+02   -0.286841369101384589E+04
    0.220714911456513896E+01    0.566737565730812349E+02    0.241697540684685741E+02    0.529244237182206916E+03    0.125934087591393484E+01    0.854251190530670783E+02   -0.286841327532616833E+04
    0.248270325051467022E+01    0.566699915773662610E+02    0.241639706320484784E+02    0.163192634601900409E+03    0.119407865834968296E+01    0.425167792284230543E+02   -0.286841275451611818E+04
    0.168450048908032679E+01    0.566599426700894071E+02    0.241790294782395065E+02    0.523479237381272469E+03    0.136381164208300132E+01    0.630847252257072739E+02   -0.286841190509568332E+04
    0.180938234113080432E+01    0.566333233569624426E+02    0.241702234737764066E+02    0.396440051786371896E+03    0.116880853051974332E+01    0.903301371467490242E+02   -0.286841106701064746E+04
    0.117352450689364463E+01    0.566486993642766734E+02    0.241890092628960751E+02    0.751339701537807059E+03    0.131654078353321080E+01    0.917213077414622120E+02   -0.286841054220990645E+04
    0.171542897312713416E+01    0.566708672717111952E+02    0.241908499487706017E+02    0.352964348291759279E+03    0.123245094525825905E+01    0.706736631901028005E+02   -0.286841051346077620E+04
    0.120169313334860695E+01    0.566508979666269994E+02    0.241671852549882296E+02    0.935097272891118223E+03    0.139105692320913366E+01    0.896148951434054482E+02   -0.286840974392508178E+04
    0.240821499136754369E+01    0.566759378562886980E+02    0.241883432795468067E+02    0.212200800880858537E+03    0.119865016856645923E+01    0.506281345451226414E+02   -0.286840680544237239E+04
    0.266662820208709395E+01    0.566693309569492527E+02    0.241902300143965618E+02    0.175182904539688082E+03    0.119954747117094862E+01    0.439320903710495827E+02   -0.286840521618327239E+04
    0.161328449340868385E+01    0.566487518753599559E+02    0.241948401650624199E+02    0.914752225736230344E+03    0.144264374453888755E+01    0.753302481992159159E+02   -0.286840235183402183E+04
    0.292911588498880704E+01    0.566763462905009803E+02    0.241678160862394513E+02    0.431410395245385359E+03    0.123172397931304256E+01    0.799412450325383759E+02   -0.286839984778702637E+04
    0.218361080103661687E+01    0.566450891850185769E+02    0.241593534060636408E+02    0.461045699758930880E+03    0.129001364074134672E+01    0.712675895016463130E+02   -0.286839932690848855E+04
    0.167631278157098529E+01    0.566318831761299890E+02    0.241909490342518829E+02    0.379198128833986516E+03    0.118231186298344082E+01    0.892050434533833680E+02   -0.286839887870479788E+04
    0.248416413755028653E+01    0.566635782585778571E+02    0.241687914812024722E+02    0.228905767886761993E+03    0.123789419041438742E+01    0.470659408127658736E+02   -0.286839848660210555E+04
    0.260815518211358155E+01    0.566567860192181101E+02    0.241974867207310993E+02    0.405295803922014670E+03    0.133797030972824493E+01    0.569146352387725898E+02   -0.286839819171121326E+04
    0.206720713149065016E+01    0.566592964666955510E+02    0.241763588818538224E+02    0.704483217287771936E+03    0.130232125499192164E+01    0.946409356602141401E+02   -0.286839684135029074E+04
    0.184696308389656694E+01    0.566334458240405709E+02    0.241707210976657656E+02    0.373429041441921868E+03    0.115858595521799401E+01    0.919063822592168833E+02   -0.286839570634307893E+04
    0.196578632122417818E+01    0.566815252928418474E+02    0.241672613964843706E+02    0.460547108879105849E+03    0.118977678333737158E+01    0.962779251664985622E+02   -0.286839568801892256E+04
    0.157244639273080855E+01    0.566619941762907260E+02    0.241607140476451541E+02    0.391283090375932829E+03    0.115838152987500753E+01    0.975233325569059559E+02   -0.286839493869303624E+04
    0.142102922757571570E+01    0.566504617619792086E+02    0.241958639124455779E+02    0.488650146692085059E+03    0.128231711505412260E+01    0.736736580813243762E+02   -0.286839421894103089E+04
    0.104873433224933632E+01    0.566500018858025527E+02    0.241771480530035632E+02    0.403015254375178642E+03    0.115713964759603782E+01    0.957916844954007587E+02   -0.286839353436594229E+04
    0.195923590054878538E+01    0.566642274517132307E+02    0.241943931150986131E+02    0.695707813423155699E+03    0.134251084506226182E+01    0.816585589932783904E+02   -0.286839271159635882E+04
    0.130937301143920792E+01    0.566657196705696222E+02    0.241779840414824108E+02    0.268007086320506801E+03    0.119856586566087464E+01    0.617423654567878089E+02   -0.286838999922075118E+04
    0.200995887326895017E+01    0.566662322815178996E+02    0.241750032604076566E+02    0.324464119842527452E+03    0.126113547291346118E+01    0.588081767547189287E+02   -0.286838916305046496E+04
    0.219614326729278364E+01    0.566773564820821605E+02    0.241876243746809045E+02    0.608428360477860451E+03    0.126054017112829420E+01    0.988495079425394749E+02   -0.286838838158689941E+04
    0.100831202797864883E+01    0.566518589416790164E+02    0.241881041399387691E+02    0.815123101063395552E+03    0.139089933527116716E+01    0.817878678322508677E+02   -0.286838717119660714E+04
    0.238917013503442099E+01    0.566335428612819953E+02    0.241970074310997489E+02    0.535032822020379399E+03    0.128930326259954398E+01    0.806471308052175573E+02   -0.286838292116082721E+04
    0.136476347622806937E+01    0.566560082843512092E+02    0.241695832103092343E+02    0.668055674548741422E+03    0.128733761534681701E+01    0.915510913379239355E+02   -0.286838290403232850E+04
    0.299889966989664458E+01    0.566491638544671474E+02    0.241694261850127852E+02    0.219020085928489209E+03    0.107054313145413849E+01    0.808156756401952094E+02   -0.286838217166947197E+04
    0.127030157884118244E+01    0.566556944085993166E+02    0.241533026171548499E+02    0.551280424669781951E+03    0.128015658024925516E+01    0.852282757743077326E+02   -0.286837878494907818E+04
    0.245860565558129718E+01    0.566484082542213869E+02    0.241860095023401271E+02    0.219004395154939061E+03    0.134663520029474371E+01    0.344211881023919730E+02   -0.286837699851669458E+04
    0.233557272421724083E+01    0.566516904806472965E+02    0.241922735080669007E+02    0.637235713833638897E+03    0.126509966992400535E+01    0.937804904105815353E+02   -0.286837674941981095E+04
    0.168869835910391286E+01    0.566642653351207741E+02    0.241863613007424760E+02    0.341301202223046687E+03    0.127198361422700890E+01    0.606889083962764033E+02   -0.286837592451774162E+04
    0.140742238756328231E+01    0.566711581224278973E+02    0.241873949543664928E+02    0.604858273403735325E+03    0.131869609390123377E+01    0.795450085337675290E+02   -0.286837574945009419E+04
    0.146017381097195997E+01    0.566615092149141120E+02    0.241887700593066448E+02    0.237678517121595405E+03    0.124774173520132581E+01    0.494138848497679746E+02   -0.286837525607907810E+04
    0.174329556792002882E+01    0.566375984431388275E+02    0.241859143517431434E+02    0.194140468498446324E+03    0.122677390696928268E+01    0.445501449541107206E+02   -0.286837307969068570E+04
    0.239204537925292149E+01    0.566638558010287028E+02    0.241760442070241304E+02    0.307126909571935244E+03    0.118240635257440418E+01    0.716515477577859059E+02   -0.286837253462254648E+04
    0.161172765658022477E+01    0.566439047276680512E+02    0.241943770565563909E+02    0.401796267078732740E+03    0.128276397296193290E+01    0.663902009779899771E+02   -0.286837109676803539E+04
    0.129237932057326255E+01    0.566505216186541105E+02    0.241617241924054831E+02    0.526490634411194264E+03    0.133596650792626170E+01    0.673698560194852831E+02   -0.286836710696460977E+04
    0.277745250086902651E+01    0.566531648975600461E+02    0.242006045025157270E+02    0.249395357435525682E+03    0.112946011068546559E+01    0.703248527513572412E+02   -0.286836386463461167E+04
    0.166329430973784254E+01    0.566672518358004567E+02    0.241851753270261085E+02    0.764805690567022339E+03    0.135352228153471188E+01    0.859364607225713968E+02   -0.286836238784932857E+04
    0.221380379422784701E+01    0.566485191845479079E+02    0.241835637977541111E+02    0.794103256627850556E+03    0.139818363132438273E+01    0.759758960660117566E+02   -0.286836090375670483E+04
    0.102957969056940124E+01    0.566719202388132857E+02    0.241698467810998281E+02    0.824004328492301624E+03    0.138434202959857289E+01    0.816326161135028201E+02   -0.286836063835410005E+04
    0.173182583208356400E+01    0.566294139081649064E+02    0.241832472657096282E+02    0.391497813240595121E+03    0.118569435248665633E+01    0.870671495334314756E+02   -0.286836010316427382E+04
    0.141993232216958387E+01    0.566429017202747787E+02    0.241689627281515911E+02    0.936699448716429515E+03    0.135035326985748161E+01    0.989719479876305570E+02   -0.286835816101010096E+04
    0.135943829556465623E+01    0.566547249706334526E+02    0.241716173385256070E+02    0.819858046278218353E+03    0.142000861962603353E+01    0.749588244060017104E+02   -0.286835317489470071E+04
    0.134768949599368359E+01    0.566579524831070174E+02    0.241864702225717565E+02    0.459697420006021446E+03    0.129270166123534191E+01    0.685748557909662111E+02   -0.286835196951113539E+04
    0.195500654470617263E+01    0.566646481192113214E+02    0.241706310064479695E+02    0.857364456835050191E+03    0.137735586015747269E+01    0.879105176247009581E+02   -0.286835132621587582E+04
    0.207631279472090702E+01    0.566598668454033927E+02    0.241851839997588769E+02    0.374845487165612553E+03    0.123214089315880604E+01    0.702333399481771181E+02   -0.286834865323106987E+04
    0.168466373671234382E+01    0.566649674423372502E+02    0.241660288496892193E+02    0.144588366575811364E+03    0.108434754999286898E+01    0.521433670958284310E+02   -0.286834759060447414E+04
    0.117413098479046507E+01    0.566671539959759230E+02    0.241769569580926209E+02    0.721079315607411331E+03    0.129598280989011938E+01    0.979137750845710428E+02   -0.286834536822545624E+04
    0.278856977885966639E+01    0.566721833889390183E+02    0.241602953526159823E+02    0.231936907945817694E+03    0.126384492599756437E+01    0.453011800702717693E+02   -0.286834498404311398E+04
    0.102223913418420209E+01    0.566582731188181867E+02    0.241749479542886085E+02    0.321815674816905812E+03    0.116289989837839736E+01    0.809337364823055765E+02   -0.286834407560747604E+04
    0.172838990497430323E+01    0.566452541145214070E+02    0.241918120386201316E+02    0.591370859532594068E+03    0.127510303710819617E+01    0.907993829184991768E+02   -0.286834152427386061E+04
    0.203449571719889821E+01    0.566643394486514467E+02    0.241896241111746519E+02    0.299310273566417663E+03    0.130464548681580128E+01    0.496822204960950131E+02   -0.286833841233456042E+04
    0.275837598825117336E+01    0.566551336173566256E+02    0.241939350160949687E+02    0.753763366173897339E+03    0.132339145981034267E+01    0.895643149421738656E+02   -0.286833838547135838E+04
    0.118198830589825699E+01    0.566778052720319252E+02    0.241718997145447432E+02    0.461752321870785011E+03    0.122929490746330750E+01    0.847451060436001598E+02   -0.286833805608210469E+04
    0.197078841177281161E+01    0.566319108656835652E+02    0.241940405015988311E+02    0.206867366385139746E+03    0.114780924513410887E+01    0.601283512880037989E+02   -0.286833508218214456E+04
    0.181120968034165397E+01    0.566309660440881260E+02    0.241881595873093396E+02    0.223607033347743823E+03    0.115558188029418285E+01    0.625122407797319042E+02   -0.286833304031579064E+04
    0.116104676073735180E+01    0.566499623204176999E+02    0.241728965638705695E+02    0.677907155911506152E+03    0.132380742661046868E+01    0.885991692283072041E+02   -0.286833275459657762E+04
    0.126138444422782747E+01    0.566622016471144860E+02    0.241930024753769572E+02    0.378092658466210935E+03    0.125005206694242799E+01    0.691904684725882930E+02   -0.286833196754247365E+04
    0.126398196096720428E+01    0.566453414235566797E+02    0.241777194181462569E+02    0.223690975618788684E+03    0.121902493592265304E+01    0.503088104452251059E+02   -0.286833193728628703E+04
    0.180699846207733739E+01    0.566474136574160880E+02    0.241616262603423309E+02    0.492087290203062253E+03    0.123555711083293795E+01    0.885329003842505387E+02   -0.286832755088720296E+04
    0.157681277840553169E+01    0.566548647746208758E+02    0.241630001073736551E+02    0.445047975608048660E+03    0.134611167251346742E+01    0.574643716569948850E+02   -0.286832520823232062E+04
    0.144856311661355153E+01    0.566666493730697667E+02    0.241657949229436717E+02    0.580300966716755738E+03    0.132295548851809608E+01    0.774077561786267694E+02   -0.286832479313813565E+04
    0.148793356470900928E+01    0.566523466848323380E+02    0.241619902360640069E+02    0.469390164823671000E+03    0.137554860653133493E+01    0.567466215955890760E+02   -0.286832342832488575E+04
    0.191635754688258286E+01    0.566692820813130140E+02    0.241598460914648889E+02    0.451449462997468004E+03    0.124759888286668441E+01    0.798327974887256175E+02   -0.286832293007066892E+04
    0.290216000641068295E+01    0.566712854731848807E+02    0.241677049759099241E+02    0.636915188199386535E+03    0.128779596802354157E+01    0.891705532512110892E+02   -0.286832241332342983E+04
    0.197375325658740319E+01    0.566525486067070503E+02    0.241665308372264320E+02    0.466665151910291229E+03    0.121020615328540115E+01    0.970820849510888735E+02   -0.286832218213557826E+04
    0.264252084149741151E+01    0.566707860985292342E+02    0.241584369460683135E+02    0.397438949727840225E+03    0.120047919115825907E+01    0.847041600588598413E+02   -0.286832107430263159E+04
    0.128201540935623415E+01    0.566579226448781981E+02    0.241815616522094103E+02    0.217828213412935327E+03    0.123988002622153992E+01    0.461219469455283644E+02   -0.286832055271089575E+04
    0.270145661891873523E+01    0.566481806827964363E+02    0.241742163888764097E+02    0.220033837236101505E+03    0.129896725109665612E+01    0.398673768600769520E+02   -0.286831749999997510E+04
    0.174161606760674448E+01    0.566719436190029384E+02    0.241756104740717106E+02    0.689077682077325790E+03    0.129951933563701316E+01    0.939988811813680343E+02   -0.286831604012079788E+04
    0.236832467431753724E+01    0.566517246174674796E+02    0.241946506752901556E+02    0.533518354936509127E+03    0.141883547747246164E+01    0.543719347371563018E+02   -0.286831300523829259E+04
    0.149070013930174938E+01    0.566457974812308862E+02    0.241913502217515770E+02    0.206299879588770636E+03    0.111424860158791561E+01    0.636445450867294937E+02   -0.286831253793216820E+04
    0.268363773577857145E+01    0.566668517896274651E+02    0.241691006861966926E+02    0.610723667703956494E+03    0.134283493840120616E+01    0.732727908357628195E+02   -0.286831048500542556E+04
    0.155426786044296406E+01    0.566540547677938378E+02    0.241981515274998387E+02    0.475460448004204977E+03    0.129276296676362690E+01    0.696746245011042191E+02   -0.286830888693509951E+04
    0.159942286194770222E+01    0.566459289489390159E+02    0.241761103819027490E+02    0.377468902727143643E+03    0.127226750135483568E+01    0.637470901421097835E+02   -0.286830672306056704E+04
    0.159380052702858399E+01    0.566626933034610545E+02    0.241803799272226634E+02    0.224640567622265763E+03    0.124666254568331825E+01    0.472017430252416901E+02   -0.286830631996955617E+04
    0.225180321561593111E+01    0.566539631095358587E+02    0.241623153572806260E+02    0.520263392740638210E+03    0.120637195162405875E+01    0.989868172340111983E+02   -0.286830444161159812E+04
    0.255247697701183007E+01    0.566683828110335170E+02    0.241712462098270890E+02    0.195168539170011968E+03    0.118651502137487297E+01    0.495240344511241091E+02   -0.286830402800323554E+04
    0.116681818611424926E+01    0.566653477576125937E+02    0.241900404881122064E+02    0.382010838808434755E+03    0.119877894359336601E+01    0.791797510667262543E+02   -0.286829907894546068E+04
    0.128282844571055010E+01    0.566486443708656466E+02    0.241609311274751803E+02    0.563432596243576882E+03    0.125502881525671151E+01    0.951889435920301565E+02   -0.286829888709913530E+04
    0.121419734206500740E+01    0.566566774371363522E+02    0.241663666695033328E+02    0.718686047106286424E+03    0.133608729541254379E+01    0.881476220179626182E+02   -0.286829827621286722E+04
    0.184329785102047383E+01    0.566641767065397062E+02    0.241585183767971685E+02    0.368776124937683392E+03    0.121842108665088644E+01    0.735438682415121008E+02   -0.286829818452196650E+04
    0.136077813335048559E+01    0.566476060684213820E+02    0.241725058628357559E+02    0.488201099887839746E+03    0.132374901283116619E+01    0.666105673395607027E+02   -0.286829488704503729E+04
    0.108993329946031703E+01    0.566727197426669278E+02    0.241711860105370704E+02    0.297665256796555184E+03    0.116570635535420730E+01    0.756160958056497208E+02   -0.286829443739103272E+04
    0.126798866409868993E+01    0.566565051693292432E+02    0.241718993567345350E+02    0.999316110273127492E+03    0.139651180936647390E+01    0.891040682795201207E+02   -0.286829147679667267E+04
    0.217564343833166873E+01    0.566667490808629779E+02    0.241847354847934461E+02    0.661522830340397263E+03    0.128905549407731357E+01    0.933594473896412751E+02   -0.286828965836609268E+04
    0.190533468929649197E+01    0.566684962086742914E+02    0.241939094277834172E+02    0.635921644819902895E+03    0.131271502406628526E+01    0.839490990553717609E+02   -0.286828792349901732E+04
    0.172784879483866982E+01    0.566582780905441368E+02    0.241943775086049193E+02    0.767999498066364481E+03    0.132780899881833014E+01    0.909821414474056525E+02   -0.286828508293272853E+04
    0.222769674442976973E+01    0.566591653103053474E+02    0.241852574987997428E+02    0.260797131097247245E+03    0.114087292107968330E+01    0.701040022162258083E+02   -0.286828306610320033E+04
    0.204651575123848506E+01    0.566571538133735402E+02    0.241836703546067184E+02    0.128002982540915724E+03    0.112607640177948576E+01    0.398598246993070404E+02   -0.286828268448491735E+04
    0.125061138685831952E+01    0.566604231250743311E+02    0.241690999687491122E+02    0.486267483322616158E+03    0.139340956543523209E+01    0.548240130197262658E+02   -0.286828253790784038E+04
    0.107461018115817653E+01    0.566492469327816224E+02    0.241856794807903199E+02    0.697474250394080627E+03    0.129084608051519223E+01    0.994568321894748379E+02   -0.286828237007291864E+04
    0.163278855598923789E+01    0.566479784866622751E+02    0.241660661557099985E+02    0.589850989413725756E+03    0.130225126649250367E+01    0.818847600315558992E+02   -0.286828038555098919E+04
    0.160892003825047336E+01    0.566472811214087315E+02    0.241889440113035334E+02    0.321255552347757941E+03    0.119301175850908492E+01    0.735266288835831574E+02   -0.286827874440988398E+04
    0.218072781272158345E+01    0.566670069600515163E+02    0.241596550826321277E+02    0.211181492929356494E+03    0.122207393685052712E+01    0.480324370595908263E+02   -0.286827675467637528E+04
    0.138850405077417616E+01    0.566598333833045302E+02    0.241690112607694338E+02    0.204054022694997741E+03    0.112251217034212791E+01    0.634936895660947016E+02   -0.286826765905421553E+04
    0.294504916838629605E+01    0.566690513935625546E+02    0.241874478840075788E+02    0.317596827871662754E+03    0.121383203893574820E+01    0.677690194902830001E+02   -0.286826712232470436E+04
    0.159741141049710267E+01    0.566287606413559956E+02    0.241949404022531773E+02    0.439324647669756189E+03    0.124487440059469279E+01    0.788435461150173751E+02   -0.286826512636430380E+04
    0.113285905097797590E+01    0.566623984098465385E+02    0.241957499124808386E+02    0.447792365477063754E+03    0.123966382371215023E+01    0.811616333296284864E+02   -0.286826312132664134E+04
    0.209349982084259256E+01    0.566603071198685271E+02    0.241703482049229095E+02    0.761211419194840346E+03    0.136696263573818544E+01    0.844242929068971506E+02   -0.286825981659326180E+04
    0.189114027076019076E+01    0.566740280279436348E+02    0.241944579479156516E+02    0.669808623968372558E+03    0.128607419226069553E+01    0.943674723477484321E+02   -0.286825970942649383E+04
    0.150196004148926043E+01    0.566581069617755801E+02    0.241725115486247759E+02    0.113941463082531058E+03    0.119948720184044455E+01    0.317717393928148155E+02   -0.286825853672604990E+04
    0.210762373462618058E+01    0.566584866344608216E+02    0.241965400704078171E+02    0.778196912377135732E+03    0.136031690563388330E+01    0.844782431999379071E+02   -0.286825705532408574E+04
    0.158545758412906812E+01    0.566546969684573227E+02    0.241635101354612836E+02    0.485424293772193948E+03    0.128740416735939278E+01    0.768412410491263813E+02   -0.286825691848105998E+04
    0.175575808135921485E+01    0.566504733666047215E+02    0.241704042670890757E+02    0.928221508188136340E+03    0.139042055131711240E+01    0.887840170424604480E+02   -0.286825488694563865E+04
    0.254658215362392859E+01    0.566650698675606890E+02    0.241862869762687822E+02    0.535729861797050830E+03    0.122319364662275976E+01    0.973022481630032559E+02   -0.286825462894411976E+04
