    0.710241176141934716E-01   -0.129336709599584210E+00    0.195386883281897639E+01    0.126149775083328630E+01    0.234861970995302416E+01    0.473877381218050857E+02    0.463837718987120624E+02   -0.281714451369745802E+04   -0.104789635054416106E+02    1
    0.139621855817508855E+00   -0.642700297271736609E-01    0.201188328189283627E+01    0.681993302899354947E-01    0.236933213121274466E+01    0.398506826244761285E+02    0.326533075926559349E+02   -0.281712458559725383E+04   -0.104814635054415977E+02    1
   -0.177778197440484953E+00    0.306429120588114223E-02    0.317743741044488459E+01    0.114820142597980057E+01    0.266389538340646848E+01    0.180799961032175744E+02    0.181659078200571500E+02   -0.281712058213295222E+04   -0.104839635054415812E+02    1
    0.733156717656375800E-01    0.155214119431471786E+00    0.172053836199279053E+01    0.214249470351148075E+01    0.193074618183181546E+01    0.474700505576076566E+02    0.454958641012339484E+02   -0.281711643372860271E+04   -0.104864635054415789E+02    1
   -0.319297216156029795E-01    0.412202834149398845E-01    0.186508218149859184E+01    0.150242172147145303E+01    0.278359045846144326E+01    0.321869218441913105E+02    0.156943305387922951E+02   -0.281708420010736108E+04   -0.104889635054415802E+02    1
   -0.637587145994836790E-01    0.127409102089986903E+00    0.451330472358871493E+01    0.580874627111575892E+00    0.158404553831032269E+01    0.414823782153837612E+02    0.230420877456144240E+02   -0.281706578933321589E+04   -0.104914635054415726E+02    1
    0.540871620178222656E-01   -0.196385383605957031E-01    0.162014484405517578E+01    0.635801330946051957E+00    0.254888206720352173E+01    0.316437435150146484E+02    0.157680416107177734E+02   -0.281706303289285916E+04   -0.104939635054415792E+02    1
    0.229052888487933926E-01   -0.888083964301962236E-01    0.217754335243499542E+01    0.958355787705397200E+00    0.371424014357693011E+01    0.205732273044680731E+02    0.386925037440178130E+02   -0.281702392360513113E+04   -0.104964635054415751E+02    1
    0.656672705083364283E-01    0.516642869524996939E-01    0.311429741808485172E+01    0.217593149587045698E+01    0.147265931049134191E+01    0.274437145336122299E+02    0.144545110771055381E+02   -0.281696116376177179E+04   -0.104989635054415622E+02    1
   -0.151723357624537314E+00    0.171711520105021109E+00    0.194935939747017795E+01    0.682879335864450487E+00    0.189047637099023014E+01    0.406200132432318242E+02    0.309095958743659516E+02   -0.281696024472712816E+04   -0.105014635054415884E+02    1
    0.522693254821025022E-01    0.682451980914213774E-01    0.312823273875435159E+01    0.787694771568234753E+00    0.244251833826453790E+01    0.267565190878615695E+02    0.383496209134057224E+02   -0.281695419740943089E+04   -0.105039635054415896E+02    1
   -0.783775254998446691E-01    0.126170536427445468E+00    0.321984786667916856E+01    0.159567973545137898E+01    0.191950877649569485E+01    0.269113483472927371E+02    0.193219888074690154E+02   -0.281694760092703928E+04   -0.105064635054415731E+02    1
   -0.424399738679919758E-01   -0.184546442328223925E-01    0.315099122304086698E+01    0.798023782038440488E+00    0.143878391386250026E+01    0.369872462450960242E+02    0.140839056283139126E+02   -0.281692849128708804E+04   -0.105089635054415851E+02    1
    0.236393809318542480E-01   -0.116281747817993164E+00    0.210848659276962280E+01    0.308762600355934502E+01    0.244116067886352539E+01    0.178741717338562012E+02    0.308195185661315918E+02   -0.281692762087042775E+04   -0.105114635054415828E+02    1
   -0.112071285031239087E+00    0.998262386119085354E-01    0.308523188470899346E+01    0.292762898510954361E+01    0.208422692205090820E+01    0.376549645275656957E+02    0.300682636611894409E+02   -0.281689050775941905E+04   -0.105139635054415876E+02    1
   -0.260509627415119627E+00   -0.889091745614989382E-02    0.245288500053608161E+01    0.443772992051155390E+00    0.229849946696958352E+01    0.417738472493950610E+02    0.464356071534702934E+02   -0.281688946967969150E+04   -0.105164635054415907E+02    1
   -0.310540122617489200E-01    0.102286476066275500E+00    0.201916733600502374E+01    0.272211661515121817E+01    0.152395109457749767E+01    0.218882382679597072E+02    0.395083799745275712E+02   -0.281688546282024117E+04   -0.105189635054415813E+02    1
    0.739443561481234468E-02    0.681330282857779412E-01    0.286399820781639880E+01    0.246939776505321795E+01    0.335635598426627002E+01    0.355730187949031205E+02    0.155586516010078828E+02   -0.281681204834729033E+04   -0.105214635054415719E+02    1
   -0.263870596755838793E+00   -0.937854594957959753E-02    0.223338973512387184E+01    0.515351357323193482E+00    0.239711427828884238E+01    0.406703997066495049E+02    0.443460272355154359E+02   -0.281680658087337270E+04   -0.105239635054415785E+02    1
    0.902622342109680176E-01    0.927362442016601562E-01    0.251514345407485962E+01    0.241452190006022960E+01    0.151464879512786865E+01    0.399718475341796875E+02    0.348380255699157715E+02   -0.281679567759347992E+04   -0.105264635054416029E+02    1
    0.834603243974694209E-01   -0.544877452861163847E-01    0.387199361976399592E+01    0.220072797296711364E+01    0.240118706801445203E+01    0.218781520665405935E+02    0.113303337927483518E+02   -0.281679075434398419E+04   -0.105289635054416095E+02    1
   -0.184006274864402797E-01   -0.114067734308410107E+00    0.322548124717208662E+01    0.124996247191339238E+01    0.306187689698554344E+01    0.147018952336832385E+02    0.135565264832870547E+02   -0.281678195369581044E+04   -0.105314635054415895E+02    1
    0.290691786486682036E-01    0.162648654634687251E-01    0.178649956633474161E+01    0.771754508047530208E+00    0.354345382088534588E+01    0.221421496339380184E+02    0.144646986560232680E+02   -0.281678080753650875E+04   -0.105339635054415872E+02    1
   -0.369819051359430717E-01    0.107189280536105436E+00    0.147662302220997077E+01    0.326637711443908407E+00    0.326175323500823566E+01    0.487821620612090641E+02    0.247719629826066914E+02   -0.281675826538374076E+04   -0.105364635054416063E+02    1
    0.943866969735644989E-01   -0.581651054854647187E-01    0.210081583447272413E+01    0.695637198855567074E+00    0.196240047442380483E+01    0.175250640548098566E+02    0.339472301148562465E+02   -0.281675583076453859E+04   -0.105389635054416075E+02    1
    0.676757083299023288E-01   -0.373016516510474294E-01    0.150590821641253969E+01    0.127254739280438667E+01    0.200830380570994071E+01    0.279936468376564243E+02    0.379131473965787933E+02   -0.281675538867325304E+04   -0.105414635054416106E+02    1
    0.978004132405332349E-01   -0.169090903708773110E+00    0.221381877390386084E+01    0.248761623126292220E+01    0.215817885163532974E+01    0.425143041805837214E+02    0.241419264013851134E+02   -0.281674603202659091E+04   -0.105439635054415923E+02    1
   -0.705399049092019781E-01    0.108472274853053441E+00    0.424050357409879197E+01    0.193246562334784588E+01    0.182996170002560321E+01    0.472747575051222952E+02    0.273953713698891193E+02   -0.281673330919482305E+04   -0.105464635054415883E+02    1
   -0.172821648554690732E-01   -0.329819201810063189E-01    0.179856540389301878E+01    0.186462589379072119E+01    0.349473427422486793E+01    0.450661202021099641E+02    0.414050116132472183E+02   -0.281672553511545357E+04   -0.105489635054415913E+02    1
   -0.465630976303131328E-01   -0.137744936089715830E+00    0.231968123584352437E+01    0.278203047867717723E+01    0.315692968679603725E+01    0.200315421467607280E+02    0.292329225184754655E+02   -0.281671371033183596E+04   -0.105514635054415944E+02    1
   -0.217352123173081946E+00   -0.103702768325543149E-01    0.323581027654120224E+01    0.196492458800519465E+01    0.159447758735566802E+01    0.467932994270687175E+02    0.427793135554622808E+02   -0.281668366738047553E+04   -0.105539635054416134E+02    1
   -0.904639809782756821E-01    0.854016424587702438E-01    0.194443891744279140E+01    0.129273319477941984E+01    0.355985379101912169E+01    0.110647282000195748E+02    0.365388092393307886E+02   -0.281660884888637111E+04   -0.105564635054415987E+02    1
   -0.145934343338012695E+00   -0.487920641899108887E-01    0.261380553245544434E+01    0.297177337787817830E+01    0.179385870695114136E+01    0.188619542121887207E+02    0.442399501800537109E+02   -0.281659619286859925E+04   -0.105589635054416018E+02    1
    0.805894314944466394E-02   -0.929227247607945506E-01    0.225331233537241182E+01    0.142532123964340651E+01    0.196831672074762598E+01    0.354550819619422342E+02    0.158644379855382205E+02   -0.281659114017748925E+04   -0.105614635054416048E+02    1
    0.147503706375241128E+00   -0.592314764751330491E-01    0.202522297405821261E+01    0.215356748979958867E+01    0.255149694936420302E+01    0.182698620925960853E+02    0.310861914522259752E+02   -0.281656755304638864E+04   -0.105639635054415955E+02    1
   -0.251880445095553629E-02    0.131670867894080112E+00    0.222338279354684731E+01    0.204296992746834416E+01    0.495221969952851460E+01    0.163427820715721239E+02    0.434582360000618948E+02   -0.281654150687483616E+04   -0.105664635054416021E+02    1
    0.147505581993291335E+00   -0.507469622889811234E-01    0.184716983256301037E+01    0.108241075817457122E+01    0.271245075218968523E+01    0.460531271298625740E+02    0.272896455632095289E+02   -0.281652026852837389E+04   -0.105689635054415980E+02    1
   -0.155402462855240286E+00   -0.122907669138396791E-01    0.199761915106984600E+01    0.220859747583454613E+01    0.361091083247094691E+01    0.223239258599429320E+02    0.319697466730243178E+02   -0.281651087191944862E+04   -0.105714635054415993E+02    1
   -0.141374000515227860E+00   -0.580683753937367708E-01    0.255896172964841684E+01    0.297534048662703876E+01    0.327157930989683710E+01    0.168928210162414345E+02    0.475074007514600680E+02   -0.281649565226496179E+04   -0.105739635054416077E+02    1
   -0.964347012531064918E-01   -0.822560153142061767E-01    0.316727453124931779E+01    0.135597245857087501E+01    0.171442607789930967E+01    0.296126696391923616E+02    0.240776227287734557E+02   -0.281648067070087745E+04   -0.105764635054416107E+02    1
   -0.929701854771322056E-01    0.772227138181582617E-01    0.127446302910093623E+01    0.229380538049404104E+01    0.245432636643191282E+01    0.378656625186958138E+02    0.440506105394220455E+02   -0.281643867954457346E+04   -0.105789635054416209E+02    1
   -0.150006626792938857E+00   -0.266321042590785817E-01    0.142535071598556606E+01    0.123657947201707930E+01    0.186462474948392942E+01    0.401782150619177401E+02    0.430216315501773821E+02   -0.281642673067687883E+04   -0.105814635054416080E+02    1
   -0.181556282911080946E+00    0.607831409367329822E-01    0.263768265772689503E+01    0.110183398849385150E+01    0.159373133724759031E+01    0.410359485288832104E+02    0.491241882740104856E+02   -0.281639656966254870E+04   -0.105839635054415790E+02    1
   -0.203306739955212423E-01    0.119500293238776312E+00    0.231010925150650959E+01    0.884323119518406253E+00    0.361892437221200725E+01    0.219759332978059341E+02    0.229562611159509871E+02   -0.281638898215353129E+04   -0.105864635054415768E+02    1
   -0.104057779475610734E+00   -0.892952886259225087E-01    0.197441479439787959E+01    0.154495320949207093E+00    0.309251949444971208E+01    0.397770840874439102E+02    0.357166800806379996E+02   -0.281637913310408021E+04   -0.105889635054415869E+02    1
    0.183849381995681571E+00   -0.115059728744609790E-02    0.239282904186316037E+01    0.691580884109279093E+00    0.174530974799743177E+01    0.346568352285302126E+02    0.493869892079812587E+02   -0.281637258783951211E+04   -0.105914635054415722E+02    1
   -0.291881411416697323E-01    0.147970572374270359E+00    0.218360141555120757E+01    0.116210907986142836E+00    0.254297818864623437E+01    0.435200332736639268E+02    0.428287850665286172E+02   -0.281635920201082627E+04   -0.105939635054415842E+02    1
   -0.254512633650110176E+00    0.387034550289226953E-01    0.229103299622844991E+01    0.324516704609981610E+00    0.267201462167063397E+01    0.374222340468626555E+02    0.296387256513828454E+02   -0.281635587925791697E+04   -0.105964635054415979E+02    1
    0.869707465171813965E-01    0.175568461418151855E-01    0.308439552783966064E+01    0.161653524466727472E+01    0.138083487749099731E+01    0.423053288459777832E+02    0.312051892280578613E+02   -0.281635474101395812E+04   -0.105989635054415849E+02    1
   -0.206920724588587013E+00    0.851999492747814724E-01    0.234092108328999293E+01    0.774892936867001114E+00    0.228113804960889555E+01    0.451197267517565450E+02    0.457499562021935020E+02   -0.281633074838726679E+04   -0.106014635054415880E+02    1
   -0.861109815330257655E-01    0.388071555518716416E-01    0.262652292468427362E+01    0.919812425785942467E+00    0.367901383057309150E+01    0.201863511569984482E+02    0.263993805171107958E+02   -0.281629708035501153E+04   -0.106039635054415911E+02    1
   -0.192231581351458569E-01   -0.163013506810858355E+00    0.182475575829715519E+01    0.828367103205261968E+00    0.177381944910493283E+01    0.484450590700490551E+02    0.447892798828183061E+02   -0.281625284200404212E+04   -0.106064635054415941E+02    1
   -0.144624465375821742E+00    0.967107367949369134E-01    0.239219787596945999E+01    0.302717088279475544E+01    0.215696267637434280E+01    0.190110931541850476E+02    0.419343476579981029E+02   -0.281624276556980385E+04   -0.106089635054415883E+02    1
    0.974877363933083219E-01   -0.583926492521288365E-01    0.259069780145689954E+01    0.169365756769563919E+00    0.291813619309894534E+01    0.198320952997373325E+02    0.316070231885484567E+02   -0.281622951439144344E+04   -0.106114635054415949E+02    1
    0.275041139010452351E-01    0.727730540937294723E-01    0.429778072916235665E+01    0.224410602021875238E+01    0.244820039301685899E+01    0.139826416227198553E+02    0.175673008238140262E+02   -0.281622942394156689E+04   -0.106139635054415997E+02    1
    0.158985094585946007E+00   -0.145787217040677097E-02    0.301884537174737666E+01    0.586765610527013148E+00    0.203643439376959634E+01    0.311258090130314287E+02    0.198791645410824493E+02   -0.281622006584819792E+04   -0.106164635054416081E+02    1
   -0.741588473320007324E-01   -0.627425909042358398E-01    0.251757085323333740E+01    0.807573473556697397E+00    0.455900698900222778E+01    0.109120011329650879E+02    0.285291862487792969E+02   -0.281620828789978168E+04   -0.106189635054416005E+02    1
    0.131283986552921395E-02    0.130267162565952610E+00    0.270091463802771603E+01    0.162054824666128172E+01    0.216099086157938158E+01    0.351914420462443118E+02    0.455794106948485407E+02   -0.281613895364098153E+04   -0.106214635054415947E+02    1
    0.139387488365173340E+00    0.376941561698913574E-01    0.170105934143066406E+01    0.223773941517157393E+01    0.190036445856094360E+01    0.394743227958679199E+02    0.331003499031066895E+02   -0.281611738292058453E+04   -0.106239635054416013E+02    1
   -0.163461140016579465E+00   -0.142110427445031329E-01    0.223981540037562477E+01    0.200332649813582675E+01    0.332865058281813120E+01    0.255739151679556471E+02    0.174976743006354809E+02   -0.281610859484733555E+04   -0.106264635054415777E+02    1
   -0.394967158435888255E-02   -0.363132467757100175E-01    0.254865629106345715E+01    0.308604408025185428E+01    0.276296478120134426E+01    0.327634578443253446E+02    0.387411885590430103E+02   -0.281606777534115417E+04   -0.106289635054415665E+02    1
   -0.505193133690448049E-01   -0.124100430393609296E+00    0.223793456089932530E+01    0.150850028568160388E+01    0.271832857418520479E+01    0.370279171766694475E+02    0.276049590176045427E+02   -0.281605729529384462E+04   -0.106314635054415714E+02    1
   -0.199178181343510063E-01    0.177570768630815223E+00    0.174172762398511161E+01    0.125250161752711220E+01    0.222057104628878044E+01    0.474126478855166482E+02    0.351340905179571052E+02   -0.281605426501918464E+04   -0.106339635054415975E+02    1
    0.162020603243891226E+00   -0.522683684721801933E-01    0.255344325388794591E+01    0.314334232619011666E+00    0.219545077310576309E+01    0.380525322222410978E+02    0.306671352414174549E+02   -0.281605299852196731E+04   -0.106364635054415899E+02    1
   -0.164824275797295805E+00    0.967747826674140166E-01    0.151659982509693392E+01    0.550763603463986229E+00    0.225059663854156167E+01    0.483690976567481670E+02    0.363959790946381077E+02   -0.281604751079302969E+04   -0.106389635054415930E+02    1
   -0.481744729549483108E-01   -0.987551402762207875E-01    0.255202218925540159E+01    0.273117330499273248E+01    0.275717066954195955E+01    0.357655870582997579E+02    0.287098159814241747E+02   -0.281604660488201353E+04   -0.106414635054416085E+02    1
    0.149452276843776155E+00   -0.445712987526492022E-01    0.200791122795431631E+01    0.246603536651512822E+01    0.259321602337695190E+01    0.426502457744282779E+02    0.253344830886315080E+02   -0.281597393513398083E+04   -0.106439635054415778E+02    1
   -0.135879667181329544E+00   -0.127408502163877280E+00    0.187138681473056945E+01    0.294449960571127400E+01    0.258540403357207982E+01    0.157265790590148526E+02    0.453340387225176613E+02   -0.281589993510567274E+04   -0.106464635054415684E+02    1
   -0.363552206128031075E-01    0.873495584287512505E-01    0.408650504894895139E+01    0.182797316069689808E+01    0.199922651362570214E+01    0.389562646439523164E+02    0.249070386756416653E+02   -0.281583725757035018E+04   -0.106489635054415697E+02    1
    0.564094128367967906E-01    0.386597785401168181E-01    0.392667915612740348E+01    0.180148023929939627E+01    0.154011551064239360E+01    0.305785937858171337E+02    0.380382851284337562E+02   -0.281581370246978804E+04   -0.106514635054415798E+02    1
    0.435061396367780739E-01    0.844142348368250861E-01    0.253256164490518554E+01    0.179667751223164074E+01    0.364409881388717105E+01    0.103087944288602387E+02    0.295321318640332962E+02   -0.281577901807418493E+04   -0.106539635054415758E+02    1
    0.327828781565618899E-01    0.139369849711544758E-01    0.161184543497976973E+01    0.313203724292806873E+01    0.373753574056699245E+01    0.222151945869819123E+02    0.284783575404088793E+02   -0.281575753716966210E+04   -0.106564635054415682E+02    1
   -0.140103717285491980E+00    0.274650367686857244E-01    0.220564298962592487E+01    0.308565800306180016E+01    0.309218335463357352E+01    0.301107467418208650E+02    0.324756545862471810E+02   -0.281573583398909523E+04   -0.106589635054415695E+02    1
    0.821914785140200888E-01   -0.513941567673175670E-01    0.297157638337011809E+01    0.132773023301119308E+01    0.242882592968699074E+01    0.217709801302650305E+02    0.134318228251090819E+02   -0.281570310961626365E+04   -0.106614635054415814E+02    1
   -0.210519621844078020E-01   -0.425828620267728608E-01    0.352158048540606350E+01    0.112674042800787166E+01    0.234406376120176274E+01    0.319376967907086211E+02    0.234770013484914912E+02   -0.281567965002939263E+04   -0.106639635054415916E+02    1
    0.541196849807448199E-01   -0.304336331647714342E-02    0.278623277169275774E+01    0.293583603425759954E+01    0.324217844902565711E+01    0.134690364774205324E+02    0.246357369374744479E+02   -0.281566800321283654E+04   -0.106664635054416035E+02    1
   -0.616110594536866119E-01   -0.634813438644513672E-01    0.178381838440620655E+01    0.115061999468649834E+01    0.379449646768866256E+01    0.244992855186687919E+02    0.412276934766146468E+02   -0.281566529914014745E+04   -0.106689635054416012E+02    1
   -0.185531278764973662E+00   -0.550775175637047143E-01    0.298356912506483996E+01    0.583018076426058296E+00    0.233052169826428557E+01    0.302511919658959307E+02    0.195837475836482611E+02   -0.281566403484653347E+04   -0.106714635054416060E+02    1
   -0.172120317827696045E+00    0.572805108786559325E-01    0.189611941341265466E+01    0.276920545831163345E+01    0.254257369617377149E+01    0.324302805515173773E+02    0.207081510356361846E+02   -0.281564782796490954E+04   -0.106739635054416162E+02    1
   -0.729355990605842219E-01    0.159993171864475370E+00    0.226921027490367910E+01    0.311798914824740814E+00    0.282498306480598238E+01    0.489285244649384907E+02    0.399239330956122558E+02   -0.281564410421092680E+04   -0.106764635054415784E+02    1
   -0.166534386451368144E+00    0.119278417790539715E+00    0.204576254658464807E+01    0.789594099861351983E+00    0.274661557856024308E+01    0.383983377576899727E+02    0.454010079346234434E+02   -0.281564034450649297E+04   -0.106789635054415992E+02    1
    0.530588262820896883E-01    0.111848158341438797E-01    0.325256824261159272E+01    0.287248590815484084E+01    0.183450569502015259E+01    0.383967223523664600E+02    0.286387310028578241E+02   -0.281562370645480132E+04   -0.106814635054415739E+02    1
    0.813231285259008452E-01   -0.982048124088119589E-02    0.423199209056300507E+01    0.237653290313855114E+01    0.243337775519308730E+01    0.432317522838378920E+02    0.122787386192624837E+02   -0.281560328320761300E+04   -0.106839635054415858E+02    1
   -0.624957294637221161E-01   -0.155072099299534583E+00    0.261375309568642633E+01    0.210246061535559203E+01    0.190712179724383146E+01    0.301324271058185928E+02    0.316484975906606181E+02   -0.281558813173573753E+04   -0.106864635054415782E+02    1
    0.602290445748088210E-01    0.106152040919994528E+00    0.229096363517422619E+01    0.557896929421850957E-01    0.172954372257599864E+01    0.328586692698480078E+02    0.224925672556985887E+02   -0.281558753609254836E+04   -0.106889635054415617E+02    1
   -0.108196302539848466E+00   -0.662679687477059631E-01    0.226691176585569965E+01    0.211981814951967307E+01    0.305221106343746929E+01    0.398691991967591406E+02    0.409153611696537141E+02   -0.281558208748628522E+04   -0.106914635054415932E+02    1
    0.175218819084779209E-01    0.132033523757821847E+00    0.315946734950803076E+01    0.111495434509942815E+01    0.160074723139738562E+01    0.464956067568092664E+02    0.399041690813298970E+02   -0.281547590221434984E+04   -0.106939635054415962E+02    1
   -0.499462604738681870E-01    0.112230757171705164E-03    0.276563765058359712E+01    0.972741525517382133E+00    0.126678490005293187E+01    0.432183115487899627E+02    0.442269288640828719E+02   -0.281543690689168398E+04   -0.106964635054415762E+02    1
    0.548295434870831322E-01   -0.758036336629185348E-01    0.305869302268563503E+01    0.248091256904675905E+01    0.240764270687771464E+01    0.489372015140116474E+02    0.263034386566155618E+02   -0.281542424344661868E+04   -0.106989635054415917E+02    1
   -0.793629603657175497E-01    0.143925471316851072E+00    0.269292745044726978E+01    0.139698056053873976E+01    0.270787649768105032E+01    0.239949137564500603E+02    0.204409283888844797E+02   -0.281540245543184938E+04   -0.107014635054415841E+02    1
   -0.821721357819058529E-01   -0.960974115567612697E-01    0.320419911793783019E+01    0.914077843493800390E+00    0.173423200914542908E+01    0.458719885900331263E+02    0.262237933423422689E+02   -0.281536438598122731E+04   -0.107039635054415889E+02    1
    0.482141836283034309E-02   -0.968048039891772905E-01    0.295901047678830853E+01    0.263496188425269606E+01    0.199720847475910945E+01    0.184628272643038329E+02    0.268068566934570853E+02   -0.281529101749398069E+04   -0.107064635054415973E+02    1
    0.363970818312946420E-01    0.266786329961163915E-01    0.284531874781104976E+01    0.882886433633926604E+00    0.321057347639827784E+01    0.416176928457137976E+02    0.151231733153877492E+02   -0.281527861535185366E+04   -0.107089635054416092E+02    1
   -0.176015567649988380E+00   -0.103722219480341826E+00    0.184992206385127300E+01    0.146062103869421911E+01    0.246384042959294058E+01    0.374177645253541442E+02    0.388696981601153055E+02   -0.281524171831246531E+04   -0.107114635054416194E+02    1
   -0.630579820829045290E-01    0.940204420475856395E-01    0.303013763572817618E+01    0.142838080486363928E+01    0.232468577815121202E+01    0.321855864023380107E+02    0.400199184640760564E+02   -0.281524010421961975E+04   -0.107139635054415958E+02    1
    0.423001381011773869E-01    0.183426917000118150E+00    0.190497307454872278E+01    0.230808496599127810E+01    0.190802511522570040E+01    0.339792156835462436E+02    0.378845574470074027E+02   -0.281521865975688524E+04   -0.107164635054415704E+02    1
    0.172154901551480055E-01    0.122578427663218359E+00    0.221930533390386220E+01    0.216423857957100374E+01    0.448341662513188766E+01    0.161294685577782175E+02    0.451906140171723010E+02   -0.281518898506928690E+04   -0.107189635054415895E+02    1
   -0.490924205510060996E-01   -0.221398525705301386E-01    0.214890877185636198E+01    0.224757314973606936E+01    0.400494371950856642E+01    0.216325042087438995E+02    0.392824304451045947E+02   -0.281518678760358307E+04   -0.107214635054416103E+02    1
   -0.133980807174931826E+00    0.302371323516494872E-01    0.142917813113986103E+01    0.106203374668769635E+01    0.190010498546749540E+01    0.494063591743212243E+02    0.382850315796059348E+02   -0.281514662903369708E+04   -0.107239635054415992E+02    1
   -0.548347311824892714E-02    0.172904976805933197E+00    0.213778244775383586E+01    0.212250322607130748E+01    0.362746252807609126E+01    0.209138511746718478E+02    0.225788317427512801E+02   -0.281512525153704246E+04   -0.107264635054415916E+02    1
   -0.161109517936508739E+00   -0.344981233532936082E-01    0.293849839436156923E+01    0.206122585302207373E+01    0.230347053803091839E+01    0.483060843817811474E+02    0.435464047291489109E+02   -0.281512105306263038E+04   -0.107289635054415982E+02    1
   -0.139235338235703776E+00    0.141203639902559130E+00    0.303462813978117518E+01    0.124665634296151517E+01    0.194174920739195178E+01    0.448891593171989527E+02    0.306690268391500069E+02   -0.281509080613711285E+04   -0.107314635054416208E+02    1
   -0.150579470523707681E+00    0.453399789142010512E-01    0.164733889514155640E+01    0.239027886518422861E+01    0.188720402423013889E+01    0.256112575171433789E+02    0.324549182556181393E+02   -0.281506927720983504E+04   -0.107339635054415954E+02    1
   -0.712830176743564081E-01   -0.277417165778058861E-01    0.357769036571523857E+01    0.240193686270406381E+01    0.192065872874275856E+01    0.322992949645315832E+02    0.368242561161742543E+02   -0.281506032953582144E+04   -0.107364635054415718E+02    1
   -0.149177705992835197E+00   -0.497084795363998966E-01    0.163284435870587519E+01    0.107453356182318660E+01    0.328378456774282013E+01    0.229722633053338399E+02    0.325865718595598395E+02   -0.281504612022620677E+04   -0.107389635054415802E+02    1
   -0.159535282212641072E+00    0.494218440539870851E-01    0.398552131154725320E+01    0.875398718705589274E+00    0.217221687562472487E+01    0.349864403944855695E+02    0.158779206638213992E+02   -0.281500120826887542E+04   -0.107414635054415672E+02    1
    0.933623762096018606E-01   -0.581545737383177275E-01    0.169176236033469252E+01    0.267359377647645413E+01    0.305083313838253600E+01    0.144830229637808703E+02    0.363346487225894350E+02   -0.281499995394667530E+04   -0.107439635054415810E+02    1
   -0.369456337464745821E-01    0.114582028911356826E+00    0.340643967369921885E+01    0.118124987964649275E+01    0.243584183687496569E+01    0.450719971653014753E+02    0.186878238679807254E+02   -0.281496895792867645E+04   -0.107464635054415965E+02    1
   -0.577819066015400340E-02   -0.123996085530436617E+00    0.273296434508489838E+01    0.193024011371764503E+01    0.267458307076997492E+01    0.141467632017766984E+02    0.461311332472131426E+02   -0.281496208853943972E+04   -0.107489635054415729E+02    1
    0.652675530969276663E-01   -0.190041812168955104E-01    0.312914171779402306E+01    0.200742969918160166E-01    0.220209194493158034E+01    0.349328014098067428E+02    0.121917603897391551E+02   -0.281494027070276070E+04   -0.107514635054415564E+02    1
   -0.608247489798285912E-01    0.323214001487981406E-01    0.179357860912008560E+01    0.103030862573447113E+01    0.388573084060041429E+01    0.217339300336448460E+02    0.249338087646306619E+02   -0.281492180213610300E+04   -0.107539635054415914E+02    1
   -0.753589136126726067E-01   -0.121897859452129720E-01    0.219807623896429316E+01    0.207005259309316209E+00    0.347568909898137646E+01    0.324645846269265093E+02    0.321690767686644250E+02   -0.281491886048130618E+04   -0.107564635054416158E+02    1
   -0.955555115174769321E-01    0.663052471954472811E-01    0.370581745856717237E+01    0.213377427740067827E+01    0.196311996920176579E+01    0.197334002576727805E+02    0.236851894570003196E+02   -0.281490830339960257E+04   -0.107589635054416046E+02    1
    0.339603750109296332E-02    0.208397109089719645E-01    0.178109736974783606E+01    0.160218167030175085E+01    0.300258855474992359E+01    0.490780289244056718E+02    0.411170338679779235E+02   -0.281490610541267233E+04   -0.107614635054416006E+02    1
   -0.100997942076955782E-01   -0.142094757439077402E-01    0.214123596689070927E+01    0.736167751208676946E+00    0.359261200120159829E+01    0.281953849906114584E+02    0.361720273203555749E+02   -0.281490128398286015E+04   -0.107639635054416143E+02    1
   -0.599324087259021643E-01    0.104842228310194852E+00    0.125767871974984358E+01    0.526557528409986597E+00    0.244666905227741127E+01    0.326214043842508872E+02    0.384327839099374273E+02   -0.281489235974229041E+04   -0.107664635054416049E+02    1
   -0.266397949244745469E-02   -0.134373706543826854E+00    0.255283319437703815E+01    0.129728347896305785E+01    0.187548050122780396E+01    0.286550974089205006E+02    0.435911757789977372E+02   -0.281483587907298579E+04   -0.107689635054415938E+02    1
   -0.307574556401883914E-01   -0.107044268983758295E+00    0.205087629792826975E+01    0.701140568111715767E+00    0.331676441977800351E+01    0.120325546241283874E+02    0.417591083615577929E+02   -0.281479069902656738E+04   -0.107714635054415986E+02    1
   -0.642014850271832582E-01    0.902372508805062701E-01    0.212835382101227655E+01    0.358660222778303048E-01    0.382800300215683276E+01    0.144091874877778228E+02    0.188437395952540001E+02   -0.281478001569308344E+04   -0.107739635054415874E+02    1
   -0.133253280399769691E+00    0.608358746533339545E-01    0.461292727245480449E+01    0.375598879531798269E+00    0.233463607573489895E+01    0.411744630559492322E+02    0.144992998218170541E+02   -0.281477297967609866E+04   -0.107764635054415816E+02    1
    0.458286705592810817E-01   -0.880309112974660413E-01    0.296145636974342352E+01    0.100094479198342046E+01    0.226830057913607508E+01    0.202851281365585976E+02    0.353016003847127848E+02   -0.281475489695329543E+04   -0.107789635054415971E+02    1
   -0.123605694940583488E+00   -0.974326552191612794E-01    0.265792548483833935E+01    0.233634693147894890E+01    0.170891526900490653E+01    0.236228297166180923E+02    0.368940410855041279E+02   -0.281475366553276854E+04   -0.107814635054415948E+02    1
