   -0.335095687332003234E-01    0.744135376788952474E-01    0.254188199620063005E+01    0.239565297029486812E+01    0.283089458591787402E+01    0.179702905240952049E+02    0.466392231761690610E+02    0.244862544853204717E+00   -0.500242293867563967E+04
    0.181471692749357594E-02    0.130907783409933698E-01    0.240334726863075998E+01    0.247846864297393221E+01    0.298618073974466469E+01    0.171857123589368683E+02    0.430114950803521054E+02    0.214571392638506164E+00   -0.500242263415808156E+04
   -0.224192551623082492E-01    0.353998552251445497E-01    0.233350483315519686E+01    0.245094384939759902E+01    0.252377285667615503E+01    0.217564552761641110E+02    0.454120959988162980E+02    0.189568370251627316E+00   -0.500241938815714275E+04
   -0.224192551623082492E-01    0.353998552251445497E-01    0.233350483315519686E+01    0.245094384939759902E+01    0.252377285667615503E+01    0.217564552761641110E+02    0.454120959988162980E+02    0.189568370251627316E+00   -0.500241938815714275E+04
    0.358139826644565673E-03   -0.989101922694746172E-03    0.251546528525814317E+01    0.220259379771644292E+01    0.277406823349884313E+01    0.182851783582796692E+02    0.350037762679074049E+02    0.186318137601284295E+00   -0.500241924549023224E+04
    0.358139826644565673E-03   -0.989101922694746172E-03    0.251546528525814317E+01    0.220259379771644292E+01    0.277406823349884313E+01    0.182851783582796692E+02    0.350037762679074049E+02    0.186318137601284295E+00   -0.500241924549023224E+04
   -0.639513647789540784E-01    0.845997699839575734E-01    0.281001487739917799E+01    0.786479335808608071E+00    0.243240110922430919E+01    0.380615544443849885E+02    0.189375685875227830E+02    0.187131848377251386E+00   -0.500241821256136427E+04
   -0.798217801639511393E-02    0.135550722553965386E-01    0.271566985754765877E+01    0.912189235465740378E+00    0.225911889313843917E+01    0.474316955954739683E+02    0.206747981406836594E+02    0.174306937346035251E+00   -0.500241809869583813E+04
   -0.798217801639511393E-02    0.135550722553965386E-01    0.271566985754765877E+01    0.912189235465740378E+00    0.225911889313843917E+01    0.474316955954739683E+02    0.206747981406836594E+02    0.174306937346035251E+00   -0.500241809869583813E+04
    0.218072636621883253E-01    0.728094266639531806E-01    0.307967613430809006E+01    0.638491198249118819E+00    0.242692916004405301E+01    0.427774217309506781E+02    0.170937431007033354E+02    0.204751458058458818E+00   -0.500241507322286816E+04
    0.218072636621883253E-01    0.728094266639531806E-01    0.307967613430809006E+01    0.638491198249118819E+00    0.242692916004405301E+01    0.427774217309506781E+02    0.170937431007033354E+02    0.204751458058458818E+00   -0.500241507322286816E+04
    0.331719199037036061E-01    0.338328623982554477E-01    0.223555973738482638E+01    0.788532129506769763E+00    0.254930174475799509E+01    0.391649622271864359E+02    0.198374648364136874E+02    0.156594979601135997E+00   -0.500241434669224873E+04
    0.244545163945186772E-02    0.444323228212595289E-02    0.248803109510905962E+01    0.770606814248090854E+00    0.262993558158612295E+01    0.347864535734338816E+02    0.206368367438749090E+02    0.150949528702401414E+00   -0.500241431991409172E+04
    0.244545163945186772E-02    0.444323228212595289E-02    0.248803109510905962E+01    0.770606814248090854E+00    0.262993558158612295E+01    0.347864535734338816E+02    0.206368367438749090E+02    0.150949528702401414E+00   -0.500241431991409172E+04
   -0.170737466158787932E-02    0.817162444904611096E-01    0.257416979988756456E+01    0.236716854826672218E+01    0.259531541346081918E+01    0.176960085089660275E+02    0.464251557436154627E+02    0.207158897485198973E+00   -0.500240916232561176E+04
    0.451278134672827846E-03    0.844093462285741003E-01    0.251446172136453550E+01    0.227976099722392567E+01    0.257484164060553233E+01    0.198867935718230093E+02    0.453615725924974527E+02    0.173517919338739779E+00   -0.500240895737952997E+04
   -0.296673061783825909E-01    0.287099288640609851E-01    0.292766405173787003E+01    0.761992751448663186E+00    0.241284349895024297E+01    0.406118606471346766E+02    0.166182473190794653E+02    0.178039248189340638E+00   -0.500240884037197247E+04
   -0.296673061783825909E-01    0.287099288640609851E-01    0.292766405173787003E+01    0.761992751448663186E+00    0.241284349895024297E+01    0.406118606471346766E+02    0.166182473190794653E+02    0.178039248189340638E+00   -0.500240884037197247E+04
   -0.259159319052066350E-01    0.739094483602957819E-01    0.236299918083645055E+01    0.242988881778884425E+01    0.309911906222058997E+01    0.169297512371561965E+02    0.484322683012294277E+02    0.171308131903792127E+00   -0.500240229321998322E+04
   -0.259159319052066350E-01    0.739094483602957819E-01    0.236299918083645055E+01    0.242988881778884425E+01    0.309911906222058997E+01    0.169297512371561965E+02    0.484322683012294277E+02    0.171308131903792127E+00   -0.500240229321998322E+04
    0.351280845807819819E-01    0.289937512792589613E-01    0.242829346140139357E+01    0.246279134199885030E+01    0.268264269305809044E+01    0.188957979016438031E+02    0.496108720186834447E+02    0.154247936693851007E+00   -0.500239793235874822E+04
    0.351280845807819819E-01    0.289937512792589613E-01    0.242829346140139357E+01    0.246279134199885030E+01    0.268264269305809044E+01    0.188957979016438031E+02    0.496108720186834447E+02    0.154247936693851007E+00   -0.500239793235874822E+04
    0.112840942191078097E-01    0.328766628070025213E-01    0.264443345164927246E+01    0.243290384871213838E+01    0.273820459454317433E+01    0.197706355619255021E+02    0.476201031152058505E+02    0.199675456795214645E+00   -0.500239609477508930E+04
   -0.251082829147503683E-01    0.538705164412234261E-01    0.256484680070866444E+01    0.220647729896132594E+01    0.271387238329089264E+01    0.181082427192177633E+02    0.378664843905344810E+02    0.169543243567924051E+00   -0.500239240211156266E+04
   -0.251082829147503683E-01    0.538705164412234261E-01    0.256484680070866444E+01    0.220647729896132594E+01    0.271387238329089264E+01    0.181082427192177633E+02    0.378664843905344810E+02    0.169543243567924051E+00   -0.500239240211156266E+04
    0.452901954351008218E-01    0.167258693285849969E-01    0.266658526608781710E+01    0.769997865410375071E+00    0.274589352224845751E+01    0.368188873214759766E+02    0.181549874994138207E+02    0.233025882126656064E+00   -0.500239036070823113E+04
    0.312747645716849876E-01    0.159778841088119572E-01    0.253352978328906131E+01    0.244642091129544603E+01    0.306843656987845836E+01    0.187248327251759648E+02    0.394109470438435352E+02    0.227860789837581484E+00   -0.500238729769519523E+04
    0.540353466031762153E-02    0.446399679982487640E-01    0.289863052981856395E+01    0.819101909477464307E+00    0.274283257538280267E+01    0.313363785882934529E+02    0.170789392892148442E+02    0.173130033591646693E+00   -0.500238415265793446E+04
   -0.325288715501708681E-01    0.111630083588276641E-01    0.258952216929184287E+01    0.829528696634027729E+00    0.240118050650091552E+01    0.396033048840255333E+02    0.194176628682984642E+02    0.150606547800704871E+00   -0.500238253643065400E+04
    0.377608613945625837E-01    0.388311790727533523E-01    0.259769971919168396E+01    0.696064391513919634E+00    0.276773353372459496E+01    0.342613884269144222E+02    0.197491474065880865E+02    0.195817585605059297E+00   -0.500237860408060988E+04
    0.121871134901611056E-01    0.272226802057514705E-01    0.251702581218817345E+01    0.683019586529738154E+00    0.232675908067774984E+01    0.404413560864242712E+02    0.192324569126515996E+02    0.185242786312759894E+00   -0.500237836819958557E+04
    0.308521836920809811E-01    0.203110160313815236E-01    0.297670657305164088E+01    0.694901549027325260E+00    0.231002600402848923E+01    0.463268775815163139E+02    0.182675115367354621E+02    0.150543563294680299E+00   -0.500237738889685261E+04
   -0.601854983630274454E-01    0.279200271670885236E-01    0.246746439078533175E+01    0.787380172110212051E+00    0.239599195313438162E+01    0.442175180733494173E+02    0.193791496335484652E+02    0.184081715205047319E+00   -0.500237530816887192E+04
   -0.460423396589329514E-01    0.588582651518293476E-01    0.249327266623012056E+01    0.771051959698799583E+00    0.226203829402502787E+01    0.471482463784888992E+02    0.216905305222292952E+02    0.171232302316357221E+00   -0.500237525752402871E+04
   -0.952518135763058549E-02    0.687610736175079396E-01    0.260439866737852688E+01    0.226058540875762315E+01    0.296431117446337655E+01    0.187845833085612526E+02    0.412289652742103101E+02    0.209751993381446511E+00   -0.500237450101409013E+04
   -0.164070712285732667E-01    0.511420886211794157E-01    0.251307876445474543E+01    0.238127157167079950E+01    0.341780149316928483E+01    0.157415939775555032E+02    0.427177440867553742E+02    0.197294192200284768E+00   -0.500237279947201569E+04
    0.312263513965571615E-02    0.349397212285303960E-01    0.240441470963609838E+01    0.245945100434233099E+01    0.299417069838913807E+01    0.168284136896031669E+02    0.459294535524582841E+02    0.231783478751597716E+00   -0.500237155299487858E+04
   -0.117282154750167900E-01    0.233142250461348954E-01    0.295521916162016929E+01    0.822983925568109398E+00    0.268822414790217135E+01    0.449712209030347410E+02    0.187248167547724051E+02    0.225358890976108811E+00   -0.500236699292717458E+04
   -0.215618757439637321E-01    0.797069323408664543E-01    0.270760282012350251E+01    0.861224243095447428E+00    0.222504973979207055E+01    0.449890587765729748E+02    0.184775342656149171E+02    0.154843114488971395E+00   -0.500236668888316308E+04
   -0.215618757439637321E-01    0.797069323408664543E-01    0.270760282012350251E+01    0.861224243095447428E+00    0.222504973979207055E+01    0.449890587765729748E+02    0.184775342656149171E+02    0.154843114488971395E+00   -0.500236668888316308E+04
   -0.271085782806710363E-01    0.858561193778457632E-01    0.275893109842002016E+01    0.811002617521516256E+00    0.252327779317126932E+01    0.382667812443094988E+02    0.200923687336960768E+02    0.232778210801571461E+00   -0.500236654565960998E+04
   -0.280121629961953000E-01    0.348785450325005408E-01    0.280953612740500258E+01    0.825767002060587285E+00    0.263880210028145701E+01    0.329988143612223155E+02    0.176701655714781651E+02    0.175990749860273243E+00   -0.500235985576658459E+04
   -0.280121629961953000E-01    0.348785450325005408E-01    0.280953612740500258E+01    0.825767002060587285E+00    0.263880210028145701E+01    0.329988143612223155E+02    0.176701655714781651E+02    0.175990749860273243E+00   -0.500235985576658459E+04
    0.128902307065884569E-01    0.140672431270862930E-01    0.240873159158889605E+01    0.749846040511395251E+00    0.266751941781852775E+01    0.406460827918855401E+02    0.216316837447152892E+02    0.188243609141749396E+00   -0.500235750475985697E+04
   -0.192960543022988595E-01    0.731360018029947323E-01    0.263471333036609190E+01    0.901733103462172503E+00    0.243717962443856306E+01    0.481032476217979195E+02    0.196142702231030555E+02    0.193727208833201658E+00   -0.500235712979637538E+04
    0.167981849057097232E-02    0.133594402015703162E-01    0.267604128518927897E+01    0.235985929828150320E+01    0.290663853515129489E+01    0.171990741586253861E+02    0.308559048285645154E+02    0.189447830970596587E+00   -0.500235610558886037E+04
    0.134299487336130285E-01    0.137937022404575060E-01    0.287209831778195257E+01    0.706193800857232823E+00    0.241480848870229359E+01    0.326165063332602330E+02    0.188385407478376834E+02    0.173471828027284003E+00   -0.500235565334509465E+04
    0.134299487336130285E-01    0.137937022404575060E-01    0.287209831778195257E+01    0.706193800857232823E+00    0.241480848870229359E+01    0.326165063332602330E+02    0.188385407478376834E+02    0.173471828027284003E+00   -0.500235565334509465E+04
   -0.141734923297383020E-01    0.212924844815890468E-01    0.242407845063467287E+01    0.751153578866483485E+00    0.255556055601549836E+01    0.354662003351612682E+02    0.215628617369547406E+02    0.184630336713562909E+00   -0.500235019758702219E+04
    0.271906960828923738E-01    0.754200863435458002E-01    0.254615663013725113E+01    0.239253533174319433E+01    0.270756614131938411E+01    0.181784990793532941E+02    0.369499302696718388E+02    0.202010277248918069E+00   -0.500234925175941771E+04
   -0.397180222681089989E-01    0.516992809191952896E-01    0.287776108339464765E+01    0.750941807821847718E+00    0.221940728409723143E+01    0.486876709279068649E+02    0.189430046399546264E+02    0.123981640870108906E+00   -0.500234821895612004E+04
   -0.397180222681089989E-01    0.516992809191952896E-01    0.287776108339464765E+01    0.750941807821847718E+00    0.221940728409723143E+01    0.486876709279068649E+02    0.189430046399546264E+02    0.123981640870108906E+00   -0.500234821895612004E+04
    0.208177847171416852E-01    0.486969103212304688E-01    0.256901843404424790E+01    0.236399467208692915E+01    0.290785722082020648E+01    0.195890462850768223E+02    0.376438442722850084E+02    0.162264628872768352E+00   -0.500234809706192937E+04
    0.187618870557545447E-01    0.790275407650498085E-02    0.246853776488266696E+01    0.219047796146589935E+01    0.264099731547425121E+01    0.179601564179181139E+02    0.476385685124017471E+02    0.154427153319277727E+00   -0.500234766333367133E+04
   -0.398885147221252345E-01    0.719960770680121431E-01    0.244919089461407324E+01    0.243300914918027944E+01    0.270326420675307233E+01    0.205229302147497066E+02    0.436367916203624446E+02    0.198210769191597053E+00   -0.500234765529066135E+04
   -0.900728997379290908E-02    0.636374302304600903E-01    0.271652334231921655E+01    0.791314403223013385E+00    0.241637529290682629E+01    0.459396594437560353E+02    0.220395410021620783E+02    0.194777557665821027E+00   -0.500234503377518740E+04
   -0.900728997379290908E-02    0.636374302304600903E-01    0.271652334231921655E+01    0.791314403223013385E+00    0.241637529290682629E+01    0.459396594437560353E+02    0.220395410021620783E+02    0.194777557665821027E+00   -0.500234503377518740E+04
    0.499886529319392148E-01    0.508500561120581729E-01    0.300158270848523490E+01    0.743032878567306265E+00    0.249983198752587965E+01    0.461538039104607307E+02    0.169273724056236468E+02    0.196395228169729930E+00   -0.500234436455564355E+04
   -0.610119053987612237E-03    0.266834634741053289E-01    0.311569530314069176E+01    0.637450863724120076E+00    0.265614735752606101E+01    0.437557643381822601E+02    0.170202379002442470E+02    0.217724252353737796E+00   -0.500233528761511116E+04
    0.147413448338411524E-01    0.857827479534378767E-02    0.273973274453559590E+01    0.244156228279658460E+01    0.244985228726457471E+01    0.197540943290106163E+02    0.318794505676788908E+02    0.153917065238467293E+00   -0.500233154218929940E+04
    0.152944935250232117E-01    0.387620024360690874E-01    0.253272517852545231E+01    0.247897125593828038E+01    0.254790909655252040E+01    0.184618135077499588E+02    0.370429782071014557E+02    0.161722845917454366E+00   -0.500233060962971012E+04
    0.217337564738895317E-02    0.579719288593100179E-01    0.258009511800086200E+01    0.230569946088214461E+01    0.242896466424142909E+01    0.184425352314256763E+02    0.412200959010825017E+02    0.163657084774065320E+00   -0.500232915267497447E+04
   -0.182136509848488393E-01    0.430504080671979539E-01    0.246823890857750161E+01    0.236294081859072191E+01    0.330182889803316337E+01    0.184379993842302810E+02    0.411334780535934641E+02    0.248767382167996737E+00   -0.500232694356511729E+04
   -0.182136509848488393E-01    0.430504080671979539E-01    0.246823890857750161E+01    0.236294081859072191E+01    0.330182889803316337E+01    0.184379993842302810E+02    0.411334780535934641E+02    0.248767382167996737E+00   -0.500232694356511729E+04
   -0.234428979899918288E-01    0.622976797595146126E-01    0.294039514448487171E+01    0.784710234291247311E+00    0.220483900557595680E+01    0.454701200139600559E+02    0.187727553395614919E+02    0.222708064489264362E+00   -0.500232602024650987E+04
   -0.144629603614678803E-01    0.626466834412376938E-01    0.233673613321164098E+01    0.725095778945760938E+00    0.247331072895038151E+01    0.456723450475266262E+02    0.205429193687443110E+02    0.173591484079261671E+00   -0.500232461835824142E+04
   -0.293332825714250345E-01    0.903163350984070856E-01    0.219253742330282408E+01    0.229254619533680248E+01    0.297592075325633409E+01    0.174978077556860327E+02    0.470273067720504940E+02    0.177796255882685883E+00   -0.500232272952243511E+04
   -0.293332825714250345E-01    0.903163350984070856E-01    0.219253742330282408E+01    0.229254619533680248E+01    0.297592075325633409E+01    0.174978077556860327E+02    0.470273067720504940E+02    0.177796255882685883E+00   -0.500232272952243511E+04
    0.100801778953385490E-02    0.337949377648216753E-01    0.266487712063937643E+01    0.749812594293695400E+00    0.253424049687393005E+01    0.332962068697187448E+02    0.197364333283804285E+02    0.136905455856468961E+00   -0.500232152006762317E+04
   -0.277111688936276801E-01    0.461680748265307361E-01    0.276061620177036771E+01    0.868990641490350213E+00    0.223504310810367990E+01    0.495995129112097359E+02    0.178692973873288281E+02    0.150796643846680234E+00   -0.500231915952669897E+04
    0.494615402901547041E-01    0.153213198330330869E-01    0.264081387266907708E+01    0.233213072018447320E+01    0.283631203915249719E+01    0.189573235025136100E+02    0.384185668222637844E+02    0.220761380908579136E+00   -0.500231851762395399E+04
    0.494615402901547041E-01    0.153213198330330869E-01    0.264081387266907708E+01    0.233213072018447320E+01    0.283631203915249719E+01    0.189573235025136100E+02    0.384185668222637844E+02    0.220761380908579136E+00   -0.500231851762395399E+04
   -0.238029903550119881E-01    0.323558490909565677E-01    0.231909101265973927E+01    0.233887010150133978E+01    0.303698846723508797E+01    0.183153634080583316E+02    0.345052850715723451E+02    0.201637262121333150E+00   -0.500231657301595715E+04
   -0.238029903550119881E-01    0.323558490909565677E-01    0.231909101265973927E+01    0.233887010150133978E+01    0.303698846723508797E+01    0.183153634080583316E+02    0.345052850715723451E+02    0.201637262121333150E+00   -0.500231657301595715E+04
   -0.339944883478568993E-01    0.607994967485339100E-01    0.254711525676973682E+01    0.894140775969174184E+00    0.239603386069794411E+01    0.365640258409219427E+02    0.208667024928872529E+02    0.170967030806485593E+00   -0.500231588010641462E+04
    0.201479978419549788E-01    0.343413845076131485E-01    0.252068486515001799E+01    0.222832585500326230E+01    0.251519865835829837E+01    0.203529814657792159E+02    0.430164480206731810E+02    0.132908766131822120E+00   -0.500230936621432556E+04
    0.201479978419549788E-01    0.343413845076131485E-01    0.252068486515001799E+01    0.222832585500326230E+01    0.251519865835829837E+01    0.203529814657792159E+02    0.430164480206731810E+02    0.132908766131822120E+00   -0.500230936621432556E+04
    0.207294497852881232E-01    0.338377505797540223E-01    0.347120137836750287E+01    0.787485777938786380E+00    0.235841832165248055E+01    0.480056273876235551E+02    0.168535775875139109E+02    0.184866935364535245E+00   -0.500230835514875616E+04
    0.287910670165885119E-01    0.335275742127538745E-01    0.280569576828443612E+01    0.229092580871283591E+01    0.233085051734108539E+01    0.208729811462127373E+02    0.314487653869245598E+02    0.174534950646520054E+00   -0.500230759851393668E+04
   -0.451219387371615266E-02    0.652944782699558246E-01    0.254414138512756871E+01    0.245297210002158383E+01    0.248753323659582737E+01    0.205929812304084905E+02    0.371058971342518831E+02    0.203131137540811524E+00   -0.500230587995015958E+04
   -0.451219387371615266E-02    0.652944782699558246E-01    0.254414138512756871E+01    0.245297210002158383E+01    0.248753323659582737E+01    0.205929812304084905E+02    0.371058971342518831E+02    0.203131137540811524E+00   -0.500230587995015958E+04
    0.155815441603983640E-01    0.848923631709390669E-01    0.249280481727590031E+01    0.234218522436350129E+01    0.301421596735649322E+01    0.169630616335729485E+02    0.432597409351662208E+02    0.209772930793179185E+00   -0.500230559979908412E+04
    0.155815441603983640E-01    0.848923631709390669E-01    0.249280481727590031E+01    0.234218522436350129E+01    0.301421596735649322E+01    0.169630616335729485E+02    0.432597409351662208E+02    0.209772930793179185E+00   -0.500230559979908412E+04
   -0.241750777750550649E-01    0.217277007202000272E-01    0.300519871028934737E+01    0.879110359311614076E+00    0.214873430793223141E+01    0.481046631512365437E+02    0.184445184279500651E+02    0.198284874626737773E+00   -0.500230290150472683E+04
   -0.717222228361817371E-01    0.523110985984802657E-01    0.244022580559697033E+01    0.233433546508535228E+01    0.300209833320655139E+01    0.189273393163359671E+02    0.444497964013808513E+02    0.209530664932231991E+00   -0.500230138529555643E+04
   -0.717222228361817371E-01    0.523110985984802657E-01    0.244022580559697033E+01    0.233433546508535228E+01    0.300209833320655139E+01    0.189273393163359671E+02    0.444497964013808513E+02    0.209530664932231991E+00   -0.500230138529555643E+04
   -0.323894985382344736E-02    0.197393154279819072E-01    0.273914318229525122E+01    0.233089809879563647E+01    0.242373038444695865E+01    0.202029214219192070E+02    0.370343942085176678E+02    0.216729278931687364E+00   -0.500230128581206645E+04
    0.561465625084223152E-02    0.461089524213609270E-01    0.326160562719876479E+01    0.799265447130857565E+00    0.264222542422993811E+01    0.331482902544483125E+02    0.166811850359694880E+02    0.263812183902942254E+00   -0.500229944268308373E+04
    0.281485616547165751E-01   -0.122400081534856930E-01    0.265849448973785840E+01    0.238274931627274045E+01    0.267102818858710789E+01    0.179818010885331034E+02    0.356052405527259879E+02    0.171006930708729576E+00   -0.500229624864927428E+04
    0.517057575180699391E-01    0.348021328119679785E-01    0.247098166769992122E+01    0.236394985667150737E+01    0.273873652614991858E+01    0.187206577460056316E+02    0.437358609970857586E+02    0.221095064172636691E+00   -0.500229498350730319E+04
    0.517057575180699391E-01    0.348021328119679785E-01    0.247098166769992122E+01    0.236394985667150737E+01    0.273873652614991858E+01    0.187206577460056316E+02    0.437358609970857586E+02    0.221095064172636691E+00   -0.500229498350730319E+04
    0.298869004906087143E-01    0.395847581020825068E-02    0.247951712898451193E+01    0.766625528675115575E+00    0.223679091494697246E+01    0.486493415464860419E+02    0.194958144985053536E+02    0.127858075530035586E+00   -0.500228999427356212E+04
    0.246655567651035135E-01    0.514549701907101031E-01    0.236558986323502518E+01    0.224540072469525498E+01    0.310025725960358933E+01    0.180299325958059029E+02    0.482484547425076542E+02    0.197891184521321678E+00   -0.500228734810875812E+04
   -0.531226779487163903E-01    0.207489383770464997E-01    0.277545350427886728E+01    0.744123311665540244E+00    0.222154006596691644E+01    0.463744695514438021E+02    0.184361205203687391E+02    0.171043948884460978E+00   -0.500228475424018870E+04
   -0.258141799025416452E-01    0.874839065501807900E-01    0.230625047562397834E+01    0.240323011934875108E+01    0.308723027129778593E+01    0.183179073024606893E+02    0.463016341936238902E+02    0.196813692810719615E+00   -0.500228193485086740E+04
   -0.258141799025416452E-01    0.874839065501807900E-01    0.230625047562397834E+01    0.240323011934875108E+01    0.308723027129778593E+01    0.183179073024606893E+02    0.463016341936238902E+02    0.196813692810719615E+00   -0.500228193485086740E+04
   -0.479587427568672342E-01    0.612761300000963516E-02    0.231907286591588857E+01    0.238807441542635468E+01    0.278251641866585064E+01    0.186538718294827603E+02    0.478044553592056900E+02    0.201995659553402623E+00   -0.500228172520110093E+04
   -0.479587427568672342E-01    0.612761300000963516E-02    0.231907286591588857E+01    0.238807441542635468E+01    0.278251641866585064E+01    0.186538718294827603E+02    0.478044553592056900E+02    0.201995659553402623E+00   -0.500228172520110093E+04
    0.336069083472461116E-01    0.142210227537443723E-01    0.256063306049807338E+01    0.230618431175608318E+01    0.252198740410066868E+01    0.208486151142621523E+02    0.455190282405895275E+02    0.182333487787439852E+00   -0.500228156256987131E+04
    0.336069083472461116E-01    0.142210227537443723E-01    0.256063306049807338E+01    0.230618431175608318E+01    0.252198740410066868E+01    0.208486151142621523E+02    0.455190282405895275E+02    0.182333487787439852E+00   -0.500228156256987131E+04
   -0.202753695195840300E-01    0.395188869606742932E-01    0.300731515399306115E+01    0.867880905684377479E+00    0.281707151522704180E+01    0.332349024933407691E+02    0.179899827685333058E+02    0.239082354721323359E+00   -0.500228148697702909E+04
   -0.202753695195840300E-01    0.395188869606742932E-01    0.300731515399306115E+01    0.867880905684377479E+00    0.281707151522704180E+01    0.332349024933407691E+02    0.179899827685333058E+02    0.239082354721323359E+00   -0.500228148697702909E+04
    0.374101969001370271E-01    0.321600562557806668E-01    0.246181344627363519E+01    0.221952715153274660E+01    0.234068681489762920E+01    0.201460372893476531E+02    0.475579600016759869E+02    0.147363370041556696E+00   -0.500228122694410558E+04
    0.374101969001370271E-01    0.321600562557806668E-01    0.246181344627363519E+01    0.221952715153274660E+01    0.234068681489762920E+01    0.201460372893476531E+02    0.475579600016759869E+02    0.147363370041556696E+00   -0.500228122694410558E+04
   -0.649606652727472977E-01    0.542396523732849856E-01    0.242608057817002631E+01    0.230702228152439837E+01    0.283206814388401362E+01    0.177532573521126018E+02    0.392828222469830877E+02    0.161966091640894705E+00   -0.500227952788830044E+04
   -0.184550640651160447E-01    0.129793054756078829E-01    0.266857232152578128E+01    0.237523182234318941E+01    0.252405194584965553E+01    0.190187236626882878E+02    0.401555178819331573E+02    0.218527452084046669E+00   -0.500227891528866894E+04
   -0.101489211951921732E-02    0.137153872492579154E-02    0.260666561176502931E+01    0.224159226369773190E+01    0.275210453801726151E+01    0.189599034578110519E+02    0.331950845633121503E+02    0.196498054653453297E+00   -0.500227776921777331E+04
   -0.111638952137720349E-01    0.668786078276913942E-01    0.273932444034554079E+01    0.843861771075438694E+00    0.239093100596755326E+01    0.471635811188693879E+02    0.207044254448612719E+02    0.187709895391571596E+00   -0.500227630177349056E+04
    0.776159785470986741E-02    0.216355240553554040E-01    0.309653274077129614E+01    0.851772927272733016E+00    0.250304190553286432E+01    0.340116068591214997E+02    0.179836710559466724E+02    0.157903036013467724E+00   -0.500227104328184305E+04
    0.390294822923171747E-01    0.240335034243416290E-01    0.264765037933006386E+01    0.671921391363182519E+00    0.225621615216312543E+01    0.425193354907241954E+02    0.188258616927026878E+02    0.165524652091600583E+00   -0.500226893713947720E+04
    0.390294822923171747E-01    0.240335034243416290E-01    0.264765037933006386E+01    0.671921391363182519E+00    0.225621615216312543E+01    0.425193354907241954E+02    0.188258616927026878E+02    0.165524652091600583E+00   -0.500226893713947720E+04
    0.547988943240707016E-03    0.576644977636397993E-02    0.298345527360609797E+01    0.712124618168285206E+00    0.240107325989486675E+01    0.490424823933031604E+02    0.165868665419525172E+02    0.209598941856590837E+00   -0.500226854264488702E+04
    0.547988943240707016E-03    0.576644977636397993E-02    0.298345527360609797E+01    0.712124618168285206E+00    0.240107325989486675E+01    0.490424823933031604E+02    0.165868665419525172E+02    0.209598941856590837E+00   -0.500226854264488702E+04
    0.221674280257014855E-01    0.556268605966481200E-01    0.262924294189349972E+01    0.886474600607895957E+00    0.244706098291743279E+01    0.372141426115826306E+02    0.196274642132611135E+02    0.209429318587305402E+00   -0.500226655109837156E+04
    0.713092063686637800E-03    0.117071690684893426E-01    0.250407822216279996E+01    0.219628235881589307E+01    0.240875939323471666E+01    0.216829965502539750E+02    0.398230555822723460E+02    0.165892292780377093E+00   -0.500226518856378607E+04
    0.713092063686637800E-03    0.117071690684893426E-01    0.250407822216279996E+01    0.219628235881589307E+01    0.240875939323471666E+01    0.216829965502539750E+02    0.398230555822723460E+02    0.165892292780377093E+00   -0.500226518856378607E+04
    0.136588434236349920E-01    0.422070180124010097E-01    0.308995577175807234E+01    0.844726783038090900E+00    0.275441569442365930E+01    0.341856046064356605E+02    0.170646704185285962E+02    0.260396815306872753E+00   -0.500226442915565622E+04
    0.136588434236349920E-01    0.422070180124010097E-01    0.308995577175807234E+01    0.844726783038090900E+00    0.275441569442365930E+01    0.341856046064356605E+02    0.170646704185285962E+02    0.260396815306872753E+00   -0.500226442915565622E+04
   -0.197295066064008262E-01    0.478418080338113283E-01    0.263651116685166365E+01    0.242178080649069827E+01    0.309553947101354821E+01    0.177786023671363296E+02    0.443740385490208240E+02    0.244294023827397538E+00   -0.500226197610386134E+04
   -0.739878483139932985E-02    0.130008383734347976E-01    0.261454945046735387E+01    0.733396110794362621E+00    0.250966722132121145E+01    0.333434708145828651E+02    0.194169397448568866E+02    0.151804701937536868E+00   -0.500225394067439174E+04
    0.758679422481600696E-02    0.124090767822040426E-01    0.263043910092782873E+01    0.227057959697605183E+01    0.290702322064321228E+01    0.185551754554684294E+02    0.462588545586944377E+02    0.233773048365488983E+00   -0.500225298732124247E+04
    0.576358887762373762E-02    0.341493311945018085E-01    0.251947997629169151E+01    0.238446063137215747E+01    0.221049579549819697E+01    0.208776396354530576E+02    0.462898707679620856E+02    0.134966509440295257E+00   -0.500224960226552685E+04
    0.262511536687028979E-01    0.132057004663573840E-01    0.260656322551186026E+01    0.232424742199533396E+01    0.307515317677386602E+01    0.172196845097629776E+02    0.490992279258038096E+02    0.226966582079791146E+00   -0.500224869337481141E+04
    0.262511536687028979E-01    0.132057004663573840E-01    0.260656322551186026E+01    0.232424742199533396E+01    0.307515317677386602E+01    0.172196845097629776E+02    0.490992279258038096E+02    0.226966582079791146E+00   -0.500224869337481141E+04
    0.282144691300931783E-01    0.138266350393841941E-01    0.238430340996619083E+01    0.227144218456027414E+01    0.250337330384596957E+01    0.200152892660706101E+02    0.471538355923537580E+02    0.206623416807897448E+00   -0.500224775849946400E+04
    0.282144691300931783E-01    0.138266350393841941E-01    0.238430340996619083E+01    0.227144218456027414E+01    0.250337330384596957E+01    0.200152892660706101E+02    0.471538355923537580E+02    0.206623416807897448E+00   -0.500224775849946400E+04
