    0.222289306109182938E+01    0.566462916157003491E+02    0.241679464344622197E+02    0.431538014682506400E+03    0.119869167963436740E+01    0.841047721819442700E+02   -0.502159625611196861E+04
    0.260856336822606538E+01    0.566858513385998108E+02    0.241958840323499622E+02    0.509627585975092188E+03    0.130252950788851174E+01    0.714996686658314644E+02   -0.502159231762373929E+04
    0.266747413853889137E+01    0.566720751334821600E+02    0.241388295045387089E+02    0.514545336375338479E+03    0.124279848937090054E+01    0.857186175573155111E+02   -0.502158784519580877E+04
    0.159755026632356856E+01    0.566655459247818243E+02    0.241730259477503751E+02    0.874524441618289416E+03    0.133228366951922506E+01    0.960078067425019128E+02   -0.502158624887619771E+04
    0.151714228652834460E+01    0.566602703880504492E+02    0.241975749354569452E+02    0.272685447731598117E+03    0.127480927235050934E+01    0.477312492802141222E+02   -0.502158456040687361E+04
    0.204061966165922559E+01    0.566696880346001493E+02    0.241442553815790788E+02    0.437437809133061421E+03    0.123125699937973843E+01    0.800118867072439315E+02   -0.502157958276656518E+04
    0.204061966165922559E+01    0.566696880346001493E+02    0.241442553815790788E+02    0.437437809133061421E+03    0.123125699937973843E+01    0.800118867072439315E+02   -0.502157958276656518E+04
    0.147137860286117972E+01    0.567429088268673638E+02    0.241448401480703367E+02    0.623890679997325719E+03    0.124440526936750606E+01    0.978298708836373692E+02   -0.502157891746278801E+04
    0.147137860286117972E+01    0.567429088268673638E+02    0.241448401480703367E+02    0.623890679997325719E+03    0.124440526936750606E+01    0.978298708836373692E+02   -0.502157891746278801E+04
    0.130798627357921893E+01    0.566692793723823129E+02    0.241433775741553553E+02    0.523718915829736147E+03    0.134657224833304490E+01    0.655667513235600268E+02   -0.502157687404207354E+04
    0.130798627357921893E+01    0.566692793723823129E+02    0.241433775741553553E+02    0.523718915829736147E+03    0.134657224833304490E+01    0.655667513235600268E+02   -0.502157687404207354E+04
    0.156376147371254892E+01    0.567140768675754785E+02    0.241496146094340673E+02    0.332733011242125599E+03    0.117881162829188790E+01    0.740484930905397363E+02   -0.502157413208198523E+04
    0.163857216845663656E+01    0.567299500534865189E+02    0.241664557621162466E+02    0.727169048361306977E+03    0.128861599446863506E+01    0.973413616952799572E+02   -0.502156798951825476E+04
    0.268214359065499108E+01    0.566933515699257526E+02    0.241707698582173798E+02    0.624888593787502487E+03    0.135247887839164749E+01    0.721914676197205836E+02   -0.502156315253213506E+04
    0.200554370235425328E+01    0.567417372818313481E+02    0.241229735552405700E+02    0.569595987760471644E+03    0.127928175183501325E+01    0.845368434780299225E+02   -0.502156254061184700E+04
    0.260470716494443000E+01    0.567448457352109870E+02    0.241211570136784310E+02    0.158072039748116083E+03    0.124762303053028756E+01    0.343854051485315892E+02   -0.502155701544030853E+04
    0.207739694811317399E+01    0.566656348286129941E+02    0.241842762325938097E+02    0.149687892443902740E+03    0.117832438560864028E+01    0.377793719796311791E+02   -0.502155644197374204E+04
    0.207739694811317399E+01    0.566656348286129941E+02    0.241842762325938097E+02    0.149687892443902740E+03    0.117832438560864028E+01    0.377793719796311791E+02   -0.502155644197374204E+04
    0.282183374974411993E+01    0.567187975313409538E+02    0.241636884060604054E+02    0.717523342881780195E+03    0.133294224566851383E+01    0.843676871145850527E+02   -0.502155277843211479E+04
    0.225140873315463708E+01    0.566798164590016640E+02    0.241659687314263607E+02    0.800760495640193994E+03    0.140622300903747699E+01    0.761234112540029884E+02   -0.502154977665704155E+04
    0.225140873315463708E+01    0.566798164590016640E+02    0.241659687314263607E+02    0.800760495640193994E+03    0.140622300903747699E+01    0.761234112540029884E+02   -0.502154977665704155E+04
    0.158995301023242064E+01    0.566924448003822548E+02    0.241709175091551742E+02    0.777013852433267544E+02    0.121886335665548740E+01    0.209600469470426809E+02   -0.502154921939655651E+04
    0.104851599840373511E+01    0.566819486633391705E+02    0.241812853248653816E+02    0.607555928116208293E+03    0.133472415397376087E+01    0.765998328795610348E+02   -0.502154691673644174E+04
    0.104851599840373511E+01    0.566819486633391705E+02    0.241812853248653816E+02    0.607555928116208293E+03    0.133472415397376087E+01    0.765998328795610348E+02   -0.502154691673644174E+04
    0.220519129967127814E+01    0.566818076504688264E+02    0.241384175743180336E+02    0.417526771697387346E+03    0.131485132040202357E+01    0.603009857271581282E+02   -0.502154670937185801E+04
    0.196464766927459067E+01    0.566866645716824067E+02    0.241533526365264493E+02    0.391426362098916627E+03    0.121157558825292022E+01    0.741852057404913836E+02   -0.502154602313525174E+04
    0.124434712362281608E+01    0.566739876371586391E+02    0.241905568171805072E+02    0.244892800730465325E+03    0.113947599759727769E+01    0.646039530428203648E+02   -0.502154556185430374E+04
    0.207643662742181867E+01    0.566884243157791872E+02    0.241399967937475779E+02    0.350576341146793084E+03    0.119114059605784051E+01    0.747300371827832777E+02   -0.502154384348914755E+04
    0.142496310380298974E+01    0.566506921034651967E+02    0.241567286635217755E+02    0.581517054754983974E+03    0.134453932411502519E+01    0.707329663549604675E+02   -0.502153884778508655E+04
    0.136040537592388766E+01    0.566799517677134759E+02    0.241565384232116003E+02    0.437796164589860609E+03    0.123421573830511688E+01    0.759662966127130233E+02   -0.502153639380913228E+04
    0.136040537592388766E+01    0.566799517677134759E+02    0.241565384232116003E+02    0.437796164589860609E+03    0.123421573830511688E+01    0.759662966127130233E+02   -0.502153639380913228E+04
    0.204452656425462509E+01    0.566510459854398505E+02    0.241555830974363381E+02    0.271731678067689586E+03    0.116549246004352480E+01    0.652761764147051053E+02   -0.502153626661247290E+04
    0.185571265148128361E+01    0.566695192449746799E+02    0.241932841922947013E+02    0.356301466447191956E+03    0.131042924321432364E+01    0.552380697791651585E+02   -0.502153501430459164E+04
    0.171809157609107976E+01    0.566720128898478350E+02    0.241845927105092642E+02    0.249077005850006543E+03    0.122131681064048259E+01    0.502763937536157215E+02   -0.502153312071817891E+04
    0.171809157609107976E+01    0.566720128898478350E+02    0.241845927105092642E+02    0.249077005850006543E+03    0.122131681064048259E+01    0.502763937536157215E+02   -0.502153312071817891E+04
    0.258678143075945144E+01    0.566889047618722159E+02    0.241709475333033375E+02    0.479686407894228125E+03    0.119871072859175531E+01    0.963036012839318687E+02   -0.502152891590738727E+04
    0.264804223990404974E+01    0.566778120963369290E+02    0.241870222350002564E+02    0.190822133676636668E+03    0.116042298974553271E+01    0.488808832469788825E+02   -0.502152806900187716E+04
    0.219646245805551743E+01    0.567443780351553784E+02    0.241453730372898292E+02    0.500961992724346203E+03    0.126628544918320896E+01    0.791904922230932726E+02   -0.502152569375528037E+04
    0.219646245805551743E+01    0.567443780351553784E+02    0.241453730372898292E+02    0.500961992724346203E+03    0.126628544918320896E+01    0.791904922230932726E+02   -0.502152569375528037E+04
    0.100298002368285277E+01    0.567037510321671334E+02    0.241634450276265795E+02    0.801507466494069831E+03    0.130725540709113508E+01    0.975208452795805272E+02   -0.502152379392677449E+04
    0.100298002368285277E+01    0.567037510321671334E+02    0.241634450276265795E+02    0.801507466494069831E+03    0.130725540709113508E+01    0.975208452795805272E+02   -0.502152379392677449E+04
    0.167574888668401201E+01    0.566900848283596517E+02    0.241480514130666677E+02    0.404829948966246548E+03    0.120748288207947141E+01    0.806360920493953159E+02   -0.502151939622462214E+04
    0.192395584804494058E+01    0.566975158602867850E+02    0.241676889983653105E+02    0.728729277317251672E+03    0.136603010552290804E+01    0.781331846085878965E+02   -0.502151789095019012E+04
    0.149115723745329931E+01    0.566953577607072319E+02    0.241595241095014615E+02    0.793849667167478970E+03    0.135175031095314391E+01    0.869047993874804092E+02   -0.502151526688178092E+04
    0.149115723745329931E+01    0.566953577607072319E+02    0.241595241095014615E+02    0.793849667167478970E+03    0.135175031095314391E+01    0.869047993874804092E+02   -0.502151526688178092E+04
    0.102519945890494157E+01    0.566893648887630803E+02    0.241776013371058340E+02    0.554727706725188227E+03    0.123089353450320038E+01    0.931383976715916049E+02   -0.502151161521926315E+04
    0.102519945890494157E+01    0.566893648887630803E+02    0.241776013371058340E+02    0.554727706725188227E+03    0.123089353450320038E+01    0.931383976715916049E+02   -0.502151161521926315E+04
    0.203193666676222229E+01    0.566646201502212463E+02    0.241831560134670767E+02    0.403847465202679189E+03    0.115708695099348313E+01    0.912281720045363045E+02   -0.502151110079524187E+04
    0.203193666676222229E+01    0.566646201502212463E+02    0.241831560134670767E+02    0.403847465202679189E+03    0.115708695099348313E+01    0.912281720045363045E+02   -0.502151110079524187E+04
    0.221659195215241844E+01    0.566879666894850942E+02    0.241893265099552757E+02    0.453976147859681419E+03    0.119760546188546591E+01    0.895072961911224070E+02   -0.502151012316608012E+04
    0.276245674399541929E+01    0.567244840688533358E+02    0.241545814502422758E+02    0.719483257808416283E+03    0.129404807308477987E+01    0.935260913096247606E+02   -0.502150899014666720E+04
    0.276245674399541929E+01    0.567244840688533358E+02    0.241545814502422758E+02    0.719483257808416283E+03    0.129404807308477987E+01    0.935260913096247606E+02   -0.502150899014666720E+04
    0.114804333482491749E+01    0.567219872421163700E+02    0.241632019721331197E+02    0.501481099418822907E+03    0.123294275018271593E+01    0.894449283034868330E+02   -0.502150680554260543E+04
    0.283112707422456289E+01    0.566987441911952033E+02    0.241544413701908063E+02    0.382717251289335593E+03    0.125922412437938336E+01    0.662348813303266724E+02   -0.502150679329655213E+04
    0.283112707422456289E+01    0.566987441911952033E+02    0.241544413701908063E+02    0.382717251289335593E+03    0.125922412437938336E+01    0.662348813303266724E+02   -0.502150679329655213E+04
    0.145440013122976342E+01    0.566975951586248428E+02    0.241591780133202363E+02    0.265227342347805404E+03    0.131363716608366121E+01    0.438451900830102304E+02   -0.502150087293602610E+04
    0.229373951835627032E+01    0.566730586868235306E+02    0.241447594795968179E+02    0.377901424233670639E+03    0.119366404683672656E+01    0.772260123738543740E+02   -0.502150063732578747E+04
    0.229373951835627032E+01    0.566730586868235306E+02    0.241447594795968179E+02    0.377901424233670639E+03    0.119366404683672656E+01    0.772260123738543740E+02   -0.502150063732578747E+04
    0.267749524558668739E+01    0.566670145651198567E+02    0.241803669914557879E+02    0.442773838462969820E+03    0.116796977738019403E+01    0.942982298448028899E+02   -0.502149994258657534E+04
    0.156173788231148691E+01    0.566998643145973631E+02    0.241634919368600585E+02    0.238906555896269793E+03    0.125219292364847923E+01    0.451756395842974570E+02   -0.502149848471330461E+04
    0.200740980425541382E+01    0.567273513941609906E+02    0.241535178257058298E+02    0.396020161373475048E+03    0.126350709142368145E+01    0.659819371585559509E+02   -0.502149532518967135E+04
    0.141072621141972387E+01    0.566943721659438253E+02    0.241568440848235930E+02    0.296105367326702151E+03    0.120560767128342139E+01    0.607926217981691011E+02   -0.502149467123948489E+04
    0.295702866740486670E+01    0.566855700583844708E+02    0.241846496963486146E+02    0.355648664103321096E+03    0.117395223114011826E+01    0.783452486040666543E+02   -0.502149186126574750E+04
    0.136484077036222518E+01    0.567397873013417566E+02    0.241547993690452643E+02    0.505276239593481478E+03    0.120113906862196851E+01    0.959340243664758674E+02   -0.502149111058126073E+04
    0.266545195762712162E+01    0.566713551075352200E+02    0.241928789025371351E+02    0.412780267120195674E+03    0.133168108988107559E+01    0.573425298342291114E+02   -0.502149109385223619E+04
    0.192090243450877352E+01    0.566964481194455203E+02    0.241773626445665641E+02    0.873015515538149316E+03    0.133383895908523131E+01    0.970553678891769636E+02   -0.502149013821322660E+04
    0.129330781097386294E+01    0.566910271923155449E+02    0.241738154436381230E+02    0.597495664444725548E+03    0.123340550399146265E+01    0.983542634696223814E+02   -0.502148926966753243E+04
    0.268454629686414359E+01    0.566547092292451779E+02    0.241785629372586115E+02    0.876245044441132450E+03    0.136238339412866449E+01    0.902319373162684286E+02   -0.502148805211050149E+04
    0.268454629686414359E+01    0.566547092292451779E+02    0.241785629372586115E+02    0.876245044441132450E+03    0.136238339412866449E+01    0.902319373162684286E+02   -0.502148805211050149E+04
    0.198921359864747016E+01    0.566678695820446308E+02    0.241916655741571560E+02    0.292214197750672156E+03    0.131298436315494804E+01    0.471318701379692371E+02   -0.502148732684218430E+04
    0.184289925193991300E+01    0.567182349480773595E+02    0.241700531991395771E+02    0.882208589835773864E+03    0.135619787412096771E+01    0.912155958729148324E+02   -0.502148703662292337E+04
    0.280027475415051619E+01    0.566810807721483556E+02    0.241863979042849380E+02    0.591034898403369198E+03    0.123909772949014840E+01    0.946223741299648111E+02   -0.502148473312723036E+04
    0.280027475415051619E+01    0.566810807721483556E+02    0.241863979042849380E+02    0.591034898403369198E+03    0.123909772949014840E+01    0.946223741299648111E+02   -0.502148473312723036E+04
    0.123771713650596338E+01    0.566736039505356572E+02    0.241462219114726437E+02    0.571103876176530434E+03    0.123210105606830878E+01    0.961482623340861835E+02   -0.502148386543447850E+04
    0.239137575504394295E+01    0.567032488189221340E+02    0.241752514191387995E+02    0.566763221386340547E+03    0.130420621589844599E+01    0.767874818103270513E+02   -0.502148358745646328E+04
    0.254995234571343499E+01    0.566608115537466119E+02    0.241709284920814262E+02    0.143293320269485378E+03    0.130440085270292094E+01    0.287937476746808230E+02   -0.502148281032351406E+04
    0.144674786874435535E+01    0.566727636170948870E+02    0.241601472179036350E+02    0.828957520847443675E+03    0.136513295082947383E+01    0.848448424797870899E+02   -0.502147662365779524E+04
    0.152855945854834663E+01    0.566901389562788012E+02    0.241564250666480866E+02    0.278415838096772347E+03    0.131752957017676220E+01    0.451910697698963375E+02   -0.502147434475673981E+04
    0.242063126039984766E+01    0.566850986494682658E+02    0.241855260957663916E+02    0.422603920951616999E+03    0.126380346509546615E+01    0.706215694738246498E+02   -0.502147406850759035E+04
    0.128675141987991148E+01    0.566591971012021673E+02    0.241568806476865987E+02    0.286231344567512281E+03    0.127246536899725049E+01    0.508465028650657942E+02   -0.502147178673854432E+04
    0.255912410493987075E+01    0.567386053754916944E+02    0.241419757211813710E+02    0.561788415028223312E+03    0.122021657957337748E+01    0.984491381783665389E+02   -0.502147120097377228E+04
    0.224200421619322920E+01    0.567236642769529240E+02    0.241670722396861528E+02    0.407021273548187821E+03    0.116336143254109992E+01    0.907666101223947805E+02   -0.502146585966916609E+04
    0.125314049153763118E+01    0.566591870007920591E+02    0.241705980416779802E+02    0.485490852775500343E+03    0.138212349716381988E+01    0.564203438730937066E+02   -0.502146280727038720E+04
    0.100326931142934961E+01    0.566633362429824317E+02    0.241729276183809105E+02    0.725541611782717496E+03    0.135448835686317048E+01    0.813385775836542422E+02   -0.502145991289589256E+04
    0.100326931142934961E+01    0.566633362429824317E+02    0.241729276183809105E+02    0.725541611782717496E+03    0.135448835686317048E+01    0.813385775836542422E+02   -0.502145991289589256E+04
    0.269622342114789948E+01    0.566889353371998936E+02    0.241778904837388033E+02    0.565688394003974622E+03    0.128464966680586823E+01    0.836291915805145010E+02   -0.502145367273268130E+04
    0.278119794591728908E+01    0.566779277956000556E+02    0.241878410994363975E+02    0.797048432321297696E+03    0.132318484671227221E+01    0.925359452111577667E+02   -0.502145320074414303E+04
    0.166672125540505678E+01    0.566932323501539983E+02    0.241760793907568967E+02    0.655303889358077640E+03    0.126630216333065859E+01    0.958189884459084880E+02   -0.502145276725385884E+04
    0.112419774113752569E+01    0.566540314974142021E+02    0.241635826490432031E+02    0.296627362927800050E+03    0.117535655024979380E+01    0.659479479677835485E+02   -0.502145256236257228E+04
    0.162870469307029686E+01    0.566850232322605407E+02    0.241666814967802601E+02    0.760362762854924540E+03    0.137917097771360320E+01    0.795615222330496010E+02   -0.502145200005373772E+04
    0.162870469307029686E+01    0.566850232322605407E+02    0.241666814967802601E+02    0.760362762854924540E+03    0.137917097771360320E+01    0.795615222330496010E+02   -0.502145200005373772E+04
    0.227930552000586140E+01    0.566501507816415639E+02    0.241538490065821314E+02    0.254454638554939663E+03    0.124817590762676756E+01    0.489030030269683351E+02   -0.502145018848128439E+04
    0.227930552000586140E+01    0.566501507816415639E+02    0.241538490065821314E+02    0.254454638554939663E+03    0.124817590762676756E+01    0.489030030269683351E+02   -0.502145018848128439E+04
    0.291131701955525202E+01    0.566599622361417374E+02    0.241637029795009504E+02    0.306189976488814693E+03    0.120578394489701823E+01    0.622815954996190442E+02   -0.502144971255738892E+04
    0.196000830741894916E+01    0.566508439090254825E+02    0.241957335641249749E+02    0.456262043604215137E+03    0.128294606403817713E+01    0.691264624075390941E+02   -0.502144901259516246E+04
    0.258737387752932779E+01    0.566865042435074358E+02    0.241426165441356808E+02    0.678749077807327694E+03    0.135222221100533213E+01    0.782855761791681033E+02   -0.502144639526728042E+04
    0.258737387752932779E+01    0.566865042435074358E+02    0.241426165441356808E+02    0.678749077807327694E+03    0.135222221100533213E+01    0.782855761791681033E+02   -0.502144639526728042E+04
    0.274476650910512987E+01    0.566698257032035642E+02    0.241896310333104729E+02    0.334887416880548244E+03    0.124164538126392321E+01    0.608409232887614806E+02   -0.502144623169649094E+04
    0.223106130284108284E+01    0.566497109347521359E+02    0.241908242929653348E+02    0.550914257554133883E+03    0.131400114947989466E+01    0.730733704000469402E+02   -0.502144509862758787E+04
    0.254526804223546854E+01    0.566667903345229718E+02    0.241811222379434732E+02    0.435473981606992652E+03    0.134060375564744860E+01    0.592231128845295132E+02   -0.502144009802713117E+04
    0.254526804223546854E+01    0.566667903345229718E+02    0.241811222379434732E+02    0.435473981606992652E+03    0.134060375564744860E+01    0.592231128845295132E+02   -0.502144009802713117E+04
    0.133616117516966471E+01    0.566729136970529765E+02    0.241489249144441125E+02    0.452450346597297369E+03    0.123051540767469270E+01    0.823611571853818418E+02   -0.502143863604078251E+04
    0.133616117516966471E+01    0.566729136970529765E+02    0.241489249144441125E+02    0.452450346597297369E+03    0.123051540767469270E+01    0.823611571853818418E+02   -0.502143863604078251E+04
    0.123569315916739475E+01    0.566578402110012576E+02    0.241653234451764263E+02    0.437293168940514477E+03    0.122849001274323877E+01    0.808590017082930927E+02   -0.502143819898039692E+04
    0.123569315916739475E+01    0.566578402110012576E+02    0.241653234451764263E+02    0.437293168940514477E+03    0.122849001274323877E+01    0.808590017082930927E+02   -0.502143819898039692E+04
    0.145063133579190673E+01    0.566510736597444904E+02    0.241941083302443154E+02    0.711965087893894975E+03    0.134378941270346464E+01    0.817154009158560228E+02   -0.502143452918674484E+04
    0.280938678803192055E+01    0.567278005257373934E+02    0.241793464004853682E+02    0.576184106079722028E+03    0.126561324492167149E+01    0.878376431460048650E+02   -0.502143155003987886E+04
    0.280938678803192055E+01    0.567278005257373934E+02    0.241793464004853682E+02    0.576184106079722028E+03    0.126561324492167149E+01    0.878376431460048650E+02   -0.502143155003987886E+04
    0.251175785916416583E+01    0.566790838529423269E+02    0.241950632193537025E+02    0.371090237283258887E+03    0.124472064728485177E+01    0.666712578301466294E+02   -0.502143071377989054E+04
    0.191801505517286563E+01    0.566812415062938584E+02    0.241834398297214257E+02    0.753839023149506374E+03    0.130362584461999975E+01    0.988685284435080973E+02   -0.502142953409017355E+04
    0.298370543063942328E+01    0.567168883955439753E+02    0.241621982647826670E+02    0.408395488396824362E+03    0.119520988045097520E+01    0.803864171592566663E+02   -0.502142877961655086E+04
    0.178509146451433498E+01    0.566931072330908918E+02    0.241536956082058865E+02    0.711581015038586429E+03    0.130145738858375570E+01    0.920739342431900099E+02   -0.502142624119158882E+04
    0.117638946944617562E+01    0.566849245017481138E+02    0.241784397371253270E+02    0.500967861280324030E+03    0.131869752350406499E+01    0.669115220587840440E+02   -0.502142560277063330E+04
    0.195935696279742388E+01    0.566797491095570862E+02    0.241783706812382455E+02    0.509765237229086779E+03    0.131335742157203450E+01    0.686324255194330703E+02   -0.502142220344194902E+04
    0.149381141529433492E+01    0.566568909218759842E+02    0.241724761461123840E+02    0.698951891454633483E+03    0.137064654007913256E+01    0.749795809016512464E+02   -0.502142035166165260E+04
    0.286290021792731908E+01    0.566805422600685773E+02    0.241815003263152946E+02    0.492363623762601264E+03    0.125093609480841250E+01    0.791922690193710679E+02   -0.502141813029732293E+04
    0.243459145127827359E+01    0.566517368905794498E+02    0.241847855772967613E+02    0.605972255235450689E+03    0.131400753739679210E+01    0.785763697582204941E+02   -0.502141495593494983E+04
    0.204749261379009706E+01    0.566709089084489932E+02    0.241760740000662047E+02    0.424463587851487603E+03    0.130069714091545285E+01    0.645789643862776046E+02   -0.502141245357783282E+04
    0.263731941211019905E+01    0.566555122093768730E+02    0.241727413294528404E+02    0.338578277412344960E+03    0.116909614865172373E+01    0.786222473803791644E+02   -0.502141103937120624E+04
    0.261544967041272614E+01    0.566537353552137617E+02    0.241749623962120346E+02    0.937306464171195557E+03    0.136097632067877883E+01    0.947096617700278500E+02   -0.502140953875481136E+04
    0.196002818341746243E+01    0.566509889229218189E+02    0.241836864302625081E+02    0.305490337032102161E+03    0.119487990322754967E+01    0.641684269290132931E+02   -0.502140464620540934E+04
    0.181622969170229176E+01    0.566725729273835768E+02    0.241908960994376336E+02    0.530009839445002513E+03    0.133113836522625939E+01    0.682393737647293221E+02   -0.502140448575417486E+04
    0.221665405248243808E+01    0.566604521160998473E+02    0.241963666568132503E+02    0.434776553702067247E+03    0.127970350225819174E+01    0.687836687443928696E+02   -0.502140315267759979E+04
    0.221665405248243808E+01    0.566604521160998473E+02    0.241963666568132503E+02    0.434776553702067247E+03    0.127970350225819174E+01    0.687836687443928696E+02   -0.502140315267759979E+04
    0.190356615843489418E+01    0.566660225203026826E+02    0.241629014251955212E+02    0.869184855452478246E+03    0.136252499112268932E+01    0.908106195273979040E+02   -0.502140229785595602E+04
    0.187298069887620788E+01    0.567235314465883391E+02    0.241706950322329277E+02    0.460644178279436346E+03    0.123981240831736095E+01    0.807580447182190255E+02   -0.502140209437113299E+04
    0.187298069887620788E+01    0.567235314465883391E+02    0.241706950322329277E+02    0.460644178279436346E+03    0.123981240831736095E+01    0.807580447182190255E+02   -0.502140209437113299E+04
    0.196256219146012012E+01    0.566932553065778961E+02    0.241769132961163251E+02    0.682366391850421223E+03    0.128902484084476798E+01    0.929993296833332153E+02   -0.502140022613992915E+04
    0.256832143102092214E+01    0.566746942244934999E+02    0.241516560394835054E+02    0.543166250674609273E+03    0.127142414702419004E+01    0.811051669788569995E+02   -0.502139973969860694E+04
    0.256832143102092214E+01    0.566746942244934999E+02    0.241516560394835054E+02    0.543166250674609273E+03    0.127142414702419004E+01    0.811051669788569995E+02   -0.502139973969860694E+04
    0.208232903187052676E+01    0.566550200083450193E+02    0.241761757563236515E+02    0.629020341078823549E+03    0.126519870855420624E+01    0.958580357952903057E+02   -0.502139949322636039E+04
    0.265172276810371699E+01    0.566756600640235106E+02    0.241967573124219548E+02    0.691842797628072503E+03    0.133564507306064839E+01    0.825245839599885471E+02   -0.502139865688205919E+04
    0.178387254359236391E+01    0.567230788433570368E+02    0.241491535845327867E+02    0.788383326071281545E+03    0.132894166046843276E+01    0.936205965490586891E+02   -0.502139855599309340E+04
    0.132596574782197818E+01    0.566965975446584807E+02    0.241604474852393523E+02    0.353818647627698738E+03    0.116449123969412049E+01    0.802315312573691841E+02   -0.502139645365624528E+04
    0.132596574782197818E+01    0.566965975446584807E+02    0.241604474852393523E+02    0.353818647627698738E+03    0.116449123969412049E+01    0.802315312573691841E+02   -0.502139645365624528E+04
    0.181637903812704038E+01    0.566551636540648218E+02    0.241704493592530838E+02    0.860789906951564035E+03    0.139414356500049741E+01    0.822887025856486503E+02   -0.502139634268577174E+04
    0.197115091362624373E+01    0.566523255469805846E+02    0.241552935970654303E+02    0.800849952389067653E+03    0.131971587254725686E+01    0.956198848662163954E+02   -0.502139621626924418E+04
    0.141015723957208783E+01    0.566681535020606759E+02    0.241508872684103117E+02    0.590932327420779529E+03    0.126810412569734998E+01    0.887741895899978175E+02   -0.502139589429552234E+04
    0.141015723957208783E+01    0.566681535020606759E+02    0.241508872684103117E+02    0.590932327420779529E+03    0.126810412569734998E+01    0.887741895899978175E+02   -0.502139589429552234E+04
    0.288463727596683173E+01    0.567143319376492698E+02    0.241602766663299455E+02    0.415428513108357038E+03    0.129372741349678178E+01    0.644627259095637157E+02   -0.502139233055624391E+04
    0.125285861626803152E+01    0.567393445023825578E+02    0.241397797485953163E+02    0.652213567361984587E+03    0.127684850894159951E+01    0.947350582159395884E+02   -0.502139105591174848E+04
    0.173268275913276515E+01    0.566588162501161818E+02    0.241589434593293859E+02    0.226601267498921345E+03    0.116163641480306290E+01    0.554514481044501579E+02   -0.502138959054314364E+04
    0.234873479139998764E+01    0.566476650230706227E+02    0.241580338003483881E+02    0.377289392193451704E+03    0.123107417523896800E+01    0.707508345775253531E+02   -0.502138806992927675E+04
    0.229228958361387924E+01    0.566555964028466761E+02    0.241800696444399712E+02    0.334299453061764609E+03    0.125934181865870531E+01    0.581856527923085451E+02   -0.502138803092781291E+04
    0.229228958361387924E+01    0.566555964028466761E+02    0.241800696444399712E+02    0.334299453061764609E+03    0.125934181865870531E+01    0.581856527923085451E+02   -0.502138803092781291E+04
    0.108566985997200427E+01    0.566788482579745647E+02    0.241565324837476751E+02    0.700807249109782560E+03    0.137111469250558060E+01    0.749934152616688436E+02   -0.502138795410118109E+04
    0.127256986806114947E+01    0.567138334524803014E+02    0.241535925403757332E+02    0.517392680555898664E+03    0.127455208498007333E+01    0.790469294642975200E+02   -0.502138781837293664E+04
    0.103787640670659620E+01    0.567253859522830055E+02    0.241526046645368950E+02    0.501146657915242372E+03    0.127441931176473422E+01    0.779636681136970680E+02   -0.502138734579737502E+04
    0.103787640670659620E+01    0.567253859522830055E+02    0.241526046645368950E+02    0.501146657915242372E+03    0.127441931176473422E+01    0.779636681136970680E+02   -0.502138734579737502E+04
    0.100627197087247300E+01    0.567193329380967270E+02    0.241444634623195000E+02    0.370174414432096285E+03    0.122646216215580650E+01    0.680624745765306329E+02   -0.502138654891084298E+04
    0.166165002912907522E+01    0.566736828547756346E+02    0.241725429072893974E+02    0.554701782597700799E+03    0.124613953493395235E+01    0.870927717942716981E+02   -0.502138398020218119E+04
    0.126714083383559517E+01    0.566767626140540841E+02    0.241799589012545901E+02    0.835393654572061223E+03    0.134983425086582431E+01    0.921539759601427306E+02   -0.502138134278802954E+04
    0.136328169204004301E+01    0.567224158955071047E+02    0.241098413838692345E+02    0.408486524789673751E+03    0.120277564585873153E+01    0.812549043360152723E+02   -0.502138120283703756E+04
    0.231229869212542649E+01    0.566591016594657120E+02    0.241766169742019486E+02    0.592334346117488053E+03    0.126114381003503206E+01    0.922945752518570828E+02   -0.502137987104863168E+04
    0.146342784615209065E+01    0.566963838537003113E+02    0.241553352646269843E+02    0.425905408244435478E+03    0.118864803521051532E+01    0.872411300728624326E+02   -0.502137979151806940E+04
    0.288247505136755366E+01    0.566999858664502980E+02    0.241647015564629513E+02    0.994140010969397508E+03    0.136223405167456346E+01    0.999405454801609352E+02   -0.502137798296648270E+04
    0.231302976778665670E+01    0.566760386328623724E+02    0.241941209683786944E+02    0.575338393481065395E+03    0.124024716229245247E+01    0.965243007386177965E+02   -0.502137755251540148E+04
    0.231302976778665670E+01    0.566760386328623724E+02    0.241941209683786944E+02    0.575338393481065395E+03    0.124024716229245247E+01    0.965243007386177965E+02   -0.502137755251540148E+04
    0.112245598569107186E+01    0.566724625472306514E+02    0.241627851647683052E+02    0.907636895166861564E+03    0.136959627829056729E+01    0.926911014093196286E+02   -0.502137639361677975E+04
    0.106808038940323025E+01    0.566533992978070842E+02    0.241786162744853321E+02    0.772166792228129793E+03    0.132917487056864947E+01    0.920785322402835362E+02   -0.502137522574821651E+04
    0.182747717593156400E+01    0.566482963286039478E+02    0.241734504033576805E+02    0.515296135636310623E+03    0.120836697319483033E+01    0.983521067139548109E+02   -0.502137339833540864E+04
    0.157540422786493539E+01    0.566975537781178289E+02    0.241607765942838100E+02    0.798005168973028503E+03    0.130228519137455923E+01    0.997248511213251021E+02   -0.502137256424740553E+04
