    0.235860872112562436E+01    0.566345423743688343E+02    0.242317749090409720E+02    0.193431333793153215E+03    0.115967119426753373E+01    0.454572922586761976E+02    0.117215355196129023E+00   -0.287392013983935885E+04   -0.142014635054416338E+02    1
    0.175904327831699536E+01    0.565973537277432754E+02    0.241017211409997820E+02    0.187133163751387286E+03    0.113490743110735481E+01    0.517799625134811166E+02    0.139822383469535572E+00   -0.287391899552426275E+04   -0.142039635054416422E+02    1
    0.219717588343603776E+01    0.566647276613068911E+02    0.241550309568380186E+02    0.254096989024246582E+02    0.109339375638195335E+01    0.936711719456014436E+01    0.123207256897217704E+00   -0.287390348776174233E+04   -0.142064635054416613E+02    1
    0.154920524863369047E+01    0.566799726347615831E+02    0.241365534324707589E+02    0.813010655421265938E+02    0.872680500010889260E+00    0.587422143393670453E+02    0.389401872687115957E-01   -0.287390022226181645E+04   -0.142089635054416501E+02    1
    0.291715836061424616E+01    0.566062276072590080E+02    0.241996121244796747E+02    0.125373837386454042E+03    0.914824089656659512E+00    0.594920036395062795E+02    0.301224560412465869E+00   -0.287389021964526182E+04   -0.142114635054416443E+02    1
    0.134381725409324870E+01    0.566027102424424839E+02    0.242309228744775567E+02    0.838318858949677406E+02    0.936264442532996677E+00    0.452306180317160482E+02    0.988183028232805794E-01   -0.287388915552869457E+04   -0.142139635054416527E+02    1
    0.177443029503834615E+01    0.566424703599145616E+02    0.241943969156983165E+02    0.468855055808180481E+02    0.757977192345371420E+00    0.472920546490154763E+02    0.221729306956706673E+00   -0.287388773477265840E+04   -0.142164635054416397E+02    1
    0.216048222505260856E+01    0.566509324807417229E+02    0.242083013505015820E+02    0.547728169557023321E+02    0.665997304997942075E+00    0.655694837409882325E+02    0.444251736244223649E+00   -0.287387234145187585E+04   -0.142189635054416357E+02    1
    0.175820923094047421E+01    0.566873016555672748E+02    0.241858768702122617E+02    0.193451865974224290E+03    0.114792541232908696E+01    0.417621465019650486E+02    0.204393549740605890E+00   -0.287386845043349513E+04   -0.142214635054416316E+02    1
    0.268901147899330795E+01    0.566733419896778940E+02    0.241076407939843911E+02    0.448721067322883940E+02    0.824812290861415165E+00    0.259008760897759380E+02    0.381634669286632922E+00   -0.287386630596616214E+04   -0.142239635054416507E+02    1
    0.262658221889463128E+01    0.566981469035669292E+02    0.240955700398546249E+02    0.174101077046999791E+03    0.107421732533653924E+01    0.510323257404371518E+02    0.220918803227979132E+00   -0.287386143317660253E+04   -0.142264635054416413E+02    1
    0.121922855703256916E+01    0.566943633076342763E+02    0.241461122025904800E+02    0.504209225437650588E+02    0.858266536465360330E+00    0.262225024986918953E+02    0.384634111065409845E+00   -0.287385901966743313E+04   -0.142289635054416355E+02    1
    0.237513941306199827E+01    0.566289592972712583E+02    0.242007085388777128E+02    0.159820335174649813E+03    0.115588976151502498E+01    0.348105425344562462E+02    0.208864858902017503E+00   -0.287385495578381870E+04   -0.142314635054416403E+02    1
    0.135916780874610055E+01    0.566435783695700721E+02    0.241736746648231495E+02    0.106764765323991853E+03    0.105738706853527620E+01    0.339703459655998117E+02    0.323445583401869963E+00   -0.287384938300550129E+04   -0.142339635054416327E+02    1
    0.154299362678442575E+01    0.566300288328833901E+02    0.242071358358900781E+02    0.838608065510148606E+02    0.130145308136051385E+01    0.165052281819063218E+02    0.149580766831332673E+00   -0.287384871375335024E+04   -0.142364635054416535E+02    1
    0.258272859183665116E+01    0.566857563791018322E+02    0.241467529367305360E+02    0.190847090637935821E+03    0.101471061365956383E+01    0.889736614698479968E+02    0.630176100069283068E-01   -0.287383286835393255E+04   -0.142389635054416850E+02    1
    0.250132720040400036E+01    0.566797581389174141E+02    0.242030833789342630E+02    0.165742579037182281E+03    0.941711428775243831E+00    0.783205792953876028E+02    0.335709160799747885E+00   -0.287383178637208903E+04   -0.142414635054416632E+02    1
    0.252186863281334350E+01    0.566324184944325708E+02    0.240796374744715145E+02    0.176337804779202600E+03    0.102869207779473282E+01    0.677128704286008372E+02    0.151185060432972057E+00   -0.287383112386615358E+04   -0.142439635054416325E+02    1
    0.224541397120212771E+01    0.566647986760859084E+02    0.242224882679488580E+02    0.107315409908929738E+03    0.954564673938502639E+00    0.512001564984956232E+02    0.109083577714604626E+00   -0.287381029545723186E+04   -0.142464635054416515E+02    1
    0.223862760663217575E+01    0.566692458413899871E+02    0.240871566488350624E+02    0.799614635711301389E+02    0.890200386018281442E+00    0.478702166876886963E+02    0.266790886237777525E+00   -0.287381019453874478E+04   -0.142489635054416510E+02    1
    0.124608699986183780E+01    0.566614163704230691E+02    0.242038727627585466E+02    0.905867219627291149E+02    0.793928426759485606E+00    0.832136812371303023E+02    0.332301574318501047E+00   -0.287380279297844299E+04   -0.142514635054416292E+02    1
    0.253318787151878233E+01    0.566750003803462405E+02    0.241551275737161752E+02    0.103493175635937860E+03    0.905028195140768599E+00    0.564701735631253499E+02    0.348963146060328078E+00   -0.287379938167309365E+04   -0.142539635054416358E+02    1
    0.195406948634795152E+01    0.567060445906284087E+02    0.241812718777352913E+02    0.141001519509790228E+03    0.107553606193451956E+01    0.405947104886018906E+02    0.194469599840104590E+00   -0.287379413404013485E+04   -0.142564635054416300E+02    1
    0.216409152431451268E+01    0.566919270576019301E+02    0.241918157159160394E+02    0.158771404603635148E+03    0.962614691183484861E+00    0.606091659499144200E+02    0.370925436430446509E+00   -0.287379361184133450E+04   -0.142589635054416437E+02    1
    0.210410046650058646E+01    0.566456441636154153E+02    0.240913973077470658E+02    0.108617669326225325E+03    0.115561251904377871E+01    0.289754919082882871E+02    0.132494033121787702E+00   -0.287379032142011329E+04   -0.142614635054416734E+02    1
    0.161222543782266348E+01    0.566658452391781680E+02    0.240924729395574104E+02    0.174550899662169059E+03    0.977282871182256652E+00    0.779567378491925638E+02    0.232692684018440649E+00   -0.287378118506272858E+04   -0.142639635054416747E+02    1
    0.194081884224523105E+01    0.566415059100514426E+02    0.242169600528881119E+02    0.178514308806552179E+03    0.992379564103454292E+00    0.922499453788297217E+02    0.317506942550003640E-01   -0.287376919849065507E+04   -0.142664635054416706E+02    1
    0.134245218544281597E+01    0.565985282338476239E+02    0.241813106816859396E+02    0.172081762555710156E+03    0.954004634555745912E+00    0.989443768182582772E+02    0.803696674393349630E-01   -0.287376833919543742E+04   -0.142689635054416559E+02    1
    0.182759327260528393E+01    0.566603608904552729E+02    0.242008236725319357E+02    0.160752900125693088E+03    0.109204263325699014E+01    0.389428574727296848E+02    0.314710390950766583E+00   -0.287376455792446632E+04   -0.142714635054416323E+02    1
    0.189656352190728317E+01    0.565871249130017091E+02    0.241921441721235766E+02    0.123273556323373967E+03    0.946936832033913434E+00    0.657737684261722393E+02    0.189987553893329664E+00   -0.287375660720615906E+04   -0.142739635054416247E+02    1
    0.128995515027559793E+01    0.567131037571881080E+02    0.240870222616701888E+02    0.157078203431381581E+03    0.867750445763886380E+00    0.995312855227758462E+02    0.287335686222401521E+00   -0.287375584882465773E+04   -0.142764635054416438E+02    1
    0.196114189550595386E+01    0.566792555820925799E+02    0.241253239681640999E+02    0.190245086945911368E+03    0.100269773406098217E+01    0.896252538515970372E+02    0.878436788060998758E-01   -0.287375561205896247E+04   -0.142789635054416628E+02    1
    0.155353227713177788E+01    0.567156504905939229E+02    0.241680726878524936E+02    0.707243483230499095E+02    0.704411647776206018E+00    0.828587629016351883E+02    0.427738931941503642E+00   -0.287375083289021859E+04   -0.142814635054416463E+02    1
    0.125310969474304179E+01    0.566425445938432190E+02    0.241875300448804076E+02    0.190158095371407370E+03    0.112374028130585657E+01    0.561761326958851299E+02    0.155476151418440706E+00   -0.287374506378362548E+04   -0.142839635054416352E+02    1
    0.109435061106071152E+01    0.566852568627099700E+02    0.240986152282434745E+02    0.136303778836670517E+03    0.912564218086497014E+00    0.772607854681209574E+02    0.264721710836257618E+00   -0.287374352073635237E+04   -0.142864635054416436E+02    1
    0.169744623052958299E+01    0.567023784412554548E+02    0.241679447241505727E+02    0.137635428207820979E+03    0.884900850184779042E+00    0.788067006218839055E+02    0.230544008816601892E+00   -0.287372238440774254E+04   -0.142889635054416413E+02    1
    0.124217733791944851E+01    0.566833182429760924E+02    0.241694591267057710E+02    0.935453901855715770E+02    0.824320151612655039E+00    0.786748939206378566E+02    0.108136632474374161E+00   -0.287372001457944407E+04   -0.142914635054416443E+02    1
    0.285325351163381979E+01    0.566952075732927767E+02    0.241707675227022172E+02    0.192582511035465700E+03    0.111080232973263993E+01    0.627957540293931586E+02    0.845536043065655413E-01   -0.287371969567608903E+04   -0.142939635054416438E+02    1
    0.178518836996306929E+01    0.567024418383503175E+02    0.241795888557298078E+02    0.788954124491378650E+02    0.115999757642641033E+01    0.268539021401619600E+02    0.181336803613529850E-01   -0.287371868677611474E+04   -0.142964635054416540E+02    1
    0.208228051365807509E+01    0.566123632319142231E+02    0.241277538397389399E+02    0.145438272769609625E+03    0.132050369553883407E+01    0.254716044347389925E+02    0.103257036925833615E+00   -0.287371214915072187E+04   -0.142989635054416482E+02    1
    0.176761119934306699E+01    0.565901043374864869E+02    0.241409895540479305E+02    0.918021383352061235E+02    0.860815770561742633E+00    0.642669142584145163E+02    0.243985604109727361E+00   -0.287370501571750538E+04   -0.143014635054416388E+02    1
    0.229795733122461776E+01    0.566046093296030932E+02    0.241575408052410694E+02    0.141197348839549761E+03    0.882713264577123957E+00    0.805577263442047808E+02    0.269397024495017734E+00   -0.287369922301463293E+04   -0.143039635054416721E+02    1
    0.241068314098113667E+01    0.565956141893352722E+02    0.241811956319170100E+02    0.109079011153385224E+03    0.980714018792084086E+00    0.468366908229434813E+02    0.266522991013152633E+00   -0.287369686888813703E+04   -0.143064635054416804E+02    1
    0.121235934525466260E+01    0.566354058003463336E+02    0.241795437095172900E+02    0.153863904731434445E+03    0.104564121807357435E+01    0.555733297235708790E+02    0.274044504506067571E-01   -0.287369639097155596E+04   -0.143089635054416515E+02    1
    0.122052359978594893E+01    0.566840380301779874E+02    0.241113536924445526E+02    0.772533538755072158E+02    0.794297538247032309E+00    0.715867588128140682E+02    0.251190249818721900E+00   -0.287368745801082105E+04   -0.143114635054416421E+02    1
    0.218235018063370312E+01    0.567000097675845964E+02    0.241119088219461339E+02    0.145196871685903574E+03    0.847812818459777184E+00    0.973916922016544220E+02    0.345223569044906808E+00   -0.287368669935668095E+04   -0.143139635054416576E+02    1
    0.240561987090513707E+01    0.565909572672686849E+02    0.240884613058032535E+02    0.158435376805398818E+03    0.980734702489025945E+00    0.747951492403619937E+02    0.131596018996315317E+00   -0.287368215613149005E+04   -0.143164635054416642E+02    1
    0.266239378433479468E+01    0.566224547621129517E+02    0.242333965226117662E+02    0.140764046068435107E+03    0.953415760121717026E+00    0.703389356531099565E+02    0.135734126037823616E+00   -0.287367194440418234E+04   -0.143189635054416531E+02    1
    0.171916617512323877E+01    0.565888790882479142E+02    0.241290805783452420E+02    0.150648848077140599E+03    0.941292280914548085E+00    0.775299980778477504E+02    0.235168895827269714E+00   -0.287366915188625217E+04   -0.143214635054416437E+02    1
    0.121945735778641362E+01    0.566637055812398884E+02    0.241686644926886700E+02    0.800820980785754273E+02    0.734796962612298765E+00    0.712298945372063912E+02    0.458220124864877176E+00   -0.287366625409779544E+04   -0.143239635054416432E+02    1
    0.213243720526778402E+01    0.566887281778534700E+02    0.241237194669251664E+02    0.907007004292166528E+02    0.765814094986805860E+00    0.822069015080109722E+02    0.406864831962294671E+00   -0.287365492918762629E+04   -0.143264635054416480E+02    1
    0.227158998581588722E+01    0.565855464871651108E+02    0.241879858052515644E+02    0.121511474887204599E+03    0.884010870652411018E+00    0.836832777538536448E+02    0.912889009628618797E-01   -0.287364780048633338E+04   -0.143289635054416493E+02    1
    0.100531023755940563E+01    0.567115609679570341E+02    0.241681213496230676E+02    0.905979402680435584E+02    0.876696811933258990E+00    0.668889303610335730E+02    0.490712658306103403E-01   -0.287364727469676382E+04   -0.143314635054416382E+02    1
    0.174384854330446837E+01    0.566048258703716627E+02    0.241191437114781557E+02    0.769915816489172613E+02    0.856089762706129576E+00    0.516004369375782517E+02    0.220669409825067664E+00   -0.287364349942809940E+04   -0.143339635054416519E+02    1
    0.203826490191593557E+01    0.566551252816258568E+02    0.242345511485409126E+02    0.185041906163053824E+03    0.102153648197610591E+01    0.657189069637590677E+02    0.159012151160001336E+00   -0.287364180241533313E+04   -0.143364635054416656E+02    1
    0.293106596960478782E+01    0.566741818136398123E+02    0.241181046075834224E+02    0.102258169164703219E+03    0.941142194436184631E+00    0.464623050912608093E+02    0.336610690286768099E+00   -0.287363498980444911E+04   -0.143389635054416669E+02    1
    0.156178109965913103E+01    0.566878738466850223E+02    0.241315158931186602E+02    0.512769187968529039E+02    0.973302592295030577E+00    0.250047645810937134E+02    0.448861985321931667E-01   -0.287363162092693619E+04   -0.143414635054416575E+02    1
    0.109432510482953949E+01    0.566761322629850000E+02    0.241252075122308156E+02    0.175920498281855316E+03    0.999387601463908481E+00    0.646775053799850781E+02    0.209670170562358066E+00   -0.287363119987346590E+04   -0.143439635054416392E+02    1
    0.221707710686465242E+01    0.566352567186736735E+02    0.241801320669123072E+02    0.150353777991739321E+03    0.140865108064393252E+01    0.215574574370350192E+02    0.145772849137209004E+00   -0.287362190448804267E+04   -0.143464635054416405E+02    1
    0.188638104315819111E+01    0.567006495844190042E+02    0.241259566181313367E+02    0.165170527022988750E+03    0.120085923109400627E+01    0.399118211853300835E+02    0.110253162278429934E+00   -0.287360845244258508E+04   -0.143489635054416542E+02    1
    0.228895332148769626E+01    0.566549640808429729E+02    0.242225767227334146E+02    0.148918387991048178E+03    0.911050206208719571E+00    0.719487648878501460E+02    0.296662756725007914E+00   -0.287358871796217136E+04   -0.143514635054416431E+02    1
    0.167410520199489010E+01    0.566888828957855111E+02    0.241468892827026451E+02    0.134839332954103497E+03    0.868951591000032053E+00    0.791757786325242563E+02    0.303812993083638239E+00   -0.287358738550637463E+04   -0.143539635054416319E+02    1
    0.294524339962082937E+01    0.566142049445000453E+02    0.241717152783339237E+02    0.407088432985177846E+02    0.725474695045289386E+00    0.414637686036857005E+02    0.221311962256485695E+00   -0.287358724327147320E+04   -0.143564635054416350E+02    1
    0.293589581008031786E+01    0.566418514712100674E+02    0.241821479116348037E+02    0.149513511145430016E+03    0.129737284608263281E+01    0.244629205280996551E+02    0.159560643890320625E+00   -0.287357988174356251E+04   -0.143589635054416522E+02    1
    0.167938534982015963E+01    0.566453427162562093E+02    0.240881503140151736E+02    0.193651676200279894E+03    0.114687539595793830E+01    0.486726884075142578E+02    0.133873580122692570E+00   -0.287357937752275757E+04   -0.143614635054416571E+02    1
    0.175388301718581596E+01    0.566930076744951421E+02    0.241051911994983250E+02    0.590255653466987980E+02    0.108161825137739376E+01    0.224914756011246908E+02    0.129619762262794147E+00   -0.287357449733566909E+04   -0.143639635054416459E+02    1
    0.130001572138094890E+01    0.566690994464209581E+02    0.241251978744403459E+02    0.174822071233841655E+03    0.114301064483151982E+01    0.458854684673355848E+02    0.197524841565754505E+00   -0.287357353662783180E+04   -0.143664635054416507E+02    1
    0.252302836947303266E+01    0.566701990682114811E+02    0.241316476208737996E+02    0.328592782548307838E+02    0.833580086815380317E+00    0.252409273500336120E+02    0.115526066650188261E+00   -0.287356680860464303E+04   -0.143689635054416520E+02    1
    0.123159608466921267E+01    0.566492430194007852E+02    0.241833286710136512E+02    0.827638678798155780E+02    0.107103939378681678E+01    0.230277122304771069E+02    0.322437218105725787E+00   -0.287355902475803487E+04   -0.143714635054416568E+02    1
    0.278406596565936848E+01    0.565796800263715483E+02    0.241058238600461685E+02    0.670216649248554859E+02    0.105014497763236614E+01    0.272540086344853982E+02    0.697361563677615093E-01   -0.287354847538609147E+04   -0.143739635054416564E+02    1
    0.124832885461417153E+01    0.566776982632820960E+02    0.241831699527736355E+02    0.705707854060626119E+02    0.802029154765330432E+00    0.678503676643684059E+02    0.954090919542846111E-01   -0.287354400547978184E+04   -0.143764635054416416E+02    1
    0.168312524763228621E+01    0.566129168458618892E+02    0.241901929870130168E+02    0.790334512991035751E+02    0.841499246566058234E+00    0.646285322803588684E+02    0.594618848568548089E-01   -0.287354356016724250E+04   -0.143789635054416518E+02    1
    0.224772531723882896E+01    0.566860740517588795E+02    0.241551547629744974E+02    0.723059684729940244E+02    0.792750355663328521E+00    0.582047686561967339E+02    0.229558681632545308E+00   -0.287354155848307300E+04   -0.143814635054416495E+02    1
    0.273406598203327622E+01    0.566693917573161912E+02    0.241382978457514810E+02    0.586883967958065185E+02    0.674649430485016022E+00    0.803218241658611021E+02    0.379700942424169796E+00   -0.287354045857559322E+04   -0.143839635054416402E+02    1
    0.280524509914729503E+01    0.566035452010534428E+02    0.241210705761417330E+02    0.171406392007242260E+03    0.931679120929748805E+00    0.901556887282567487E+02    0.185612706089441554E+00   -0.287353831368386773E+04   -0.143864635054416397E+02    1
    0.261858395124944376E+01    0.565934705874467099E+02    0.241261220769524982E+02    0.101683352193265094E+03    0.878471716137641523E+00    0.733321266398334330E+02    0.988047976005654721E-01   -0.287352747193830237E+04   -0.143889635054416356E+02    1
    0.141988885771580997E+01    0.566945453899617320E+02    0.241138180969579885E+02    0.942062671372866305E+02    0.860621304648490626E+00    0.665748634173205147E+02    0.194101469745968730E+00   -0.287352272450197233E+04   -0.143914635054416458E+02    1
    0.109443054079486535E+01    0.566533188275664799E+02    0.241554190044043189E+02    0.168591515310630285E+03    0.953485528595938936E+00    0.696089009015550459E+02    0.251197390701541290E+00   -0.287349062688480990E+04   -0.143939635054416524E+02    1
    0.268086674744156506E+01    0.566704115020919659E+02    0.241950540741498052E+02    0.101212504866142339E+03    0.821774653658194798E+00    0.644192357575463745E+02    0.433716247958912893E+00   -0.287348984791060047E+04   -0.143964635054416430E+02    1
    0.114392466422174754E+01    0.566467523602500833E+02    0.241248456290347733E+02    0.138790764101810112E+03    0.906849665969411189E+00    0.943333304934485426E+02    0.815989928814447457E-01   -0.287348727777455042E+04   -0.143989635054416389E+02    1
    0.154484771438642277E+01    0.566603049689150922E+02    0.241380371632763016E+02    0.109649313048258804E+03    0.812744380771452946E+00    0.759139762952704871E+02    0.396191920610667603E+00   -0.287347640769729333E+04   -0.144014635054416420E+02    1
    0.193305924688447250E+01    0.566957595044179072E+02    0.240901691142299264E+02    0.873011383414328179E+02    0.104402776710924905E+01    0.341764914358148886E+02    0.419554665416720998E-01   -0.287347441322220038E+04   -0.144039635054416379E+02    1
    0.230029906386868355E+01    0.567022482456877412E+02    0.241701623352876140E+02    0.904521637318823934E+02    0.936762382441892916E+00    0.467184941323474874E+02    0.266047739584502729E+00   -0.287346872623479703E+04   -0.144064635054416392E+02    1
    0.288619061991970272E+01    0.566934875009714574E+02    0.241624851197389994E+02    0.925661921510732810E+02    0.104361431983796771E+01    0.301963365733108162E+02    0.313490684353497917E+00   -0.287346424961802131E+04   -0.144089635054416387E+02    1
    0.295356469792178089E+01    0.566806524956130602E+02    0.241286735330354709E+02    0.882649106511298527E+02    0.987446426362899254E+00    0.367382349088251701E+02    0.141089501475332835E+00   -0.287346334820970333E+04   -0.144114635054416418E+02    1
    0.185671504234109541E+01    0.565877161083194196E+02    0.241100187063299423E+02    0.974794775472981314E+02    0.100135534246889590E+01    0.475550191771273632E+02    0.222993352746155803E-01   -0.287345551243021237E+04   -0.144139635054416484E+02    1
    0.279964728701017851E+01    0.566374428332523010E+02    0.241870614256766707E+02    0.181573761499757723E+03    0.128062081057790511E+01    0.291603306495271966E+02    0.154268617241199002E+00   -0.287345538979072580E+04   -0.144164635054416497E+02    1
    0.288393736022741942E+01    0.566816848569655107E+02    0.241729732559710158E+02    0.184452682511018310E+03    0.980393175573074482E+00    0.729823556727847347E+02    0.184867528454140645E+00   -0.287345230261284996E+04   -0.144189635054416634E+02    1
    0.122858632130736289E+01    0.566596968966060359E+02    0.241291697940780026E+02    0.688605057489537415E+02    0.698469182921333309E+00    0.876955658482270763E+02    0.309571674232463401E+00   -0.287344941637056263E+04   -0.144214635054416682E+02    1
    0.198617330287316651E+01    0.565903303232140331E+02    0.242200775725683854E+02    0.988700517661490608E+02    0.112498014151190162E+01    0.283567860652739228E+02    0.138321589381404653E+00   -0.287343424212245009E+04   -0.144239635054416517E+02    1
    0.173730178781399491E+01    0.566718470374798642E+02    0.241741557270186540E+02    0.160986647154539355E+03    0.108192740217172778E+01    0.427561676588286232E+02    0.223475762606289874E+00   -0.287343131530649180E+04   -0.144264635054416370E+02    1
    0.203405454897180871E+01    0.566104556674752288E+02    0.241801019942059305E+02    0.128465788570511393E+03    0.870145932724991189E+00    0.946743103039803202E+02    0.901604808461499430E-01   -0.287342395892695004E+04   -0.144289635054416401E+02    1
    0.165481639194257646E+01    0.566487813125138260E+02    0.241100174954195090E+02    0.188584754103432147E+03    0.108120025159068867E+01    0.556849846547465859E+02    0.249125113122796643E+00   -0.287341864286477539E+04   -0.144314635054416591E+02    1
    0.249199904487864199E+01    0.566249109524467258E+02    0.241550473166935333E+02    0.154753790973115457E+03    0.974985508555009428E+00    0.683477510443233314E+02    0.108646646758925242E+00   -0.287340680151163269E+04   -0.144339635054416675E+02    1
    0.220341709483923287E+01    0.566474690714851903E+02    0.241518062728684910E+02    0.171613890018900406E+03    0.107646635772604693E+01    0.533092625076094322E+02    0.674113648065429311E-01   -0.287338197968098484E+04   -0.144364635054416546E+02    1
    0.271234398908796415E+01    0.565593094560461154E+02    0.241025922484187340E+02    0.189085660769454847E+03    0.106654708905715112E+01    0.663446239381763547E+02    0.701154416721706392E-01   -0.287337955933990588E+04   -0.144389635054416594E+02    1
    0.220711993384059157E+01    0.567122723648738258E+02    0.241706345487098950E+02    0.126529700170092795E+03    0.878659667458440929E+00    0.913567209512969072E+02    0.177592250822285386E+00   -0.287337648300877026E+04   -0.144414635054416713E+02    1
    0.273583033519537189E+01    0.566255494434422957E+02    0.241919612973404234E+02    0.157166070412012431E+03    0.109535717291732526E+01    0.399057758286252522E+02    0.307099061054338318E+00   -0.287337593089697566E+04   -0.144439635054416584E+02    1
    0.242639786123733447E+01    0.566691886707448802E+02    0.242259286308185793E+02    0.144697106697569666E+03    0.124725802782210038E+01    0.295602277112774203E+02    0.345345053118766218E-01   -0.287336857200344548E+04   -0.144464635054416508E+02    1
    0.118171913473945378E+01    0.566696905724200022E+02    0.241506341870568377E+02    0.737036407117521151E+02    0.854325830394749519E+00    0.424832708650934805E+02    0.288157065137806201E+00   -0.287336460614512271E+04   -0.144489635054416592E+02    1
    0.128581810909625727E+01    0.566297632830199902E+02    0.241507835155032069E+02    0.745567003026845470E+02    0.706778801691062997E+00    0.987103783838651623E+02    0.299664781256072821E+00   -0.287335578827267545E+04   -0.144514635054416640E+02    1
    0.126218783263688894E+01    0.566303924798778340E+02    0.241010626678541513E+02    0.136459588856772598E+03    0.885446488801990617E+00    0.901129224757619198E+02    0.174563833026514070E+00   -0.287334815401824653E+04   -0.144539635054416653E+02    1
    0.238860110381627688E+01    0.566044779468841028E+02    0.241243510451273480E+02    0.171577892884033446E+03    0.906468905297550309E+00    0.948177707183548080E+02    0.245521684352437819E+00   -0.287334780753407267E+04   -0.144564635054416630E+02    1
    0.113105956337142799E+01    0.566995987672168411E+02    0.240970829486690867E+02    0.184367958322926881E+03    0.106660292469015183E+01    0.603148800884339167E+02    0.178327964835322178E+00   -0.287334294653005963E+04   -0.144589635054416572E+02    1
    0.219397480882300844E+01    0.566681607453075813E+02    0.241713542253270894E+02    0.485768313420611477E+02    0.882330574551680180E+00    0.325788332734324939E+02    0.184101752290112664E+00   -0.287332837066894990E+04   -0.144614635054416656E+02    1
    0.153051522868667056E+01    0.565648105571275650E+02    0.241199965777187373E+02    0.196824659380465050E+03    0.103318944851328309E+01    0.735400277537260365E+02    0.115825110598180722E+00   -0.287332266814181185E+04   -0.144639635054416615E+02    1
    0.187393003541364767E+01    0.566436828408846580E+02    0.241753722100782120E+02    0.132531477483598195E+03    0.939842503668472884E+00    0.701000001220147624E+02    0.664479447748118901E-01   -0.287332222560640275E+04   -0.144664635054416415E+02    1
    0.177940460690850832E+01    0.566956690605448443E+02    0.241999484849248105E+02    0.563739587164754425E+02    0.830670821502066836E+00    0.400088088260160220E+02    0.172607809284534952E+00   -0.287332199970034890E+04   -0.144689635054416321E+02    1
    0.116895876984340563E+01    0.566459157733335701E+02    0.242019453553365551E+02    0.101017558113123471E+03    0.111430983092082969E+01    0.273268016755753145E+02    0.277769884254806532E+00   -0.287332176634320513E+04   -0.144714635054416352E+02    1
    0.292470160519487621E+01    0.566827378865242153E+02    0.241951652169952354E+02    0.144516994580583088E+03    0.119368025359127272E+01    0.348640404593731787E+02    0.176745532575115466E+00   -0.287331869363309670E+04   -0.144739635054416436E+02    1
    0.244441118244665434E+01    0.566422900397109146E+02    0.241947398477237243E+02    0.977879226715102021E+02    0.845828428322224712E+00    0.816358243314663241E+02    0.574405054179064206E-01   -0.287330826240089254E+04   -0.144764635054416431E+02    1
    0.223943942398247309E+01    0.566286971101236389E+02    0.241897913643353313E+02    0.107757615713771955E+03    0.835088340780434701E+00    0.995049103436093247E+02    0.871964747871759871E-01   -0.287330792988179746E+04   -0.144789635054416461E+02    1
    0.134560013538884693E+01    0.566275227623392468E+02    0.240986624181683773E+02    0.161075937464473299E+03    0.966953269148239980E+00    0.816040459460453320E+02    0.970140031337615033E-01   -0.287329551027813704E+04   -0.144814635054416456E+02    1
    0.241234277192285784E+01    0.566003868268268633E+02    0.241859325882275300E+02    0.122970688455480641E+03    0.134017258507576686E+01    0.212979220580775106E+02    0.135156836253536444E+00   -0.287329107392654259E+04   -0.144839635054416540E+02    1
    0.232676932812422699E+01    0.566298846089659946E+02    0.241652830396890117E+02    0.109770334954153952E+03    0.140324362745843212E+01    0.180266377236078590E+02    0.131306286733235602E-01   -0.287328998387185766E+04   -0.144864635054416500E+02    1
    0.138545285578137833E+01    0.566230976531557175E+02    0.241251953217202697E+02    0.124894008406385950E+03    0.923506918962053502E+00    0.712906319619636406E+02    0.106448013263002170E+00   -0.287327551854835610E+04   -0.144889635054416459E+02    1
    0.288014737820723932E+01    0.566558965465580329E+02    0.241222643886866273E+02    0.134825799567169724E+03    0.892816932898271243E+00    0.768131197526868732E+02    0.345661056068109596E+00   -0.287327367592130122E+04   -0.144914635054416667E+02    1
    0.185356534972819142E+01    0.566303592517030125E+02    0.242201772150271459E+02    0.189411313661077003E+03    0.962055559586612707E+00    0.831695934125554714E+02    0.304627932540544155E+00   -0.287326144483109238E+04   -0.144939635054416520E+02    1
    0.211421369951755267E+01    0.566688923602296342E+02    0.241916451942219091E+02    0.712140579276654506E+02    0.734515508019942698E+00    0.795094686161311444E+02    0.226820520861772262E+00   -0.287325985034129872E+04   -0.144964635054416533E+02    1
    0.277652881919314565E+01    0.566174160009455250E+02    0.242028545560566535E+02    0.659932277697841840E+02    0.748145785360965876E+00    0.693165170792219669E+02    0.297456534013000151E+00   -0.287325833299443866E+04   -0.144989635054416528E+02    1
    0.112231310285754970E+01    0.565897432934558040E+02    0.241762256135585183E+02    0.118882893415471145E+03    0.986853137125172308E+00    0.526651961605513037E+02    0.199269859919501746E+00   -0.287325710627711942E+04   -0.145014635054416310E+02    1
    0.174600180657816484E+01    0.566710467626389232E+02    0.241625569758041330E+02    0.634581051247381893E+02    0.682530584340544588E+00    0.942429967367970534E+02    0.317277267085341930E+00   -0.287325528223255242E+04   -0.145039635054416500E+02    1
    0.269346286008803659E+01    0.565780869935691868E+02    0.242238973459590703E+02    0.139039361097819921E+03    0.108999992655862510E+01    0.483758540242293975E+02    0.602062736184290348E-01   -0.287324862911410310E+04   -0.145064635054416602E+02    1
