    0.201254255219585065E-01    0.573949408650382686E-01    0.315552121589823331E+01    0.761114087560315067E+00    0.378687317755569097E+01    0.272012738798648570E+02    0.130329131018714719E+02    0.227176303606728802E+00   -0.281093672448378766E+04   -0.114789635054416159E+02    1
    0.129992741333102457E+00   -0.218222310693482191E-01    0.294558118057074880E+01    0.197815315371831479E+01    0.222688073224408134E+01    0.338005552061006966E+02    0.318409777919135024E+02    0.215246884138753453E+00   -0.281093313754362771E+04   -0.114814635054416296E+02    1
   -0.154139896809534327E+00    0.955324729679756235E-01    0.282801446262313494E+01    0.238369897834525801E+01    0.255043918935172265E+01    0.203316194836170148E+02    0.371970035977491804E+02    0.658171705551117009E-01   -0.281087053938856116E+04   -0.114839635054416132E+02    1
   -0.189514084192307641E-01    0.178226589313136508E+00    0.254554008342686977E+01    0.523761855508458440E+00    0.302974992322793035E+01    0.431721392977421630E+02    0.167101819598346708E+02    0.159059161967591733E+00   -0.281086745167395156E+04   -0.114864635054415896E+02    1
    0.115515874297696941E-01   -0.545088434884787865E-01    0.187110627168906030E+01    0.202257279085037966E+01    0.318323112368221395E+01    0.487298184236619178E+02    0.488181208703179266E+02    0.185817115712159198E+00   -0.281086626444618059E+04   -0.114889635054415979E+02    1
    0.263340049644359420E-01    0.108716045182995047E+00    0.271799671825498113E+01    0.383837240479998343E+00    0.274232851167899661E+01    0.260343760789765746E+02    0.376136580966784209E+02    0.355502475250648667E-01   -0.281086592791869771E+04   -0.114914635054416241E+02    1
   -0.150918249553075645E+00    0.492556106453851950E-01    0.256167359631444391E+01    0.256340030557679621E+00    0.317496066973514113E+01    0.263680552663640420E+02    0.134070088704493813E+02    0.781717677606712374E-01   -0.281084016063901890E+04   -0.114939635054416378E+02    1
   -0.114738040127553620E+00    0.890379919110853013E-01    0.423896868841964469E+01    0.753679094682992545E+00    0.241914925779034551E+01    0.184221955261841508E+02    0.269201635666042804E+02    0.258057481902002284E+00   -0.281083493492777689E+04   -0.114964635054416160E+02    1
   -0.123265913860171494E+00   -0.465368616742510288E-01    0.420803481340911656E+01    0.233142351975760409E+01    0.177697531537674069E+01    0.373690165976150155E+02    0.144939690206868832E+02    0.101056490912814517E+00   -0.281082777307292281E+04   -0.114989635054416262E+02    1
   -0.485444859067786227E-01   -0.761335035457525455E-01    0.196595315875044441E+01    0.160848656915104660E+01    0.366177953643884369E+01    0.129672245395839720E+02    0.497315272566974187E+02    0.107724477993988405E+00   -0.281080531597575464E+04   -0.115014635054416292E+02    1
    0.123000191404395665E+00   -0.117155582747963116E-02    0.312262635031829472E+01    0.191076734114470703E+01    0.196798980306328364E+01    0.298373662590526258E+02    0.296375035654333132E+02    0.208410856275380307E+00   -0.281077954366231916E+04   -0.115039635054416056E+02    1
    0.520698013085756362E-01   -0.549665732463517909E-01    0.264587794320038672E+01    0.219648708798281955E+01    0.192021103507182600E+01    0.159943915157452867E+02    0.247016518017762223E+02    0.427506604735253468E-01   -0.281076887140603321E+04   -0.115064635054415856E+02    1
   -0.103655823578431505E+00    0.149818959019565323E-01    0.240588764380709286E+01    0.313672108099890323E+01    0.245969483541434908E+01    0.477680785887642756E+02    0.338368971907582150E+02    0.708096046255038067E-03   -0.281076083192559327E+04   -0.115089635054415869E+02    1
   -0.137173171169562069E+00    0.961520262381873048E-01    0.201811209655496082E+01    0.139043924011449915E+01    0.210459987809341431E+01    0.288431607723641150E+02    0.462056119970003607E+02    0.204018349249071668E+00   -0.281075444058633184E+04   -0.115114635054416148E+02    1
   -0.258895082101807117E-01    0.388908621446932834E-01    0.488420011837649870E+01    0.284240815454203899E+01    0.248306701813814001E+01    0.328624918098314396E+02    0.100488536575938738E+02    0.112314038325440860E+00   -0.281074284079551308E+04   -0.115139635054415930E+02    1
   -0.100880207887145246E+00   -0.118156922790793040E-01    0.383940611025988154E+01    0.168696921867787775E+01    0.179927187967829649E+01    0.468009435903522544E+02    0.288024564002335346E+02    0.146776456990578369E+00   -0.281072840084638028E+04   -0.115164635054415854E+02    1
    0.591158579919243143E-01   -0.165718769232219842E-01    0.297305553038442261E+01    0.159542582870474936E+01    0.170393655116925413E+01    0.479297322658955878E+02    0.252656365503916405E+02    0.164432511510838264E+00   -0.281072081964651306E+04   -0.115189635054415955E+02    1
   -0.137956589861563339E+00    0.188458888042394301E-01    0.276900563680864664E+01    0.201946740549527526E+01    0.450085967701848855E+01    0.162087682333992937E+02    0.277049599132511482E+02    0.294814848112467498E+00   -0.281070510989456625E+04   -0.115214635054416110E+02    1
   -0.243511529615859645E+00   -0.762618465239637833E-01    0.248139072806905325E+01    0.185749372484011954E+01    0.235170410129214913E+01    0.330030698726344554E+02    0.323427127581010154E+02    0.195951034709690053E+00   -0.281069118418275866E+04   -0.115239635054416336E+02    1
   -0.107345052182798106E+00    0.154787796139950751E+00    0.247981382662409899E+01    0.144475501886024715E+01    0.241674262617476643E+01    0.236368260283459115E+02    0.407762715420462314E+02    0.230494878549988652E+00   -0.281066047827564762E+04   -0.115264635054416207E+02    1
   -0.172128466812172087E+00   -0.759421403684767959E-02    0.148433667415571025E+01    0.535548585828578783E+00    0.240329509321609569E+01    0.432733212732869532E+02    0.455855184462800196E+02    0.107037071621109522E+00   -0.281063900665457459E+04   -0.115289635054416113E+02    1
   -0.145247801314883851E+00   -0.126684162807162437E+00    0.289584311178476295E+01    0.122685668585456464E+01    0.296152405591606094E+01    0.232426904021000027E+02    0.156855454246508277E+02    0.198973696498461528E+00   -0.281061703480226060E+04   -0.115314635054416303E+02    1
    0.281790569317674766E-01   -0.804578900812291664E-01    0.204469306868817524E+01    0.161043997000838290E+01    0.260359757895408883E+01    0.433243862875108192E+02    0.484522563742766863E+02    0.583377291370635320E-01   -0.281061009163747713E+04   -0.115339635054416245E+02    1
   -0.646904480459368214E-01    0.542543240003853233E-01    0.421858357524864669E+01    0.628780247181188301E+00    0.164928366392685621E+01    0.389415824417170384E+02    0.390728159112683215E+02    0.151487359730764243E+00   -0.281060464882741826E+04   -0.115364635054416009E+02    1
   -0.633165457803099851E-01   -0.353570271001835690E-01    0.182707084619972226E+01    0.220474388130187687E+00    0.370979272366920831E+01    0.302655415131337193E+02    0.470882192606283638E+02    0.617786033590416658E-01   -0.281060441265206282E+04   -0.115389635054416022E+02    1
   -0.125807232045810402E+00    0.191306267411715858E+00    0.212175201728864282E+01    0.705091685617773023E+00    0.213387157604803512E+01    0.366827322364998807E+02    0.286682664009344066E+02    0.109687916122202661E+00   -0.281060130197264152E+04   -0.115414635054416017E+02    1
   -0.317960096746061627E-01   -0.361096139637895885E-01    0.278884874690600526E+01    0.985015752386577903E+00    0.333843756090571286E+01    0.258867048808966018E+02    0.139503099618032671E+02    0.731152861495541206E-01   -0.281060035546060499E+04   -0.115439635054415906E+02    1
   -0.484669933209280757E-01    0.133186058642266625E+00    0.247526848232291696E+01    0.272416689082435015E+01    0.281556377277632830E+01    0.319574243541318346E+02    0.168607854480690982E+02    0.799222446220316379E-02   -0.281057812542394322E+04   -0.115464635054416043E+02    1
   -0.801027040604658236E-01   -0.183771835717314036E-01    0.357718642703238610E+01    0.478945188528427518E-01    0.227537599321339368E+01    0.279923550309897031E+02    0.157038598635743920E+02    0.349402427189735854E-01   -0.281057322828490123E+04   -0.115489635054416180E+02    1
   -0.276312949574027966E-01    0.174187958266657894E+00    0.275546327039478989E+01    0.202305001866299605E+01    0.170055684096090198E+01    0.452871450652231218E+02    0.320339864929406559E+02    0.695381068347585007E-01   -0.281055629666293089E+04   -0.115514635054416068E+02    1
    0.950646625558571046E-01    0.894689318688879354E-02    0.372662427110540673E+01    0.203380202508733365E+01    0.256265970818778133E+01    0.442632533434723285E+02    0.114905450463793315E+02    0.217941969696349658E+00   -0.281055602265941889E+04   -0.115539635054416081E+02    1
    0.430480803114943189E-01    0.163079304981080808E-01    0.178886622699469755E+01    0.304719394274645783E+01    0.293475818898351060E+01    0.489599087271145379E+02    0.233859161759989433E+02    0.909514680891530258E-01   -0.281052341629353987E+04   -0.115564635054416200E+02    1
   -0.209104608197230313E-01    0.964645097576445343E-01    0.481412465632305686E+01    0.190625111403046410E+01    0.252793458133995008E+01    0.214327137342004548E+02    0.144304129915914991E+02    0.182803147367525898E+00   -0.281051833560883051E+04   -0.115589635054416195E+02    1
   -0.764482795842506557E-01   -0.487046339150913887E-01    0.265603811275065294E+01    0.227087640117649103E+01    0.304402005038734913E+01    0.186113391954187293E+02    0.128655861275850203E+02    0.254614444319137712E+00   -0.281050742778353924E+04   -0.115614635054416226E+02    1
   -0.929706780758599027E-02    0.188158018128810056E-01    0.282533869702421025E+01    0.902696929077926535E+00    0.138696533654878040E+01    0.404612341119679755E+02    0.312378317886351233E+02    0.963695830686131343E-02   -0.281047969365985728E+04   -0.115639635054416257E+02    1
    0.406084696683298718E-01   -0.689375189552387524E-01    0.218487433278354004E+01    0.199581169366617006E+01    0.283683952790900085E+01    0.344293343142671660E+02    0.186515144641923243E+02    0.880764620298950668E-01   -0.281047644242770730E+04   -0.115664635054416145E+02    1
   -0.150855543296446459E-02    0.101977946155653254E+00    0.194871221444517073E+01    0.150244528342903294E+01    0.211396190028826281E+01    0.210183165500131892E+02    0.425148865961956375E+02    0.188928909400490841E+00   -0.281047164465774040E+04   -0.115689635054416051E+02    1
   -0.154329815337791998E-01   -0.559241428341585856E-01    0.150839984499378899E+01    0.474603056025267811E+00    0.302865027095630257E+01    0.321117521947979867E+02    0.242782486141592209E+02    0.227746095316276459E-01   -0.281046058006345402E+04   -0.115714635054416117E+02    1
   -0.151395317972367049E+00   -0.295753421696998142E-01    0.183553972092226680E+01    0.126048498606726045E+01    0.197040690486133885E+01    0.225854498888735584E+02    0.481844885178899389E+02    0.133144848830886953E+00   -0.281043632443853221E+04   -0.115739635054416041E+02    1
   -0.209122612422803333E+00   -0.870661534153216454E-03    0.257074726660003927E+01    0.148209622379230188E+01    0.268102905322349816E+01    0.151607645151585118E+02    0.388183796807704979E+02    0.135839442983676756E+00   -0.281040987619053976E+04   -0.115764635054416001E+02    1
   -0.847358092374255190E-01    0.122593260140695159E+00    0.232660547007850482E+01    0.479093831345491938E+00    0.393172576958818443E+01    0.246259188302459044E+02    0.344432201450844957E+02    0.224251011893173424E+00   -0.281039678061641280E+04   -0.115789635054416102E+02    1
   -0.574619569201697544E-01   -0.379085235179177360E-02    0.277662100794257638E+01    0.293703069793313265E+01    0.450068251603479830E+01    0.104919336083021602E+02    0.266665771071414923E+02    0.100647587644197928E+00   -0.281037939840680701E+04   -0.115814635054416151E+02    1
   -0.316560577429567669E-01    0.127749945045895874E+00    0.264836462065332112E+01    0.152508302073763469E+01    0.189081807263006829E+01    0.498972640398743223E+02    0.273916938127789784E+02    0.511049597261764230E-02   -0.281036447688200133E+04   -0.115839635054416235E+02    1
    0.566306275837313855E-01    0.869434372462727367E-01    0.236806714208363678E+01    0.365996642783706083E+00    0.324176417963555163E+01    0.473450922073777818E+02    0.195643952185748944E+02    0.139792555134345714E+00   -0.281036312701358383E+04   -0.115864635054416230E+02    1
   -0.985802418981343576E-01    0.175818122739583305E+00    0.254158065037948688E+01    0.453263906958501106E+00    0.216259510282753409E+01    0.266671668981167507E+02    0.196423399198648312E+02    0.281207378811574316E-01   -0.281036139343822651E+04   -0.115889635054416225E+02    1
    0.155601963736572424E-01   -0.487171365785256105E-01    0.363781577748956675E+01    0.518776819151334556E+00    0.257551245118422401E+01    0.298445377305009245E+02    0.102037523211383192E+02    0.278096051692173274E+00   -0.281028582602325423E+04   -0.115914635054416255E+02    1
    0.478386599087666786E-01    0.152270330642366281E+00    0.361634516734345057E+01    0.691011040867724469E+00    0.246491199587680665E+01    0.173319335694117882E+02    0.128354783283307796E+02    0.181699606485335868E+00   -0.281028382582381755E+04   -0.115939635054416250E+02    1
   -0.114169362904130711E-01   -0.710741804554553269E-01    0.186024119119049058E+01    0.692759978640512752E+00    0.413007726470497616E+01    0.165609191714298376E+02    0.297460986351614771E+02    0.143390619715713902E+00   -0.281023325126110922E+04   -0.115964635054416210E+02    1
   -0.167474086243593057E-01   -0.471508035169572182E-01    0.365807975311420064E+01    0.241009369226858755E+00    0.225696793897254677E+01    0.247882635376093141E+02    0.160536680983367752E+02    0.168026365860793822E-01   -0.281020125364775367E+04   -0.115989635054416205E+02    1
   -0.701754673151250286E-01    0.534031212927523757E-01    0.353491254979085179E+01    0.218444569226382379E+01    0.210325485368644705E+01    0.392325535600194755E+02    0.462250249236179371E+02    0.233291076296791466E+00   -0.281019651120775507E+04   -0.116014635054416075E+02    1
   -0.716086845814921658E-01   -0.204670375371039936E-01    0.317750581964835188E+01    0.237473701455334352E+01    0.381129308126760247E+01    0.166515073482472253E+02    0.244019030765290914E+02    0.213787563294977834E+00   -0.281016047226991122E+04   -0.116039635054415893E+02    1
   -0.398998822953302579E-01   -0.872730258223454181E-01    0.234954012911703725E+01    0.212796919483180780E+01    0.280755013546481802E+01    0.396598754555407993E+02    0.472037549215172163E+02    0.250188321096948607E+00   -0.281015490956476560E+04   -0.116064635054415888E+02    1
    0.503114471816917819E-01   -0.260518940502043050E-01    0.314024281333419442E+01    0.129612547121399069E+01    0.223684469596630997E+01    0.403645044941182576E+02    0.263556616672386994E+02    0.122067364092862965E+00   -0.281012650091654632E+04   -0.116089635054415989E+02    1
   -0.175914259062879830E+00   -0.519499912121126894E-01    0.279270854954088410E+01    0.199054553002762868E+01    0.298970398814669247E+01    0.255255794755657988E+02    0.136111545294028851E+02    0.191435321147489207E+00   -0.281010701578496992E+04   -0.116114635054416073E+02    1
    0.113792256304851902E+00    0.182770476361076017E-01    0.280047854579457800E+01    0.951470593927414843E+00    0.299395973652357439E+01    0.227537386634871979E+02    0.133712316115107548E+02    0.212055916431893116E+00   -0.281009555592760626E+04   -0.116139635054416086E+02    1
   -0.585651401138219119E-01    0.734324732317381823E-01    0.288900485729786327E+01    0.250647157633191120E+00    0.214274961289436972E+01    0.254558685327928593E+02    0.110819984386848915E+02    0.703831685908806598E-01   -0.281009398014378439E+04   -0.116164635054416046E+02    1
    0.619602968654633379E-01   -0.435291288282110278E-01    0.209580620550020846E+01    0.216214475452740551E+01    0.349228978752595065E+01    0.120258923719386068E+02    0.273505247353079604E+02    0.576778024399475994E-01   -0.281003499848260935E+04   -0.116189635054416112E+02    1
    0.172047269854156415E-01   -0.122881979625666493E+00    0.207802676993194968E+01    0.195383731995910948E+01    0.265736141573038065E+01    0.161959440885338068E+02    0.466208783708720702E+02    0.608360931576190436E-01   -0.281001168775052520E+04   -0.116214635054416231E+02    1
   -0.493413477620375795E-01    0.884754132899316925E-01    0.319810791327474053E+01    0.189621337174077897E+01    0.315344811924180179E+01    0.385799887264765360E+02    0.260662640764258562E+02    0.283124408877439893E+00   -0.281000619461590850E+04   -0.116239635054416119E+02    1
    0.779929089537655384E-01   -0.879892493613494975E-01    0.205895245305732777E+01    0.498238592987453655E+00    0.229851240015081393E+01    0.467340599332832483E+02    0.236759273129864312E+02    0.162341166363306255E+00   -0.281000210965631550E+04   -0.116264635054416097E+02    1
    0.959589682908468244E-01   -0.603439246318593359E-02    0.285354527039616812E+01    0.227800491222597401E+01    0.276509372742231685E+01    0.441038812344313129E+02    0.305573656693708138E+02    0.240558192152482031E+00   -0.280993704498848729E+04   -0.116289635054416181E+02    1
   -0.265837119136891342E-02    0.847621703591996400E-01    0.293699215960179760E+01    0.288590516213065396E+01    0.313831673402905009E+01    0.235478958954660307E+02    0.419635601584428386E+02    0.268512995429853851E+00   -0.280992721660880898E+04   -0.116314635054416264E+02    1
   -0.658949832614866837E-01   -0.578288728055551537E-01    0.232030737448509550E+01    0.741186498889003120E+00    0.351724115671647697E+01    0.236244403509058642E+02    0.394679973455839033E+02    0.118126817469003109E+00   -0.280991223784806562E+04   -0.116339635054416153E+02    1
   -0.586959397143311801E-01    0.632122565018755633E-02    0.205817141386312175E+01    0.158672610296958450E+01    0.310065869053060528E+01    0.272006823731999354E+02    0.188607882230598065E+02    0.127049309131734733E+00   -0.280989539897874010E+04   -0.116364635054416006E+02    1
   -0.205351188471460167E+00   -0.231725869123609596E-01    0.311017842916645559E+01    0.170926931646447544E+01    0.262432285759772821E+01    0.228718867273585040E+02    0.169898816503156880E+02    0.149868028679169402E+00   -0.280985316674206570E+04   -0.116389635054415947E+02    1
   -0.611665085175283618E-02    0.813410771625751039E-01    0.336094595819042308E+01    0.267607465870435268E+01    0.175608403529560242E+01    0.411476676141935300E+02    0.306061383439666876E+02    0.216474119353657679E+00   -0.280984142945677650E+04   -0.116414635054415907E+02    1
    0.338065949034362934E-01   -0.566055073238791451E-02    0.363393758811338730E+01    0.450932056339689469E+00    0.217574390771984083E+01    0.177429024059092129E+02    0.193565232556609175E+02    0.208183521289689394E+00   -0.280982526248656677E+04   -0.116439635054416044E+02    1
   -0.134016701794204607E+00    0.194195547341349251E-01    0.303664587736947134E+01    0.148397983907715703E+01    0.252300079544218825E+01    0.253957838871035477E+02    0.147678706740085115E+02    0.256187464801924114E-01   -0.280980494750620346E+04   -0.116464635054416146E+02    1
   -0.115770604231330010E+00    0.119851540124285227E+00    0.268771150708032769E+01    0.569555438959695182E+00    0.260618058032148214E+01    0.371001312005205648E+02    0.123778943551739591E+02    0.508671744813671764E-01   -0.280979497886540321E+04   -0.116489635054415963E+02    1
   -0.162739973790031356E+00    0.116840864765014096E+00    0.313275834276705645E+01    0.236550254298389939E+01    0.268184398717544292E+01    0.369765858988369018E+02    0.174045297475607583E+02    0.200380729116088785E+00   -0.280977415223066646E+04   -0.116514635054415869E+02    1
   -0.118978681575163114E+00    0.154646274533790651E+00    0.294906211314018840E+01    0.283275614723881519E+01    0.257660698938149135E+01    0.214602827044194981E+02    0.422102545571397343E+02    0.269240680297824775E+00   -0.280976171990334751E+04   -0.116539635054415989E+02    1
   -0.170606304894964200E+00   -0.268081957034241869E-01    0.208656974031629039E+01    0.202637482922532985E+01    0.214883398671033765E+01    0.307293101805278077E+02    0.265767733229887710E+02    0.210701892566430848E+00   -0.280974705813525270E+04   -0.116564635054416144E+02    1
   -0.987800518874192290E-01    0.196559301247139606E+00    0.199850745387193918E+01    0.203357462096637498E+01    0.292815407381332315E+01    0.273854342337938732E+02    0.352423757767653569E+02    0.125028965901980260E+00   -0.280974100920501314E+04   -0.116589635054416210E+02    1
    0.684382004094983287E-01   -0.964187633536506827E-01    0.255708692580892682E+01    0.193179631891133607E+01    0.243550611522003768E+01    0.208470639077603508E+02    0.448478626547252119E+02    0.221661193491711123E+00   -0.280970765175861879E+04   -0.116614635054416205E+02    1
    0.444270522416907454E-01    0.601150344852905416E-01    0.353586926899471266E+01    0.104342208304543416E+01    0.256125207453116444E+01    0.415001247155739321E+02    0.240292921554576324E+02    0.214278441870570352E+00   -0.280969729334136537E+04   -0.116639635054416093E+02    1
   -0.748818447587387137E-01   -0.734182798001434267E-01    0.310849371555504961E+01    0.133548077954617050E+01    0.217012017591842366E+01    0.226272126200599146E+02    0.412320880155569114E+02    0.125143896471310134E+00   -0.280968160455598218E+04   -0.116664635054416017E+02    1
    0.515218958627193802E-01    0.949532956520271476E-01    0.284346236336608182E+01    0.313805652007340408E+01    0.216328940144940729E+01    0.297686996129654453E+02    0.447195173019877004E+02    0.224948678228509585E+00   -0.280967277106904066E+04   -0.116689635054416101E+02    1
    0.909409707706727577E-01    0.579035512061577551E-01    0.297156226711938798E+01    0.203693120012778639E+01    0.253391527639906089E+01    0.427239835719604031E+02    0.279568790635017805E+02    0.184794654956028925E+00   -0.280962206531856827E+04   -0.116714635054416220E+02    1
    0.384940879867899932E-01    0.485889159663897008E-01    0.267668976080751442E+01    0.102228654876258429E+01    0.323027065297985061E+01    0.336530563039097714E+02    0.413706975893289695E+02    0.222033943876223910E+00   -0.280958499904265773E+04   -0.116739635054416055E+02    1
   -0.419811111868065301E-01    0.122884779855342741E+00    0.289184889741039841E+01    0.188577780856091975E+00    0.252029771812521064E+01    0.352989339826262096E+02    0.467358345091510685E+02    0.143941993843131555E+00   -0.280957380295694657E+04   -0.116764635054415873E+02    1
    0.388847290478678831E-01    0.803776738224911691E-01    0.348345519525814051E+01    0.753316538091835519E+00    0.292946410479402264E+01    0.144433823047304806E+02    0.332525265648756658E+02    0.270473928088113269E+00   -0.280956912329067109E+04   -0.116789635054416063E+02    1
    0.100855845426211843E+00   -0.137565591705459678E-01    0.209239968769426898E+01    0.110946481346779335E+01    0.389336431770060543E+01    0.136714561436558455E+02    0.397094131228268665E+02    0.121963522746892206E+00   -0.280956339661706215E+04   -0.116814635054416165E+02    1
   -0.977878109551510999E-02    0.289836917412558126E-01    0.305656686818543522E+01    0.274256937069869888E+01    0.157163371033767341E+01    0.254958373653544186E+02    0.287655953830994839E+02    0.545435257953899924E-01   -0.280954891648034072E+04   -0.116839635054416195E+02    1
   -0.893793155581583676E-01    0.919045983751546336E-01    0.317418531356002642E+01    0.579731021553795411E+00    0.292876042131094394E+01    0.466245459135237752E+02    0.279931610972844211E+02    0.238383689592138570E+00   -0.280954012392979485E+04   -0.116864635054416155E+02    1
   -0.301635087872792473E-01    0.133403452587277815E+00    0.228776623837104331E+01    0.103863121147966586E+01    0.297241834682777872E+01    0.287746092727088545E+02    0.405325526687936133E+02    0.623381503697174252E-01   -0.280953397977350050E+04   -0.116889635054416168E+02    1
   -0.180810870642013066E+00    0.820543386172793987E-01    0.259867451481427603E+01    0.161444635841445949E+01    0.249654338358961736E+01    0.360926443661810481E+02    0.326161030377695766E+02    0.203035052971964086E+00   -0.280952511937213467E+04   -0.116914635054416145E+02    1
   -0.223292591021448383E-01   -0.157106585167695378E+00    0.254440238399582253E+01    0.269372616431337386E+01    0.205934341130500931E+01    0.327887747193165779E+02    0.429985846566086636E+02    0.167616442552692785E+00   -0.280951908891938365E+04   -0.116939635054415945E+02    1
   -0.899516539368941936E-01   -0.305164340743503404E-01    0.285781506959131981E+01    0.108472816283663676E+01    0.273688825640734468E+01    0.380577474847722641E+02    0.345933111558201034E+02    0.113137172679983994E+00   -0.280951283232563219E+04   -0.116964635054415904E+02    1
    0.567691978935447317E-02    0.118779015413415290E+00    0.346737070998951014E+01    0.203557508826479916E+01    0.312918327784331574E+01    0.134987480465414826E+02    0.157773251909946346E+02    0.610914531051885146E-01   -0.280948922957992090E+04   -0.116989635054415899E+02    1
   -0.105917719385921094E+00    0.668000272339249745E-01    0.172375760363523645E+01    0.111090826174623916E+00    0.241062728740521992E+01    0.204661738858054179E+02    0.395787440808484305E+02    0.154458386549792298E+00   -0.280947781772182861E+04   -0.117014635054415876E+02    1
   -0.122878635259057956E+00   -0.593948212065744108E-01    0.301694388115350520E+01    0.146683299506278897E+00    0.255624997776439322E+01    0.360765877894524465E+02    0.295165497267853567E+02    0.146835844914960212E+00   -0.280943459189741316E+04   -0.117039635054415960E+02    1
    0.151565755599468721E-01    0.105730036434348529E+00    0.235694407330109224E+01    0.307759823182004322E+01    0.220702398192374538E+01    0.294341101665639897E+02    0.159986373479339932E+02    0.203738184639918329E-01   -0.280939008031974117E+04   -0.117064635054415973E+02    1
    0.815323865205681564E-01    0.738094390549588475E-01    0.244974300975766957E+01    0.308310020527615636E+00    0.207093957213109547E+01    0.244289168858004615E+02    0.486197117872021778E+02    0.252623632209826969E-01   -0.280936954267830379E+04   -0.117089635054416057E+02    1
   -0.205168576698987026E+00    0.838642324060034916E-02    0.243310904057066191E+01    0.170757164503225800E+01    0.240918858391096569E+01    0.180752494536864283E+02    0.478820477356169363E+02    0.204474602768651648E+00   -0.280936164182765151E+04   -0.117114635054416230E+02    1
    0.199387322198739669E-01    0.107295983253691274E+00    0.282425181535647774E+01    0.304247991962196096E+01    0.345116178239755733E+01    0.133774542147343922E+02    0.195145538755449053E+02    0.178877005458870725E+00   -0.280934908575995041E+04   -0.117139635054416136E+02    1
   -0.171847589232717368E+00    0.698511669225720944E-01    0.253028221631864003E+01    0.267524119676201877E+00    0.263344333156184529E+01    0.489331222914754775E+02    0.324934608018822644E+02    0.917994085041675262E-01   -0.280933275717600736E+04   -0.117164635054415989E+02    1
   -0.822084497115077584E-01    0.719796807445614029E-01    0.381133582257435055E+01    0.197046118349091470E+01    0.332869227396551004E+01    0.218133454529479422E+02    0.161513838417530380E+02    0.301204778248170435E+00   -0.280932778370995175E+04   -0.117189635054416126E+02    1
   -0.195958211204314781E+00    0.101650251978741002E-01    0.232661860489490024E+01    0.823891486235036385E+00    0.193544297119022546E+01    0.438984171858812147E+02    0.466423643702013493E+02    0.181596590449668110E+00   -0.280929820001790085E+04   -0.117214635054416192E+02    1
   -0.310268512542125618E-01    0.722785454358227941E-01    0.406405459238857780E+01    0.168092606410737466E+01    0.181882315933440797E+01    0.367076582692746456E+02    0.207687428134566652E+02    0.120364263337145977E+00   -0.280927725477714466E+04   -0.117239635054416205E+02    1
    0.365267358998385694E-01   -0.903764931999913035E-01    0.190311997755852236E+01    0.163194765786673135E+01    0.204162282211537338E+01    0.310466078073764074E+02    0.348112996114020490E+02    0.476343122687539477E-01   -0.280924994525601551E+04   -0.117264635054416164E+02    1
    0.165708645337663274E-01   -0.287493424613568527E-01    0.466670711897335977E+01    0.393354952844563954E+00    0.209025542126339481E+01    0.295152528823952700E+02    0.102711044800286153E+02    0.795938998001284315E-01   -0.280924787782523526E+04   -0.117289635054416106E+02    1
   -0.354958251701716909E-01   -0.125297268262481942E+00    0.283622559761302284E+01    0.883940768228004603E+00    0.218493778682423390E+01    0.400863582277430268E+02    0.254162860203205980E+02    0.204144139810455566E+00   -0.280923948937567275E+04   -0.117314635054416279E+02    1
    0.309366258613064105E-01   -0.758827007380299956E-01    0.368458815373268944E+01    0.266014519427197005E+01    0.289906163640575532E+01    0.186003598435413693E+02    0.163798003583675040E+02    0.241919330898158980E+00   -0.280923292425592990E+04   -0.117339635054416238E+02    1
    0.630354204319619749E-01    0.961752678382885584E-01    0.322611084539257575E+01    0.243973963399561400E+00    0.213698636887315230E+01    0.420349441290786388E+02    0.136993365914299634E+02    0.629333544220961466E-01   -0.280923255197866729E+04   -0.117364635054416055E+02    1
   -0.617060661315917969E-01    0.752145051956176758E-01    0.415804833173751831E+01    0.529705175112444415E+00    0.314773619174957275E+01    0.484757828712463379E+02    0.130332827568054199E+02    0.225299179553985596E+00   -0.280920555899733154E+04   -0.117389635054416122E+02    1
    0.674316182676415465E-02    0.271426540468951982E-01    0.293333007745312502E+01    0.111690620189832801E+01    0.341828550693104072E+01    0.216630626076487225E+02    0.409014483886138436E+02    0.233729810623055451E+00   -0.280919069931691502E+04   -0.117414635054416170E+02    1
    0.546280700290772137E-01   -0.187843646279428622E-01    0.461027187817794726E+01    0.198834532913151479E+00    0.263691788305875763E+01    0.210446599356397002E+02    0.114849030129472531E+02    0.265900522823156460E+00   -0.280910902442580937E+04   -0.117439635054416183E+02    1
    0.558837354651080531E-01   -0.354933436722099649E-01    0.333575100197842289E+01    0.663932307864940396E+00    0.179237335223107763E+01    0.424906417290170566E+02    0.131794479234383282E+02    0.593514434793859375E-01   -0.280910539320333737E+04   -0.117464635054416267E+02    1
   -0.113528193949312628E+00    0.572383906125302211E-01    0.188303202611542764E+01    0.172224975057983665E+01    0.251632935415236236E+01    0.142417742399041813E+02    0.422656291070962737E+02    0.120579812653933499E+00   -0.280910452262075387E+04   -0.117489635054416226E+02    1
   -0.674722166458848749E-01   -0.858170774809031700E-01    0.287751956750767324E+01    0.175025907772659695E+00    0.288285724760911410E+01    0.361784347447872392E+02    0.182201257591861108E+02    0.257301795024034496E+00   -0.280909304682434049E+04   -0.117514635054416168E+02    1
   -0.140065550804138184E+00   -0.547763109207153320E-01    0.267205238342285156E+01    0.415588764014441059E+00    0.275376021862030029E+01    0.269181919097900391E+02    0.129524064064025879E+02    0.139148831367492676E-01   -0.280903816336706268E+04   -0.117539635054416145E+02    1
