   -0.770500053738509827E-02    0.773153909173824871E-01    0.310901111757137905E+01    0.750730658640789694E+00    0.224381089372493703E+01    0.259694304863656669E+02    0.205391863765907878E+02    0.179571769558617367E+00   -0.279432694289131814E+04
   -0.911156097509469021E-02    0.845766168126620421E-01    0.221777260900899797E+01    0.254534212564257922E+01    0.196052740980644469E+01    0.429543708329677685E+02    0.479526917930661156E+02    0.155694609359303848E+00   -0.279432560957746955E+04
    0.308134801686936743E-01    0.750424273334653336E-01    0.225370221120706837E+01    0.724224259958728078E+00    0.221948601242683363E+01    0.360814240670056137E+02    0.408493622026492886E+02    0.142176918669406654E+00   -0.279432353702438604E+04
    0.308134801686936743E-01    0.750424273334653336E-01    0.225370221120706837E+01    0.724224259958728078E+00    0.221948601242683363E+01    0.360814240670056137E+02    0.408493622026492886E+02    0.142176918669406654E+00   -0.279432353702438604E+04
   -0.574981201113570206E-01    0.363299198601174655E-02    0.272909256852368376E+01    0.245580908152508126E+01    0.218885313278676596E+01    0.491153924654911336E+02    0.225326530004739602E+02    0.122662952812850432E+00   -0.279432017871523976E+04
   -0.793033494767570457E-01    0.355973095620547575E-01    0.260633009907590196E+01    0.312698317637233270E+00    0.222361839345146040E+01    0.323780267363901189E+02    0.316948051883025457E+02    0.154300098518634909E+00   -0.279431816415767526E+04
   -0.842472477524573438E-01    0.948980626190040200E-01    0.254897363164531976E+01    0.748139999752063689E+00    0.227895334633444957E+01    0.392801924725166103E+02    0.498007315529169290E+02    0.194281518794388958E+00   -0.279431680187905567E+04
   -0.842472477524573438E-01    0.948980626190040200E-01    0.254897363164531976E+01    0.748139999752063689E+00    0.227895334633444957E+01    0.392801924725166103E+02    0.498007315529169290E+02    0.194281518794388958E+00   -0.279431680187905567E+04
   -0.752895629737299066E-01    0.256615311360783860E-01    0.292877988385162347E+01    0.579127403943206720E+00    0.210205215604026385E+01    0.457943821793340859E+02    0.204206343406447246E+02    0.132943275999632515E+00   -0.279431636306453311E+04
    0.938718278207661960E-02    0.826251647501474729E-01    0.226296229578100316E+01    0.667332397282077605E+00    0.223968646438698515E+01    0.265629361763355263E+02    0.294901434315031210E+02    0.100920282492204860E+00   -0.279431324747152757E+04
   -0.150780459378738185E-01    0.284958298776295527E-01    0.266464401275539275E+01    0.746398912849486451E+00    0.231846560535303725E+01    0.331545449647670765E+02    0.272513130500387533E+02    0.209781430111739359E+00   -0.279431114699980026E+04
   -0.150780459378738185E-01    0.284958298776295527E-01    0.266464401275539275E+01    0.746398912849486451E+00    0.231846560535303725E+01    0.331545449647670765E+02    0.272513130500387533E+02    0.209781430111739359E+00   -0.279431114699980026E+04
   -0.683584950032467553E-01   -0.167479629434831856E-01    0.212639966789863566E+01    0.122973169115195891E+01    0.207430232224933242E+01    0.344672546053156665E+02    0.331509615408172778E+02    0.148492879133483052E+00   -0.279430692589688715E+04
   -0.155328789064717032E-01    0.812524760899777654E-01    0.198865008401826504E+01    0.480149148827960393E+00    0.275163958343399351E+01    0.339174937941593981E+02    0.483588315525549319E+02    0.158668882971365832E+00   -0.279430618879432950E+04
   -0.408245160517031747E-01    0.588000604260366933E-01    0.264660898749937301E+01    0.644252094549155885E+00    0.198327934186267996E+01    0.381443249175170180E+02    0.369743065030608875E+02    0.107069843917908442E+00   -0.279430054713786740E+04
   -0.492088630952297046E-01    0.605551115898375070E-01    0.286372007422297470E+01    0.708638119469392369E+00    0.243452370889466607E+01    0.205975197282945430E+02    0.186986149029163755E+02    0.151827901174953733E+00   -0.279429902796477745E+04
   -0.492088630952297046E-01    0.605551115898375070E-01    0.286372007422297470E+01    0.708638119469392369E+00    0.243452370889466607E+01    0.205975197282945430E+02    0.186986149029163755E+02    0.151827901174953733E+00   -0.279429902796477745E+04
    0.107488509575610625E-01    0.774193607040730702E-01    0.263747320301818888E+01    0.434304087778186299E+00    0.222924684750370572E+01    0.304742277822845580E+02    0.188435931180969192E+02    0.113265058555488018E+00   -0.279429562272723206E+04
    0.107488509575610625E-01    0.774193607040730702E-01    0.263747320301818888E+01    0.434304087778186299E+00    0.222924684750370572E+01    0.304742277822845580E+02    0.188435931180969192E+02    0.113265058555488018E+00   -0.279429562272723206E+04
   -0.395609180652893855E-01    0.487044563485259374E-01    0.197493751754095692E+01    0.227740603575442124E+01    0.245837687989940257E+01    0.174345611099701330E+02    0.493944895136151132E+02    0.130143914198324245E+00   -0.279429387273621387E+04
   -0.253001818717168980E-02    0.802787408049997486E-01    0.223896793690275731E+01    0.244186819997914961E+01    0.286381839977534813E+01    0.157322849783830954E+02    0.336043384168515118E+02    0.157946443260417152E+00   -0.279429266219197325E+04
   -0.869236876567173744E-01    0.475110397921939542E-01    0.247905726646007984E+01    0.195947703262787587E+01    0.202992611335661310E+01    0.499719607041768228E+02    0.278317225970657418E+02    0.122600790365936088E+00   -0.279429194590172574E+04
   -0.605868540727523275E-01    0.634420709207665912E-01    0.202087879794324143E+01    0.260164459526957881E+01    0.193997164815612244E+01    0.357268485803622866E+02    0.431039671584170634E+02    0.102537669457136410E+00   -0.279429094536609955E+04
   -0.605868540727523275E-01    0.634420709207665912E-01    0.202087879794324143E+01    0.260164459526957881E+01    0.193997164815612244E+01    0.357268485803622866E+02    0.431039671584170634E+02    0.102537669457136410E+00   -0.279429094536609955E+04
   -0.294406144342988507E-01    0.279427503345375250E-01    0.226433949485424169E+01    0.126485964930685801E+01    0.243692569065966724E+01    0.336002916690119164E+02    0.363840847214314209E+02    0.154142875186459805E+00   -0.279428962976132198E+04
   -0.115921775997308019E-01    0.389715384584764513E-01    0.248736041087471493E+01    0.254619393711903186E+01    0.307674512671341471E+01    0.141433261318240202E+02    0.377329201614471330E+02    0.231690917221104326E+00   -0.279428959972641269E+04
   -0.663411123879498188E-01    0.921077494884536829E-02    0.229737383447473009E+01    0.109544933605015160E+01    0.238675915831595287E+01    0.446173301096371091E+02    0.369933066703532205E+02    0.171742640815372105E+00   -0.279428532272643497E+04
   -0.663411123879498188E-01    0.921077494884536829E-02    0.229737383447473009E+01    0.109544933605015160E+01    0.238675915831595287E+01    0.446173301096371091E+02    0.369933066703532205E+02    0.171742640815372105E+00   -0.279428532272643497E+04
   -0.742179554003764008E-01    0.323149485715116258E-01    0.225839730844406184E+01    0.231388779973291880E+01    0.197350299548635921E+01    0.349965462632085007E+02    0.400364650616397242E+02    0.619874090589027996E-01   -0.279428361307005662E+04
   -0.715822293872064863E-02    0.708006049439441343E-01    0.252247882329537632E+01    0.465405093748607779E+00    0.220236397334088396E+01    0.445191808194432213E+02    0.396419871863174862E+02    0.206775826910407773E+00   -0.279428184789075567E+04
   -0.715822293872064863E-02    0.708006049439441343E-01    0.252247882329537632E+01    0.465405093748607779E+00    0.220236397334088396E+01    0.445191808194432213E+02    0.396419871863174862E+02    0.206775826910407773E+00   -0.279428184789075567E+04
   -0.540566922185210519E-01    0.502949181133049983E-01    0.182859550608797372E+01    0.923554507752680998E+00    0.231716153328619701E+01    0.346114780138013742E+02    0.452778690854281223E+02    0.715072674245410544E-01   -0.279428045739072331E+04
    0.281394379551747065E-02    0.195743809791079082E-01    0.221894079293613533E+01    0.225161862233371579E+01    0.309914262893073644E+01    0.149311060262975595E+02    0.317022803215829363E+02    0.142142172790151650E+00   -0.279427837397298208E+04
    0.193550010965326535E-02    0.430172263373721497E-01    0.225145026570564610E+01    0.100791887709178973E+01    0.241163943277046844E+01    0.411943444263071470E+02    0.460505546877311573E+02    0.117098985159756933E+00   -0.279427572213696430E+04
   -0.766800214355200516E-01    0.497722579625881067E-02    0.230510388566926183E+01    0.496427283951642262E+00    0.248253092459230285E+01    0.324832750205615355E+02    0.477282614225055397E+02    0.142547773046921677E+00   -0.279427356003590467E+04
   -0.347744369568522282E-01    0.100452591474939679E+00    0.216936984602194638E+01    0.239050652910279426E+01    0.203323694348329953E+01    0.425972248300490222E+02    0.351943406689471203E+02    0.165119418497304937E+00   -0.279427152749070228E+04
   -0.347744369568522282E-01    0.100452591474939679E+00    0.216936984602194638E+01    0.239050652910279426E+01    0.203323694348329953E+01    0.425972248300490222E+02    0.351943406689471203E+02    0.165119418497304937E+00   -0.279427152749070228E+04
   -0.394357377785512497E-01    0.609237404437208419E-01    0.235664770270820423E+01    0.256185612040459709E+01    0.272791136015659053E+01    0.162620607650152849E+02    0.382030145760455184E+02    0.218380319928151462E+00   -0.279426948906784583E+04
   -0.462709658475023433E-01    0.535954273846075413E-01    0.222018186494360048E+01    0.661609962787553019E+00    0.294543863421345709E+01    0.176544355413447391E+02    0.435659234279509349E+02    0.151075010706293311E+00   -0.279426206128758076E+04
   -0.724850382763474466E-01   -0.703616041912608070E-02    0.230349921811971203E+01    0.986137263682974718E+00    0.227826229053136275E+01    0.274412279939883632E+02    0.458378981994874692E+02    0.146755929307062855E+00   -0.279425978361926536E+04
    0.922628657516411099E-02    0.796112765038436976E-02    0.186444241968696511E+01    0.919224281534291143E+00    0.224451767191437401E+01    0.297716944082705695E+02    0.496031888805030263E+02    0.749206543952503634E-01   -0.279425731235913099E+04
    0.922628657516411099E-02    0.796112765038436976E-02    0.186444241968696511E+01    0.919224281534291143E+00    0.224451767191437401E+01    0.297716944082705695E+02    0.496031888805030263E+02    0.749206543952503634E-01   -0.279425731235913099E+04
   -0.377920187156078891E-01    0.752074225672549890E-02    0.222815785968818147E+01    0.270663325445023295E+01    0.230751296289121299E+01    0.231991399406954812E+02    0.259703678490598797E+02    0.159300559327287539E+00   -0.279425252785423754E+04
   -0.271418360723291174E-02    0.124268374951632676E-01    0.236876564506534981E+01    0.263740790277024217E+01    0.205321932472229696E+01    0.364932039660874921E+02    0.305693493075512350E+02    0.141916362131232987E+00   -0.279425193905518518E+04
   -0.501146185902622276E-01    0.972353788481576942E-01    0.259617115629632522E+01    0.838186129077988284E+00    0.260480831590654738E+01    0.224105889130717699E+02    0.303898703943197823E+02    0.193471049480838653E+00   -0.279425141301883104E+04
   -0.493557891168629470E-01    0.449317111722857820E-01    0.230324937861117895E+01    0.116461770587995384E+01    0.235995713253718264E+01    0.455128499958997139E+02    0.245794031782820177E+02    0.177547915193449812E+00   -0.279425069452455591E+04
   -0.963653204822093046E-01    0.469128185833379563E-01    0.236739300194455193E+01    0.370621042484553298E+00    0.214909232863813715E+01    0.439647767606118620E+02    0.405855930868597028E+02    0.128867172822614784E+00   -0.279425016575466725E+04
   -0.870884282471670601E-01    0.195358924102794207E-01    0.197005437405136163E+01    0.193888913042874300E+01    0.256142363293371256E+01    0.391273109531879726E+02    0.402792612943227653E+02    0.129130644880825735E+00   -0.279424851984552970E+04
   -0.870884282471670601E-01    0.195358924102794207E-01    0.197005437405136163E+01    0.193888913042874300E+01    0.256142363293371256E+01    0.391273109531879726E+02    0.402792612943227653E+02    0.129130644880825735E+00   -0.279424851984552970E+04
   -0.602014895209511125E-01    0.573583365250576183E-01    0.220949271458657881E+01    0.200976539544421007E+01    0.237866960451505838E+01    0.373713627633766805E+02    0.492845769195702204E+02    0.218871330635322076E+00   -0.279424390525539275E+04
   -0.783444363738856620E-01   -0.491251297799866204E-02    0.204705302914208520E+01    0.966212410114110409E+00    0.220277291601604297E+01    0.351664866808017962E+02    0.497091338584727893E+02    0.160038852795857500E+00   -0.279424120718158701E+04
   -0.238266989563298281E-01    0.862120927689312699E-01    0.228589583794808071E+01    0.227881436395346526E+01    0.236520304105878365E+01    0.496631745234615991E+02    0.355568756817362583E+02    0.113326258205106944E+00   -0.279423943387770032E+04
   -0.143210722762346920E-01    0.704846749681664608E-01    0.248218631711795457E+01    0.678953599809924757E+00    0.206072506117068821E+01    0.433722403354698400E+02    0.490680639797349301E+02    0.182964008132469769E+00   -0.279423826439542336E+04
    0.340949774587762100E-01    0.462787131154099862E-01    0.213723057734643884E+01    0.698948777394450826E+00    0.237345518142095724E+01    0.375630254972931752E+02    0.390628711027718580E+02    0.166814489434353064E+00   -0.279423475638851232E+04
    0.340949774587762100E-01    0.462787131154099862E-01    0.213723057734643884E+01    0.698948777394450826E+00    0.237345518142095724E+01    0.375630254972931752E+02    0.390628711027718580E+02    0.166814489434353064E+00   -0.279423475638851232E+04
   -0.481766934521432599E-02    0.832349422079430301E-01    0.198809428781307163E+01    0.209057682100459852E+01    0.261082904357096002E+01    0.165554774094284447E+02    0.410093922553816697E+02    0.149806308385058234E+00   -0.279423435880049965E+04
   -0.171245500899268599E-01    0.802859963297000157E-01    0.241944150437353800E+01    0.206345413741898698E+01    0.262726676809638793E+01    0.200395300742975451E+02    0.200295551104448819E+02    0.131309768583250802E+00   -0.279423311617114541E+04
   -0.980063936477955089E-01   -0.264595108810461443E-02    0.239371080345829679E+01    0.182263744548388407E+01    0.223332650065422378E+01    0.430806842793980422E+02    0.292954272619330887E+02    0.148273926287088909E+00   -0.279423171212121133E+04
   -0.980063936477955089E-01   -0.264595108810461443E-02    0.239371080345829679E+01    0.182263744548388407E+01    0.223332650065422378E+01    0.430806842793980422E+02    0.292954272619330887E+02    0.148273926287088909E+00   -0.279423171212121133E+04
   -0.964817972577622363E-01    0.485974845106562636E-01    0.225783213080661760E+01    0.909735193666335706E+00    0.204447287375585596E+01    0.358197534691079085E+02    0.448869122702154115E+02    0.160104245915073107E+00   -0.279422508627648585E+04
   -0.964817972577622363E-01    0.485974845106562636E-01    0.225783213080661760E+01    0.909735193666335706E+00    0.204447287375585596E+01    0.358197534691079085E+02    0.448869122702154115E+02    0.160104245915073107E+00   -0.279422508627648585E+04
    0.230187925660397807E-01    0.244581433931623238E-01    0.224487380416033400E+01    0.346796213191235159E+00    0.230717154221159682E+01    0.302019726830409638E+02    0.308649211156093592E+02    0.117610838866342590E+00   -0.279422343190401079E+04
   -0.313876399223600444E-02    0.212540054482719398E-01    0.252078120454862331E+01    0.687920107938936543E+00    0.230645324342405678E+01    0.393115437816110074E+02    0.189411733009399299E+02    0.209613548878740619E+00   -0.279422270911038595E+04
   -0.313876399223600444E-02    0.212540054482719398E-01    0.252078120454862331E+01    0.687920107938936543E+00    0.230645324342405678E+01    0.393115437816110074E+02    0.189411733009399299E+02    0.209613548878740619E+00   -0.279422270911038595E+04
   -0.154850042677154298E-01    0.597778725210282857E-01    0.224663964572561481E+01    0.208163720028390475E+01    0.296123706976851464E+01    0.143346996976114180E+02    0.298812610200716051E+02    0.916746869673305820E-01   -0.279422166089144230E+04
   -0.338279811846323164E-01   -0.532494645257786114E-03    0.239252605615689706E+01    0.452023609630017753E+00    0.226141855183832874E+01    0.440454344863714837E+02    0.223386381890136505E+02    0.115643618801551579E+00   -0.279420615805887792E+04
   -0.446422947573321682E-01    0.593949321755097293E-01    0.205189532077458203E+01    0.187655991503307606E+01    0.191074886422009405E+01    0.389426292778097007E+02    0.416893314937226052E+02    0.106604383855607637E+00   -0.279420511170327836E+04
   -0.334336088095243955E-02    0.549174058883439287E-01    0.264643717123738220E+01    0.219713328414713960E+01    0.220144762590677168E+01    0.250444244764071584E+02    0.370902099815270319E+02    0.141139672521024634E+00   -0.279420430386289399E+04
    0.250517557565211879E-01    0.363296080295918422E-01    0.245486600311647907E+01    0.228027769492729337E+01    0.274113198365986310E+01    0.193806890493177733E+02    0.446380504462681742E+02    0.189286656725528524E+00   -0.279420418531893620E+04
   -0.137819471485403633E-01    0.512993345921541888E-02    0.237554500220645437E+01    0.962812690492989121E+00    0.246098837616321919E+01    0.406352319028505207E+02    0.309466009746449160E+02    0.199404344125518607E+00   -0.279419749398744807E+04
   -0.137819471485403633E-01    0.512993345921541888E-02    0.237554500220645437E+01    0.962812690492989121E+00    0.246098837616321919E+01    0.406352319028505207E+02    0.309466009746449160E+02    0.199404344125518607E+00   -0.279419749398744807E+04
   -0.931417415654177128E-01    0.516736585287891348E-02    0.228730497497204333E+01    0.854725529576563892E+00    0.242178534312848726E+01    0.471703498409237625E+02    0.256589417516857594E+02    0.191131338671961137E+00   -0.279419408903954627E+04
   -0.144163197947502764E-01    0.651664923925421302E-01    0.240237050822533682E+01    0.215507015253566081E+01    0.212839799039229494E+01    0.263805654273649601E+02    0.265366747341993943E+02    0.755872457200216230E-01   -0.279418817294313612E+04
    0.159166913476489480E-01    0.399062409390879003E-01    0.202153929409364252E+01    0.538392165115750165E+00    0.199355445503526285E+01    0.361955307956572625E+02    0.408601423133729327E+02    0.702334340249811256E-01   -0.279418279435523436E+04
   -0.226810173237572688E-01    0.766981365256191872E-01    0.270286594422454840E+01    0.104232996058265148E+01    0.218295676441223341E+01    0.417384934273051513E+02    0.167037357440476555E+02    0.129563230668676310E+00   -0.279417961599363707E+04
   -0.120068224023274217E-01    0.970438265454014459E-01    0.239750711286001206E+01    0.221354304159138993E+01    0.218713402612090047E+01    0.302327314774945677E+02    0.282445055252876855E+02    0.107508552016991915E+00   -0.279417935618570027E+04
   -0.560417704911847503E-02    0.647114956203574954E-01    0.220961184353087869E+01    0.258914477576056612E+01    0.261672892927282952E+01    0.307409909059416400E+02    0.476723130784036400E+02    0.151388623128490690E+00   -0.279417905897079254E+04
   -0.560417704911847503E-02    0.647114956203574954E-01    0.220961184353087869E+01    0.258914477576056612E+01    0.261672892927282952E+01    0.307409909059416400E+02    0.476723130784036400E+02    0.151388623128490690E+00   -0.279417905897079254E+04
   -0.526982230633910032E-02    0.307614149463619757E-02    0.227184982067385999E+01    0.228994168342375248E+01    0.238137646230183853E+01    0.249707113503935254E+02    0.381840413445434663E+02    0.169213755442792324E+00   -0.279417899116278568E+04
   -0.855171357964582546E-01    0.879686176095482164E-01    0.216493821481368887E+01    0.678239962081082282E+00    0.206554500276125097E+01    0.336948627651385380E+02    0.389412605692887581E+02    0.153837575005361049E+00   -0.279417661596490188E+04
   -0.855171357964582546E-01    0.879686176095482164E-01    0.216493821481368887E+01    0.678239962081082282E+00    0.206554500276125097E+01    0.336948627651385380E+02    0.389412605692887581E+02    0.153837575005361049E+00   -0.279417661596490188E+04
   -0.746606084192503183E-01    0.176835485849350382E-01    0.252338928641478377E+01    0.249888215938722835E+01    0.281825941883644315E+01    0.174679608067812744E+02    0.491427697169654039E+02    0.163773673376136575E+00   -0.279417500083466257E+04
   -0.746606084192503183E-01    0.176835485849350382E-01    0.252338928641478377E+01    0.249888215938722835E+01    0.281825941883644315E+01    0.174679608067812744E+02    0.491427697169654039E+02    0.163773673376136575E+00   -0.279417500083466257E+04
    0.203842772135465200E-02    0.620415374795610930E-01    0.203861809734292310E+01    0.251498798662469492E+01    0.224196398127026519E+01    0.328136101956175636E+02    0.445121490591491309E+02    0.168777948444354925E+00   -0.279417193797528262E+04
   -0.178253857356458489E-02    0.342651220959049319E-01    0.196784347659159575E+01    0.490645052222571654E+00    0.274683778207350748E+01    0.302577499872970250E+02    0.414238697627917247E+02    0.148491854192274342E+00   -0.279416897903156496E+04
   -0.178253857356458489E-02    0.342651220959049319E-01    0.196784347659159575E+01    0.490645052222571654E+00    0.274683778207350748E+01    0.302577499872970250E+02    0.414238697627917247E+02    0.148491854192274342E+00   -0.279416897903156496E+04
    0.177262621830048817E-01    0.456609891524084599E-01    0.262486242298858263E+01    0.530286711691961066E+00    0.211275449557803485E+01    0.458857067583671068E+02    0.156216849745768780E+02    0.156258978218757255E+00   -0.279416296303500758E+04
    0.177262621830048817E-01    0.456609891524084599E-01    0.262486242298858263E+01    0.530286711691961066E+00    0.211275449557803485E+01    0.458857067583671068E+02    0.156216849745768780E+02    0.156258978218757255E+00   -0.279416296303500758E+04
   -0.603533439550499873E-01    0.415307155126489747E-01    0.221325026057695151E+01    0.847766027638092168E+00    0.258828732058169919E+01    0.219759475791041190E+02    0.298409356991108936E+02    0.121042505652336846E+00   -0.279416054569533571E+04
   -0.603533439550499873E-01    0.415307155126489747E-01    0.221325026057695151E+01    0.847766027638092168E+00    0.258828732058169919E+01    0.219759475791041190E+02    0.298409356991108936E+02    0.121042505652336846E+00   -0.279416054569533571E+04
   -0.206946592312212685E-02    0.192798729504828348E-01    0.196494314470457732E+01    0.777832427767004453E+00    0.214773391860520624E+01    0.412720850506107979E+02    0.363616403723190089E+02    0.508602606154748005E-01   -0.279415928780439663E+04
   -0.206946592312212685E-02    0.192798729504828348E-01    0.196494314470457732E+01    0.777832427767004453E+00    0.214773391860520624E+01    0.412720850506107979E+02    0.363616403723190089E+02    0.508602606154748005E-01   -0.279415928780439663E+04
   -0.560555525200642779E-01    0.432175803851813090E-01    0.218942049625181978E+01    0.946249169115476185E+00    0.243337725312489717E+01    0.200711592523623601E+02    0.368458176454717332E+02    0.860234713606062712E-01   -0.279415878625636060E+04
   -0.560555525200642779E-01    0.432175803851813090E-01    0.218942049625181978E+01    0.946249169115476185E+00    0.243337725312489717E+01    0.200711592523623601E+02    0.368458176454717332E+02    0.860234713606062712E-01   -0.279415878625636060E+04
   -0.569246485496678334E-01    0.304667645685003929E-01    0.219684144822391492E+01    0.239159451371476317E+01    0.227325383602380438E+01    0.263966369082026304E+02    0.271855484665696565E+02    0.157197957564955776E+00   -0.279415699696042566E+04
   -0.383418092654521092E-01    0.806931919591479252E-01    0.243582261268896882E+01    0.765538006101439628E+00    0.214996360247299023E+01    0.374079817490480764E+02    0.458150276167961152E+02    0.886400219051434596E-01   -0.279415437171958047E+04
    0.106457396719528141E-02    0.499951960219413571E-01    0.210310500524459965E+01    0.952427111679115757E+00    0.219639376344152559E+01    0.310268213606978520E+02    0.276995835571890794E+02    0.804036341859681869E-01   -0.279415257928341407E+04
    0.420638494376956995E-02    0.431983800710028509E-01    0.264896411183927594E+01    0.200412472828876442E+01    0.245982347204567509E+01    0.256618919065218307E+02    0.365495835952235026E+02    0.195021800975432869E+00   -0.279415251976627951E+04
   -0.562294621223294322E-01    0.227695900367924642E-01    0.270667500247525528E+01    0.769288247503376654E+00    0.217266998550650037E+01    0.382265269811480408E+02    0.354915060630387558E+02    0.151511653432984894E+00   -0.279415030015938373E+04
   -0.523793522497227881E-01    0.101533218029694283E+00    0.215198812379975912E+01    0.242684463806207740E+01    0.227462046350301561E+01    0.302573929105585933E+02    0.435526753617230540E+02    0.820459648957280047E-01   -0.279414964384105133E+04
   -0.523793522497227881E-01    0.101533218029694283E+00    0.215198812379975912E+01    0.242684463806207740E+01    0.227462046350301561E+01    0.302573929105585933E+02    0.435526753617230540E+02    0.820459648957280047E-01   -0.279414964384105133E+04
   -0.985655995064939061E-01    0.319049959840624897E-01    0.278116456238261556E+01    0.233579765363186320E+01    0.240735173591102347E+01    0.386020870239619995E+02    0.214603027221206553E+02    0.206044944309473066E+00   -0.279414902168219032E+04
   -0.884584298402236735E-01    0.112026754294330955E-01    0.261792770532093400E+01    0.350873212795208722E+00    0.237989682744823172E+01    0.341610924997158705E+02    0.303047028617006191E+02    0.221343240745828534E+00   -0.279414876511159264E+04
   -0.884584298402236735E-01    0.112026754294330955E-01    0.261792770532093400E+01    0.350873212795208722E+00    0.237989682744823172E+01    0.341610924997158705E+02    0.303047028617006191E+02    0.221343240745828534E+00   -0.279414876511159264E+04
   -0.869362416939924443E-01    0.850016110212648002E-02    0.250328916321468320E+01    0.237429657192161114E+01    0.212245960811969692E+01    0.321290504593336053E+02    0.277301383207840182E+02    0.171090420824457523E+00   -0.279414851722638923E+04
   -0.670598496173289704E-01   -0.316967603080448024E-02    0.303614219231475335E+01    0.905751474237318277E+00    0.194834043841025828E+01    0.455645970779017375E+02    0.174614580072828005E+02    0.149327545040116638E+00   -0.279414717497774473E+04
    0.126502563295666226E-01    0.417582886007430432E-01    0.227874902372785204E+01    0.272021588261867064E+01    0.222865659658006043E+01    0.423516247333909348E+02    0.271455583618781056E+02    0.128909234586394000E+00   -0.279414375817362725E+04
   -0.231969270928579219E-01    0.100815688009316951E-01    0.220996095445487262E+01    0.914157110795265182E+00    0.239752454967218798E+01    0.222489150066609298E+02    0.236389997371990077E+02    0.114474879925871062E+00   -0.279414303903260816E+04
   -0.725342316151709188E-01    0.935508859580397312E-01    0.264402751160115868E+01    0.233485289772199200E+01    0.217668098612725514E+01    0.453232203464945158E+02    0.393298465083042288E+02    0.170750995715341886E+00   -0.279414274899219345E+04
   -0.606732272211051860E-01    0.351603788620433733E-01    0.266814501659875170E+01    0.207109146363356089E+01    0.227305941331434225E+01    0.278676384028946664E+02    0.241004767502993253E+02    0.140163576755339109E+00   -0.279414257209081097E+04
   -0.606732272211051860E-01    0.351603788620433733E-01    0.266814501659875170E+01    0.207109146363356089E+01    0.227305941331434225E+01    0.278676384028946664E+02    0.241004767502993253E+02    0.140163576755339109E+00   -0.279414257209081097E+04
    0.158822040132439168E-01    0.120644118359318764E-01    0.250066548152252199E+01    0.236027740332436764E+01    0.205334822380026694E+01    0.335658584341641983E+02    0.231791424681776874E+02    0.144797701722794325E+00   -0.279414063757987287E+04
   -0.346665965832078093E-01    0.576194428048423246E-01    0.199921388595599181E+01    0.193421547057564158E+01    0.257888124722726042E+01    0.299214783910935012E+02    0.318994716629777351E+02    0.162880461722044817E+00   -0.279414056793386180E+04
   -0.346665965832078093E-01    0.576194428048423246E-01    0.199921388595599181E+01    0.193421547057564158E+01    0.257888124722726042E+01    0.299214783910935012E+02    0.318994716629777351E+02    0.162880461722044817E+00   -0.279414056793386180E+04
   -0.143157247600323445E-01    0.113766327209836593E-01    0.240531551860032122E+01    0.723630958227695742E+00    0.229547206796325298E+01    0.396102747768437666E+02    0.257484448818788216E+02    0.110704456618198777E+00   -0.279413891814162162E+04
   -0.505366787245217219E-01    0.265781343763568101E-01    0.231837070292384828E+01    0.282576169789064968E+01    0.228074236970942712E+01    0.354153815662549007E+02    0.249496782442349314E+02    0.145679217244503056E+00   -0.279413649513061046E+04
   -0.684300012970530114E-01    0.918866851424893216E-01    0.226374446034264842E+01    0.194925743849651067E+01    0.223320780357665294E+01    0.463796527773073848E+02    0.262977026550918396E+02    0.125259225571306032E+00   -0.279413167856575228E+04
    0.439681792837687269E-02    0.984579130534624092E-02    0.212179711244350777E+01    0.235473834287168993E+01    0.245219677872681618E+01    0.332252674271187871E+02    0.396685937673737641E+02    0.132424200662330405E+00   -0.279412954402700279E+04
   -0.405758951504970322E-01    0.414438481043379880E-01    0.246808555598388679E+01    0.260576216409193107E+01    0.283690282164376928E+01    0.162288043140016036E+02    0.434373558163382540E+02    0.193745429647503936E+00   -0.279412245969311243E+04
   -0.578126586043714030E-01    0.250820451595392679E-01    0.299138774066457636E+01    0.886761980546958761E+00    0.196573837121174044E+01    0.415797833783590249E+02    0.201757099867663925E+02    0.139321321493298123E+00   -0.279411568117551815E+04
    0.111036492491012329E-02    0.753728483585481834E-01    0.208461445864290917E+01    0.228983245468317875E+01    0.252931066190073883E+01    0.494773465893215487E+02    0.468704086402157785E+02    0.175340760025313347E+00   -0.279411485245047152E+04
    0.218157182466841570E-01    0.382229317885977027E-01    0.260590515915402721E+01    0.220304277467656773E+01    0.190572648792438715E+01    0.333801885939977439E+02    0.316787616992627008E+02    0.105871763127893245E+00   -0.279411268194588774E+04
   -0.537336423528872453E-02    0.214327860685343818E-01    0.217232281400560012E+01    0.324034774426759209E+00    0.214767452995623476E+01    0.388099801214814235E+02    0.301259411984006960E+02    0.158119502915102211E+00   -0.279411214929748530E+04
   -0.517030805037891339E-01    0.138165439316426664E-01    0.260458344290896093E+01    0.103069516265760019E+01    0.199544210301665825E+01    0.493809852041258850E+02    0.215742199552515643E+02    0.168634192304980363E+00   -0.279410982754068573E+04
    0.415358472456217598E-03    0.941648225261308980E-01    0.233102350395662139E+01    0.216109146936534646E+01    0.205691424062960726E+01    0.395376079567680776E+02    0.394229119336887806E+02    0.146445508578143674E+00   -0.279410627946057139E+04
   -0.649717837244937479E-01    0.642200744813929969E-01    0.237586879619974711E+01    0.215453537879120516E+01    0.238897633424957689E+01    0.227277427879125611E+02    0.267181518105640663E+02    0.177270331619541144E+00   -0.279410613999727411E+04
